"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,4,0
"2020-02-22",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,4,0
"2020-02-23",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-24",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,4,5,0
"2020-02-25",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,6,0
"2020-02-26",0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,3,4,4,6,7,0
"2020-02-27",0,0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,4,4,5,6,7,0
"2020-02-28",0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,9,0
"2020-02-29",0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,6,6,8,10,2
"2020-03-01",0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,6,6,7,9,11,0
"2020-03-02",0,0,0,1,1,1,2,2,2,3,3,4,4,4,5,6,6,7,8,10,13,0
"2020-03-03",0,0,1,1,1,2,2,3,3,3,4,4,5,5,6,6,7,8,10,12,14,0
"2020-03-04",0,0,1,1,2,2,2,3,3,4,4,5,5,6,6,7,8,9,11,14,16,0
"2020-03-05",0,0,1,1,2,2,3,3,4,4,5,5,6,7,7,8,9,11,12,15,17,4
"2020-03-06",0,1,1,2,2,3,3,4,5,5,6,6,7,8,9,10,11,12,14,17.0500000000002,21,4
"2020-03-07",0,1,2,2,3,3,4,5,5,6,7,7,8,9,10,11,12,14,16,20,24,5
"2020-03-08",0,1,2,3,3,4,5,5,6,7,8,8,9,10,11,12,14,15,18,22,26,4
"2020-03-09",1,1,2,3,4,5,5,6,7,8,9,10,11,12,13,15,16,18,21,26,31,6
"2020-03-10",1,2,3,4,5,6,6,7,8,9,10,11,12,13,15,16,18,21,24,29,34,0
"2020-03-11",1,2,3,4,5,6,7,8,9,10,11,13,14,15,17,19,21,24,28,33,39,8
"2020-03-12",1,2,4,5,6,7,8,10,11,12,13,15,16,18,20,22,24,27,31,38,45.0249999999996,23
"2020-03-13",2,3,5,6,7,9,10,11,13,14,15,17,19,20.3499999999999,23,25,28,32,36,44,52,21
"2020-03-14",2,3,5,7,9,10,12,13,15,16,18,20,22,24,26,29,32,36,42,51,59,17
"2020-03-15",3,4,6,8,10,12,13,15,17,19,20,23,25,27,30,33,37,41,48,59,70,19
"2020-03-16",3,5,8,10,12,14,16,18,20,22,24,26,28.4000000000001,31,34,38,43,47,54,67,79,42
"2020-03-17",4,5,8,11,14,16,18,20,23,25,28,31,34,37,40,44,49,56,64,77,90,55
"2020-03-18",4,6,10,13,16,19,21,24,27,29,32,35,39,42,46,51,56,62,72,88,103,132
"2020-03-19",5,8,12,15,18,21,24,27,30,33,37,40,44,47,53,58,65,72,84,101,118,28
"2020-03-20",6,9,13,17,21,25,28,31,35,38,42,46,51,56,61,68,75,85,97,117,138.025,47
"2020-03-21",7,10,15,20,24,28,32,36,40,44,49,54,59,65,71,78,86,96,112,136,160.025,121
"2020-03-22",8,12,18,23,28,32,37,41,46,51,57,62,68,74,81,89,99.1999999999998,112,128,156,186.025,145
"2020-03-23",10,14,21,27,33,38,43,48,53,59,65,71,77,85,93,103,114,130,148,178,216,143
"2020-03-24",11,17,25,31,37,43,49,55,62,68,75,81,89,97,106,117,129,144,167,204,246.025,125
