"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,1
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,1
"2020-02-25",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-26",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-27",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,4,0
"2020-02-28",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,1
"2020-02-29",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,6,1
"2020-03-01",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,2
"2020-03-02",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,0
"2020-03-03",0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,7,8,2
"2020-03-04",0,0,1,1,1,1,2,2,2,3,3,3,3,4,4,5,5,6,7,8,10,4
"2020-03-05",0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,6,7,8,10,11,6
"2020-03-06",0,0,1,1,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,11,13,5
"2020-03-07",0,1,1,2,2,3,3,4,4,4,5,5,6,6,7,8,9,10,11,13,16,35
"2020-03-08",0,1,2,2,3,3,4,4,5,5,6,7,7,8,8,9,10,11,13,16,18,2
"2020-03-09",1,1,2,3,4,4,5,5,6,6,7,8,8,9,10,11,12,13,15,18,21,8
"2020-03-10",1,2,3,4,4,5,6,6,7,8,8,9,10,11,12,13,14,16,18,21,25,13
"2020-03-11",1,2,3,4,5,6,7,8,9,9,10,11,12,13,14,15,17,19,21,25,29,21
"2020-03-12",2,3,4,6,7,8,8,9,10,11,12,13,14,15,17,18,20,22,25,30,34.0249999999978,17
"2020-03-13",3,4,5,7,8,9,10,11,12,13,14,16,17,18,20,22,24,26,30,35,40,14
"2020-03-14",3,5,7,8,10,11,12,14,15,16,17,19,20,22,24,26,28,31,35,42,48,28
"2020-03-15",4,6,8,10,12,13,15,16,18,19,21,22,24,26,28,30,33,37,42,49,57,34
"2020-03-16",5,7,10,12,14,16,18,19,21,23,25,27,29,31,33,36,40,44,49,58,68,44
"2020-03-17",6,8,12,14,17,19,21,23,25,27,30,32,34,37,40,43,47,52,58,69,80,45
"2020-03-18",8,11,14,17,20,23,25,28,30,33,35,38,41,44,47,51,56,62,70,82,95,44
"2020-03-19",10,13,17,21,24,27,30,33,35,38,42,45,48,52,56,61,66,73,82,97,112,40
"2020-03-20",11,15,20,25,29,32,36,39,43,47,50,54,58,63,68,73,80,88,99,117,134,84
"2020-03-21",14,18,25,30,34,39,43,47,51,55,59,64,69,74,80,87,95,104,117,138.049999999999,160,79
"2020-03-22",17,22,30,36,41,46,51,56,61,66,71,76,82,88,96,104,113,124,139,164,190,70
"2020-03-23",20,26,35,43,49,55,61,67,73,78,84,91,98,105,113,122,133,147,166,196,226,60
"2020-03-24",24,31,42,51,58,65,72,78,85,92,99,106,115,124,134,144,156,174,195,232,264,153
