"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-24",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-25",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-26",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,2
"2020-02-27",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,3
"2020-02-28",0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,7
"2020-02-29",0,0,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,6,7,8,9,5
"2020-03-01",0,1,1,2,2,2,3,3,4,4,4,5,5,5,6,6,7,8,8,10,11,9
"2020-03-02",1,1,2,3,3,3,4,4,5,5,5,6,6,7,7,8,9,9,10,12,14,14
"2020-03-03",1,2,3,4,4,5,5,6,6,7,7,8,8,9,9,10,11,12,13,15,17,28
"2020-03-04",2,3,4,5,5,6,7,7,8,8,9,10,10,11,12,13,14,15,17,19,22,9
"2020-03-05",3,4,5,6,7,8,9,10,10,11,12,13,13,14,15,16,18,19,21,24,27,23
"2020-03-06",4,5,7,9,10,11,11.6999999999998,12,13,14,15,16,17,18,20,21,23,25,27,31,35,30
"2020-03-07",6,8,10,11,13,14,15,16,17,19,20,21,22,24,25,27,29,31,34,40,44,38
"2020-03-08",9,11,13,15,17,18,20,21,23,24,26,27,29,31,32,34,37,40,44,51,58,97
"2020-03-09",11,14,17,20,22,24,26,28,29,31,33,35,37,39,42,44,47,51,56,64,72,55
"2020-03-10",15,18,22,26,28,31,33,35.6499999999996,38,40,43,45,48,50,53,57,61,65,72,82,92,74
"2020-03-11",20,24,29,33,37,40,43,46,49,52,55,58,61,65,69,73,78,84,92,105,117,85
"2020-03-12",25,30,37,42,46.8000000000002,50,54,58,62,65,69,73,77,81,86,91,98,106,116,133.049999999999,148,89
"2020-03-13",31,38,46,52,57,62,66,71,75,79,84,89,94,99,105,112,119,128,141,161,180,56
"2020-03-14",38,45,55,62,68,73,79,84,90,95,100,106,111,117,124,132,141,153,168,191,214,107
"2020-03-15",43,53,63,73,80,86,93,99,105,111,117,124,130,137,145,154,165,177,193,222,246,95
"2020-03-16",49,59,73,83,91,98,105,112,119,126,133,140,148,156,166,176,188,202,221.1,249.049999999999,278.025,101
"2020-03-17",57,68,83,93,103,111,119,127,134,142,150,159,167,176,186,198,211,227,247,280,315.025,187
"2020-03-18",63,75,92,104,113,122,131,139,148,157,165,174,183,194,205,217,232,249.15,275.1,310,344,146
"2020-03-19",71,84,100,113,124,134,143,152,161,170,179,189,199,209,222,235,251,271.15,298,337,376.025,215
"2020-03-20",74.975,89,108,121,134,144,154,164,174,184,195,205,216,227,241,256,273,293,319,362,400,147
"2020-03-21",80,94,115,131,144,156,166,176,186,197,208,219,231,244,258,274,291,314,342,386,425,187
"2020-03-22",86,101,123,139,152.8,165,177,188,200,212,223,234,247,261,276,291,310,333,362,405.049999999999,454,219
"2020-03-23",90,106,129,145,159,173,184,195,207,220,232,245,258,271,287,304,324,350,383,434,476,119
