"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-26",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-27",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-28",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-29",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-03-01",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,4,4,0
"2020-03-02",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,0
"2020-03-03",0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,3,4,5,5,0
"2020-03-04",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,6,6,2
"2020-03-05",0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,8,0
"2020-03-06",0,1,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,6,7,8,9,1
"2020-03-07",0,1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,7,8,10,11,0
"2020-03-08",1,1,2,3,3,3,4,4,5,5,5,6,6,7,7,8,8,9,10,12,13,1
"2020-03-09",1,2,3,4,4,5,5,5,6,6,7,7,8,8,9,9,10,11,12,14,15,2
"2020-03-10",2,3,4,5,5,6,6,7,7,8,8,9,10,10,11,12,12,13,15,17,19,10
"2020-03-11",3,4,5,6,7,7,8,9,9,10,10,11,12,13,13,14,15,16,18,21,23,18
"2020-03-12",4,5,7,8,9,10,10,11,12,12,13,14,15,16,16,17.25,19,20,22,25,27,0
"2020-03-13",6,7,9,10,11,12,13,14,15,16,16,17,18,19,21,22,23,25,27,31,34,21
"2020-03-14",7,9,11,13,14,15,16,17,18,19,20,21,23,24,25,27,28,30,33,37,41,14
"2020-03-15",9,11,14,16,17,19,20,22,23,24,25,27,28,29,31,33,35,37,41,46,51,40
"2020-03-16",13,15,18,20,22,24,26,27,29,30,32,34,35,37,39,41,44,46,50,57,63,68
"2020-03-17",15,18.95,22,25,27,30,32,34,35,37,39,41,43,46,48,51,54,58,62,70,77,48
"2020-03-18",20,24,29,32,35,38,40,42,44,47,49,51,54,57,60,63,66,71,77,87,95.0249999999996,68
"2020-03-19",26,30,36,41,44,47,50,53,56,59,61,64,67,71,74,78,83,88,96,107,120,97
"2020-03-20",32,38,45,50,54,58,62,66,69,73,76,80,84,88,92,97,102,109,118,133,147,125
"2020-03-21",41,48,57,63,68,73,78,82,87,91,95,100,104,109,115,121,127,135,147,165,181.025,112
"2020-03-22",51,60,70,77,84,90,96,102,107,112,117,123,128.4,135,141,148,157,167,181,203,223,152
"2020-03-23",63.975,74,87,97,105,113,120,126,133,139,146,152,160,167,175,184,195,207,225,252,276,261
"2020-03-24",82,94,111,122,133,142,150,158,166,174,182,191,201,210,221,232,244,261,282,313,344.025,290
