"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-19",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-20",0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,0
"2020-02-21",0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,3,4,5,5,0
"2020-02-22",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,5,6,0
"2020-02-23",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,7,0
"2020-02-24",0,1,1,2,2,2,3,3,3,3,4,4,4,5,5,5,6,6,7,8,9,0
"2020-02-25",1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,7,8,8,10,11,0
"2020-02-26",1,2,3,3,4,4,5,5,5,6,6,6,7,7,8,8,9,9,10,12,13,0
"2020-02-27",2,3,4,5,5,6,6,6,7,7,8,8,9,9,10,10,11,12,13,14,16,0
"2020-02-28",3,4,5,6,7,7,8,8,9,9,10,10,11,11,12,13,13,14,15,17,19,1
"2020-02-29",5,6,7,8,9,9,10,11,11,12,13,13,14,14,15,16,17,18,20,22,24,0
"2020-03-01",7,8,9,11,12,12,13,14,15,15,16,17,18,18,19,20,21,23,24,27,29,1
"2020-03-02",9,11,12,14,15,16,17,18,19,19,20,21,22,23,24,25,26,28,30,33,36,10
"2020-03-03",12,14,16,18,19,21,22,23,24,25,26,27,28,29,31,32,33,35,38,41,45,12
"2020-03-04",16,19,21,23,25,26,28,29,30,32,33,34,36,37,39,40,42,45,48,53,57,23
"2020-03-05",21,24,28,30,32,34,36,37,39,40,42,43,45,47,49,51,53,56,60,65,71,43
"2020-03-06",28,31,36,38.8499999999999,41,43,45,47,49,51,53,55,57,59,62,65,68,71,76,83,90,18
"2020-03-07",36,40,45,49,53,55,58,60,63,65,68,70,73,76,79,82,86,90,96,104,112,41
"2020-03-08",48,53,59,64,68,71,74,77,80,83,86,89,92,96,99,103,108,113,120,130,140,33
"2020-03-09",61,68,76,81.8499999999999,86,91,95,99,102,106,110,114,118,122,126,131,136,143,153,166,180,50
"2020-03-10",78,86,96,104,110,115,121,126,130,135,140,144,149,155,160,166,173,181,192,208.049999999999,223,106
"2020-03-11",99,110,122,132,140,146,153,159,165,171,177,184,190,196,204,211,221,231,245,265,288,108
"2020-03-12",126,139,156.9,169,178,187,196,204,211,219,226,234,242,250,260,269,281,293,311,338,365,202
"2020-03-13",161,178,200,216,228,239,249,258.65,268,277,286,296,306,316,327,339,355,373,394,429,459,128
"2020-03-14",205,228,255,273,290,304,317,330,343,354,367,378,391,404,418,433,450,471,499,544,584.025,259
"2020-03-15",263,295,324,349,368,386,402,419,433,448,462,478,493,509,528.299999999999,549,572,600,635.1,693,743.025,477
"2020-03-16",331.975,366,409,439,467,489,511,531.65,550,569,587,606,626,649.35,673,697,726,759,809.1,883.049999999999,946.025,1086
"2020-03-17",429,473,524,562,594,623,651,677,702,727,749,772,797,823.35,853,885,922,965,1025,1116,1200.025,1972
"2020-03-18",537,593,664,715,758,792,824,856,884,916,945,975,1009,1043,1080,1124,1169,1224,1299,1414.05,1518,3003
"2020-03-19",698.975,765,847.9,906,956,1006,1047,1086,1126,1162,1197.5,1237,1278,1325,1372,1422.25,1480,1549,1646,1787,1922,3325
"2020-03-20",890,981.9,1082,1161,1223.8,1280,1334,1384,1433,1484,1532,1581,1632,1686,1749,1819,1898.2,1986,2099,2287.05,2444.1,5048
"2020-03-21",1113,1225.95,1369,1469,1551.8,1625,1691,1753,1822.6,1883,1943,2005,2071,2143,2221,2303.25,2401,2510,2648,2874.05,3087.05,6088
