"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-24",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-25",0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5,6,0
"2020-02-26",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,7,2
"2020-02-27",0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,8,9,3
"2020-02-28",0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,5,6,7,8,10,12,7
"2020-02-29",0,0,1,1,1,2,2,2,3,3,4,4,5,5,6,7,7,9,10,13,15,5
"2020-03-01",0,0,1,1,2,2,3,3,4,4,5,5,6,7,7,8,9,11,13,16,19,9
"2020-03-02",0,1,1,2,3,3,4,4,5,6,6,7,8,9,10,11,12,14,16,19,23,14
"2020-03-03",0,1,2,3,4,4,5,6,7,8,8,9,10,12,13,14,16,18,21,26,31,28
"2020-03-04",1,1,3,4,5,6,7,8,9,10,11,12,14,15,17,18,21,23,27,33,39,9
"2020-03-05",1,2,4,5,7,8,9,10,12,13,14,16,18,19,22,24,27,31,36,43,51.0249999999996,23
"2020-03-06",2,3,5,7,8,10,12,13,15,17,19,21,23,25,28,30.25,34,38,44,54,66,30
"2020-03-07",2.97499999999999,4,7,9,11,13,15,17,19,21,24,26,29,32,35,39,44,49,58,71,85,38
"2020-03-08",4,6,9,12,15,17,20,22,25,28,30,34,37,41,45,50,55,62,72,88,105,97
"2020-03-09",4,7,11,14,17,21,24,27,30,34,37,41,45,50,55,61,69,77,89,110,131,55
"2020-03-10",5,9,13,18,22,26,30,33,37,41,46,51,55,61,66,73,83,93,108,133,160,74
"2020-03-11",6,10,16,21,26,30,35,39,44,49,54,60,66,73,81,90,101,113,131,159,185.025,85
"2020-03-12",9,13,20,25,31,36,41,46,52,58,64,71,78,85,94,103,115,131,152,187.05,222.025,89
"2020-03-13",10,15,22,29,36,42,49,55,61,68,75,83,91,100,110,123,137,156,182,216,252.025,56
"2020-03-14",11,16,25,33,41,48,55,62,70,78,87,95,105,115,127,141,157.2,178,209,262.05,311,107
"2020-03-15",13,20,29,37,46,55,62,71,79,88,98,107,117,129,143,158,176,199.15,235,288.05,341,95
"2020-03-16",15,22,33,43,51.8,61,70,79,89,98,108,118,131,144,160,177,196,224,256,313.05,376.025,101
"2020-03-17",16,25,37.9,49,59,69,79.7,90,101,111,123,135,147,162,179,200,222,251.15,291,359.05,427.025,187
"2020-03-18",19,28,41,53,65,76,87,98,110,121,133,146,163,179,197,218,243,275,318,391.05,459,146
"2020-03-19",20,31,46,58,71,83,95,108,120,135,148,164,181,197,217,240,267.2,301,345.1,420,499.025,215
"2020-03-20",21,32,49,65,78,92,105,118,131,145,160.5,177,195,213,235,258,287,325,379,466,557,147
"2020-03-21",23,34,50,66,80,94,108,123,140,156,173,189,208,228,250.3,279,308,353,408,506,603.049999999999,187
"2020-03-22",24,37,57,73,89,102,118,134,149,166,185,203,223,243,269,299,335,378.15,438.1,546,641.025,219
"2020-03-23",28,42,63,80,96,113,129,145,162,180,198.5,218,241,265,291,323,361.2,407.15,479,585,693,119
