"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-29",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,2
"2020-03-01",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-03-02",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-03-03",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,4,0
"2020-03-04",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,5,0
"2020-03-05",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,4
"2020-03-06",0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,7,4
"2020-03-07",0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,6,8,9,5
"2020-03-08",0,0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,11,4
"2020-03-09",0,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,8,8,9,11,13,6
"2020-03-10",1,1,2,3,3,4,4,5,5,5,6,6,7,8,8,9,10,11,12,14,16,0
"2020-03-11",1,2,3,4,4,5,5,6,6,7,7,8,9,9,10,11,12,13,14,17,20,8
"2020-03-12",2,3,4,5,6,6,7,8,8,9,10,10,11,12,13,14,15,16,18,21,24,23
"2020-03-13",3,4,5,6,7,8,9,10,10,11,12,13,14,15,16,17,19,20,23,27,30,21
"2020-03-14",3,5,7,8,9,10,11,12,13,14,15,17,18,19,20,22,24,26,28,32,38,17
"2020-03-15",5,7,9,11,12,14,15,16,17,19,20,21,23,24,26,28,30,32,36,41,47,19
"2020-03-16",7,9,11,14,15,17,19,20,22,23,25,27,29,31,33,35,38,41,46,53.0500000000002,60,42
"2020-03-17",9,12,15,18,20,22,24,26,28,30,32,34,36,38,41,44,48,51.1499999999996,58,67,74,55
"2020-03-18",12,15,19,22,26,28,31,33,36,38,40.5,43,46,48,52,56,60,65,72,83,93,132
"2020-03-19",15,20,25,29,33,36,39,42,45,48,52,55,58,62,66.3000000000002,71,77,82,91,104,116,28
"2020-03-20",21,25,32,38,42,46,50,54,58,62,66,70,75,79,85,91,98,107,118,135,152,47
"2020-03-21",27,33,41,48,54,59,64,69,74,79,84,89,95,101,108,115,124,135,150,173,196,121
"2020-03-22",34,42,53,62,68,75,82,88,94,100,106,113,119,127,135,145,157,170,187.1,218,242,145
"2020-03-23",42,53,66,77,86,94,102,111,119,127,135,143,152,162,174,186,199,217,240,279,309,143
"2020-03-24",53,66,85,99,110,122,132,142,152,161.55,173,184,194,207,221,235,253,273,301,344,385,125
