"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-24",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-25",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-26",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,6,0
"2020-02-27",0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,6,7,0
"2020-02-28",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,5,6,8,0
"2020-02-29",0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,4,5,6,7,9,1
"2020-03-01",0,0,0,0,1,1,1,2,2,2,2,3,3,4,4,4,5,6,7,9,10,0
"2020-03-02",0,0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,10,12,0
"2020-03-03",0,0,1,1,1,2,2,2,3,3,4,4,4,5,6,6,7,8,10,12,14.0249999999978,1
"2020-03-04",0,0,1,1,2,2,3,3,3,4,4,5,5,6,7,8,9,10,11,14,17,5
"2020-03-05",0,0,1,2,2,3,3,4,4,5,5,6,7,7,8,9,10,12,14,17,20,5
"2020-03-06",0,1,1,2,3,3,4,4,5,6,6,7,8,9,10,11,12,14,16,20,24,14
"2020-03-07",0,1,2,3,3,4,5,5,6,7,8,9,10,11,12,13,15,17,19.1000000000004,24,29,9
"2020-03-08",1,1,2,3,4,5,6,7,7,8,9,10,11,12,14,15,17,19,23,28,33,50
"2020-03-09",1,2,3,4,5,6,7,8,9,10,11,12,14,15,17,18,21,24,27,34,41,0
"2020-03-10",1,2,4,5,6,7,8,10,11,12,13,15,16,18,20,22,25,28,33,41,48,14
"2020-03-11",2,3,4,6,7,9,10,12,13,15,16,18,20,22,24,27,30,34,40,48,57,16
"2020-03-12",2,3,6,7,9,11,12,14,16,18,20,22,24,26,29,32,36,41,47,57,67,13
"2020-03-13",3,4,7,9,11,13,15,17,19,21,23,26,29,31,35,39,43,49,57,69,82,26
"2020-03-14",3,5,8,10,13,15,18,20,23,25,28,31,34,38,41,46,51,58,67,82,97,28
"2020-03-15",4,6,10,13,16,19,22,24,28,31,34,38,41,46,50,56,62,70,81,100,116,18
"2020-03-16",5,8,12,16,19,23,26,30,33,37,41,45,50,55,60,67,75,84,97,118,139,31
"2020-03-17",6,10,15,19,24,28,31,36,40,44,48,54,59,65,72,79,88,100,116,144,169,53
"2020-03-18",7,11,17,23,28,33,38,43,48,53,59,65,72,78,86,96,106,120,140,171,205,70
"2020-03-19",9,14,22,28,34,40,46,52,58,65,71,78,86,94,104,115,128,145,168,207,244,86
"2020-03-20",12,17,26,34,40,48,55,62,69,77,85,94,103,114,125,139,154,173,199,244,287,75
"2020-03-21",14,20,31,40,49,57,66,74,84,93,103,113,124,136,150,166,185,209,244,300,354,99
"2020-03-22",16,25,38,49,59,70,80,90,100,111.55,123,136,149,163,179,199,220,249,287,354,415.024999999998,281
"2020-03-23",20,30,45.9000000000001,59,72,84,96,108,121,134,147,162,177,195,215,239,266,300,347,426,499.024999999998,455
"2020-03-24",23,36,55,71,85,100,114,129,144,160,177,195,215,237,260,288,321,360,415,507,604.024999999998,386
