"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-17",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-18",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,3,3,4,0
"2020-02-19",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,0
"2020-02-20",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-21",0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,6,7,0
"2020-02-22",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,0
"2020-02-23",0,1,1,2,2,2,3,3,3,3,4,4,4,5,5,5,6,6,7,8,9,0
"2020-02-24",1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,7,8,9,10,11,0
"2020-02-25",1,2,2,3,4,4,4,5,5,6,6,6,7,7,8,8,9,10,11,12,13.0249999999996,0
"2020-02-26",2,3,3,4,5,5,6,6,6,7,7,8,8,9,9,10,11,12,13,15,17,0
"2020-02-27",3,3,5,5,6,7,7,8,8,9,9,10,10,11,12,13,13,14,16,18,20,0
"2020-02-28",4,5,6,7,8,9,9,10,10,11,12,12,13,14,15,16,17,18,19,22,24,1
"2020-02-29",5,6,8,9,10,11,12,12,13,14,15,15,16,17,18,19,21,22,24,27,30,0
"2020-03-01",7,8,10,12,13,14,15,16,17,18,19,19,21,22,23,24,25,27,30,33,36,1
"2020-03-02",9,11,13,15,16,18,19,20,21,22,23,24,26,27,28,30,32,34,36,41,45,10
"2020-03-03",12,14,17,19,21,22,24,25,26,28,29,31,32,34,35,37,39,42,45,50,56,12
"2020-03-04",16,19,22,24,27,28,30,32,33,35,37,39,40,42,44,46,49,52,56,62,69,23
"2020-03-05",20,24,28,31,34,36,38,40,42,44,47,49,51,53,56,59,62,66,71,79,86,43
"2020-03-06",26,31,36,39,43,45,48,50,53,55,58,60,63,66,69,73,76.2000000000007,81,87,97,106,18
"2020-03-07",33,38,44,50,53,57,60,63,67,70,73,76,79,83,87,91,95,102,110,122,135,41
"2020-03-08",41,48,56,62,66,70,74,78,82,86,90,94,98,102,107,113,118,126,136,151,164,33
"2020-03-09",54,61,71,78,85,90,95,99,104,109,114,119,124,129,135,142.25,151,159,172,193,208.025,50
"2020-03-10",68,77,90,99,106,113,119,125,131,137,142,148,154,161,168,176,185,196,211,234,253,106
"2020-03-11",87,99,113,124,133,142,150,157,165,172,179,186,195,203,212,223,235,249,267,295,323,108
"2020-03-12",105,122,141,155,167,178,189,198,207,215,224,234,244,255,266,278,293,311,334,373,403,202
"2020-03-13",138,156,179,196,210,224,236,247,259,270,282,294,306,319,333,350,368,391,418,463,508,128
"2020-03-14",171,193,224.9,245,263,279,296,310,323,339,353,368,382,398,416,435,458,487,523,580.049999999999,633,259
"2020-03-15",215,245,280,308,329,350,369,387,403,421,439,457,476,498,520,546,573,609.15,654,726,789.025,477
"2020-03-16",267,307,351,384,412,437,461,484,507,528,550,574,597,622,649,682,720,761.15,820,914,995,1086
"2020-03-17",335,384,437,478,517,549,579,606,635,663,690,720,751,782,820,861,907,960,1034,1146.05,1254.025,1972
"2020-03-18",417.975,479,549,601,644,681,720,756,791,825.55,861,896,933,974,1021.3,1072,1132,1201,1288,1426,1557.075,3003
"2020-03-19",534,604,695,760,816,864,911,956,1001,1043,1086,1131,1180,1228,1284,1344,1415,1497,1606,1794.05,1952.05,3325
"2020-03-20",667.975,758,864,944,1015,1074,1131,1184,1240,1293,1348,1403,1464,1526,1592,1673.25,1768,1876,2007,2234.05,2449,5048
"2020-03-21",810,921.95,1070,1180.85,1269.8,1347,1418.7,1493,1562,1630,1698,1773,1847,1924,2016,2105.25,2212,2344,2515.1,2778,3015,6088
