"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-20",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,4,0
"2020-02-21",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,0
"2020-02-22",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,5,0
"2020-02-23",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,0
"2020-02-24",0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,0
"2020-02-25",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,6,8,9,0
"2020-02-26",0,0,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,7,8,9,10,2
"2020-02-27",0,1,1,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,9,10,12,3
"2020-02-28",1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,9,10,11,13,15,7
"2020-02-29",1,2,2,3,4,4,5,5,6,6,7,7,8,8,9,10,10,11,13,15,17,5
"2020-03-01",1,2,3,4,5,5,6,6,7,7,8,9,9,10,11,12,13,14,15,18,20,9
"2020-03-02",2,3,4,5,6,7,7,8,8,9,10,11,11,12,13,14,15,17,18,21,24,14
"2020-03-03",3,4,5,6,7,8,9,10,11,11,12,13,14,15,16,17,18,20,22,25,29,28
"2020-03-04",4,5,7,8,9,10,11,12,13,14,15,16,17,18,20,21,23,25,27,32,36,9
"2020-03-05",5,6,8,10,11,13,14,15,16,17,18,20,21,22,24,25,27,30,33,38,43,23
"2020-03-06",6,8,11,13,14,16,17,18,20,21,22,24,25,27,29,31,33,36,40,47,53,30
"2020-03-07",8,10,13,15,17,19,21,22,24,25,27,29,31,33,35,37,40,43,48,55,62,38
"2020-03-08",10,13,16,19,21,24,26,28,30,32,34,36,38,40,43,46,49,53,59,67,76,97
"2020-03-09",13,16,21,24,26,29,31,33,36,38,40,43,46,49,52,55,60,65,71,81,92,55
"2020-03-10",16,20,25,29,33,36,39,41,44,47,50,53,56,60,64,68,73,79,87,101,112,74
"2020-03-11",20,25,31,36,40,44,47,51,54,57,61,65,69,73,77,83,89,96,107,122,136,85
"2020-03-12",25,30,38,44,49,54,58,62,67,71,75,80,85,90,96,102,110,118,130,148,168,89
"2020-03-13",31,38,47,55,61,67,72,77,82,87,92,98,103,109,115,123,132,143,157,181,198.025,56
"2020-03-14",38,46,57.9000000000001,66,74,80,87,93,99,105,111,118,125,132,140,150,161,173,190,220,243,107
"2020-03-15",46,57,70,81,90,98,106,113,121,128,136,144,153,161,172,184,197,212,234,267,298.025,95
"2020-03-16",58,70,88,99,110.8,120,130,140,149,159,168,178,189,200,211,225,241,260.15,285,326,362,101
"2020-03-17",70,85,105,121,134,147,158,169,182,193,204,216,229,244,258,274,293,317,351,402,445,187
"2020-03-18",82,101,125.9,144,160,174,187,200,214,227,240,255,269,285,303,322,345,373,410.1,471,526,146
"2020-03-19",89.975,110,138,157,174,188,204,217,231,244,259,274,291,308,329,350,376,406,445,509.049999999999,570,215
"2020-03-20",94,114,142,163,179,196,210,225,238.6,252,269,285,303,319,339,360,386,419,459,526,593,147
"2020-03-21",93,112,141,160,177,192,206,220,235,250,265,281,296,313,332,353,379,407.15,452,519,587.025,187
"2020-03-22",87,106,133,153,170,185,198,211,225,238,252,268,283,300,320,342,367,396,438.1,499,560,219
"2020-03-23",85,103,129,148,163,178,193,205,219,231,245,260,275,291,309,328,352,380,418.1,474,526.025,119
"2020-03-24",81,100,122,140,155,169,183,197,210,223,235,250,265.4,281,296,314,336,366,403.1,461,516,395
