"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-25",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-26",0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,0
"2020-02-27",0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,5,0
"2020-02-28",0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,1
"2020-02-29",0,1,1,2,2,2,3,3,3,3,4,4,4,4,5,5,6,6,7,8,9,0
"2020-03-01",1,1,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,8,9,10,11,1
"2020-03-02",2,2,3,4,4,5,5,6,6,6,7,7,8,8,9,9,10,10,11,13,14,10
"2020-03-03",3,4,5,6,6,7,7,8,8,9,9,10,10,11,11,12,13,14,15,17,19,12
"2020-03-04",5,6,7,8,9,10,10,11,12,12,13,13,14,15,16,16,17,18,20,22,24,23
"2020-03-05",8,9,11,12,13,14,14,15,16,17,17,18,19,20,21,22,23,25,26,29,32,43
"2020-03-06",11,13,15,16,18,19,20,21,22,23,24,25,26,27,29,30,31,33,36,39,42,18
"2020-03-07",16,18,21,23,25,27,28,29,30,32,33,34,36,37,39,40,42,45,48,53,57,41
"2020-03-08",23,26,30,33,35,37,39,40,42,44,45,47,49,51,53,55,57,60,64,70,76,33
"2020-03-09",32,36,41,45,48,51,53,55,58,60,62,64,67,69,72,75,78,82,88,95,103.025,50
"2020-03-10",45,50,57,62,66,70,73,76,79,82,85,88,91,94,98,102,106,112,120,131,140,106
"2020-03-11",64,71,78.9,85,90,95,99,103,108,111,116,120,124,129,134,139,145,152,162,178,190,108
"2020-03-12",88.975,99,110,118,125,132,137,142,148,153,159,164,170,176,183,189,198,208,221,241,265.025,202
"2020-03-13",122,134,150,161,171,181,188,196,204,211,218,226,234,242,251,261,271,283,302,331,355.025,128
"2020-03-14",166,183,206,222,235,247,259,268,278,289,298,308,318,329,341,356,371,390,414.1,452,488,259
"2020-03-15",231,256,287,307,325.8,341,355,369,382,395,408,422,435,450,466,485,507,532,567,619,662.025,477
"2020-03-16",316,350,392,424,445,466,485,504,523,542,561,579,598,618,641,665,693,727,771,839,900,1086
"2020-03-17",430,480,533,575,609,635,662,687.65,713,735,761,784,812.4,842,871.3,902,940,985,1043,1137.05,1246,1972
"2020-03-18",579.975,644.95,727,781,827.8,868,906,940,974,1007,1040.5,1078,1116,1153,1195,1239,1290,1351,1436,1566,1689,3003
"2020-03-19",819,891.95,991,1070,1125.8,1184,1229,1281,1328,1372.55,1423,1475,1522,1579,1633,1698,1771,1850,1950,2133,2289.025,3325
"2020-03-20",1118,1219.95,1355,1456,1537,1610,1681.7,1748.65,1814,1881,1940.5,2004,2072,2141,2228.3,2315,2408,2528,2684,2913,3119.05,5048
"2020-03-21",1507.9,1670,1861,2000.85,2120.8,2224.75,2319,2403,2493,2570,2659,2745,2832,2931.35,3037,3156.25,3299,3450,3676.1,3987.05,4275,6088
