"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-11",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-12",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-13",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-14",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,0
"2020-02-15",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-16",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,6,7,0
"2020-02-17",0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,0
"2020-02-18",0,0,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,6,7,8,9,0
"2020-02-19",0,1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,7,8,10,11,0
"2020-02-20",1,1,2,2,3,3,4,4,4,5,5,6,6,7,7,8,8,9,10,12,13,0
"2020-02-21",1,2,3,3,4,4,5,5,6,6,7,7,7,8,9,9,10,11,12,14,16,0
"2020-02-22",2,2,3,4,5,5,6,6,7,8,8,9,9,10,11,11,12,13,15,17,19,0
"2020-02-23",2,3,4,5,6,7,7,8,9,9,10,11,11,12,13,14,15,16,18,21,23,0
"2020-02-24",3,4,6,7,8,9,9,10,11,12,12,13,14,15,16,17,18,20,22,25,28,0
"2020-02-25",4,6,7,9,10,11,12,13,14,14,15,16,17,18,20,21,22,24,27,31,34,0
"2020-02-26",6,7,9,11,12,13,15,16,17,18,19,20,21,23,24,26,27,30,32,37,41,0
"2020-02-27",8,10,12,14,15,17,18,20,21,22,24,25,26,28,30,31,34,36,40,45,50,0
"2020-02-28",10,12,15,17,19,21,23,24,26,27,29,31,32,34,36,39,41,44,49,56,62,1
"2020-02-29",13,15,19,22,24,26,28,30,32,34,36,38,40,42,45,48,51,55,60,68,76,0
"2020-03-01",16,19,24,27,30,33,35,37,40,42,44,47,49,52,55,59,62,67,74,84,93,1
"2020-03-02",20,24,30,34,37,40,43,46,49,52,55,58,61,64,68,72,77,83,90,102,114,10
"2020-03-03",25,30,37,42,46,50,54,57,61,64,68,71,75,79,84,89,95,102,111,126,140,12
"2020-03-04",32,38,46,52,57,62,66,71,75,79,83,88,93,98,104,110,117,126,137,156,173,23
"2020-03-05",40,47,57,64,71,76,82,87,93,98,103,109,114,121,128,135,144,155,169,191,212,43
"2020-03-06",49,59,71,80,88,95,101,108,114,121,127,134,141,149,158,167,178,191,208,237,263,18
"2020-03-07",61,72,87,98,108,117,125,133,141,149,157,165,174,183,194,205,218,234,256,291,322,41
"2020-03-08",76,90,109,122,134,145,155,165,175,184,194,204,215,227,239,253,270,290,316,358,397,33
"2020-03-09",94,111,134,151,166,179,192,204,216,228,240,252,265,280,296,313,332,357,389,442,490,50
"2020-03-10",117,138,166,187,204,221,236,251,266,280,295,311,327,345,364,386,410,441,481,546,608,106
"2020-03-11",144,170,205,231,253,273,292,310,328,346,365,384,404,426,449,475,506,543,593,671,742,108
"2020-03-12",178,211,253,284,312,337,360,382,405,427,451,474,499,525,554,586,624,670,731,828,919,202
"2020-03-13",220,260,312,351,385,415,444,471,499,526,554,584,615,647,684,724,771,827,903,1023.04999999999,1137,128
"2020-03-14",272,321,386,434,476,514,549,583,617,651,686,722,760,799,845,894,953,1024,1117,1267,1402,259
"2020-03-15",336,397,475,534,586,633,677,719,760,802,845,888,935,984,1038,1100,1172,1257.14999999999,1373,1556,1729,477
"2020-03-16",409,484,580,653,715,772,825,876,927,977,1029,1083,1140,1199,1265,1339,1425,1530,1668,1893,2101,1086
"2020-03-17",496,583,697,785,859,927,991,1054,1116,1177,1239,1304,1371,1445,1523,1614,1716,1839,2008,2277,2532,1972
"2020-03-18",588,692,830,934,1022,1102,1177,1251,1323,1397,1470,1546,1627,1713,1807,1911,2034,2187,2386,2704,3001,3003
"2020-03-19",682,811,971,1089,1191,1287,1373,1459,1545,1631,1718,1808,1904,2006,2118,2241,2384,2558,2787,3154,3498,3325
"2020-03-20",791,933,1118,1257,1374,1482,1583,1684,1781,1877,1977,2081,2189,2308,2436,2581,2745,2949,3221,3649,4031,5048
"2020-03-21",898,1062,1276,1436,1572,1694,1812,1924,2035,2149,2263,2380,2504,2637,2780,2939,3130,3359,3661,4141,4602,6088
