"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-19",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-20",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-21",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-22",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,6,0
"2020-02-23",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,7,0
"2020-02-24",0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,4,5,6,7,0
"2020-02-25",0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,8.02499999999998,0
"2020-02-26",0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,8,9,0
"2020-02-27",0,0,0,1,1,1,2,2,2,2,3,3,4,4,4,5,5,6,7,9,11,0
"2020-02-28",0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,6,7,9,10,12,0
"2020-02-29",0,0,1,1,2,2,3,3,3,4,4,5,5,6,6,7,7,8,10,12,14,0
"2020-03-01",0,1,1,2,2,2,3,3,4,4,4,5,6,6,7,7,8,9,11,13,16,0
"2020-03-02",0,1,1,2,2,3,3,4,4,5,5,6,6,7,8,8,9,10,12,14,17,1
"2020-03-03",0.975000000000001,1,2,2,3,4,4,5,5,6,6,7,7,8,9,10,11,12,14,16,19,4
"2020-03-04",1,1,2,3,3,4,5,5,6,7,7,8,9,9.35000000000002,10,11,12,13.15,15,18,21,3
"2020-03-05",1,1,2,3,4,5,5,6,7,7,8,9,10,11,11,13,14,15.15,18,20.05,24,0
"2020-03-06",1,2,3,4,5,5,6,7,7,8,9,10,11,11,13,13,15,17,20,23,26,4
"2020-03-07",1,2,3,4,5,6,6.69999999999999,7,8,9,10,11,12,13,14,16,17,19,21,26,30,0
"2020-03-08",1.975,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,22,25,30,33,2
"2020-03-09",2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,20,22.15,26,31,37,0
"2020-03-10",2,3,5,6,7,8.75,10,11,12,13,14,16,17,18,19,21,23,26,29,35,40,2
"2020-03-11",2,3.95,5,7,8,9,10.7,11,13,14,15,16,18,19,21,23,26,28,33,39,45,5
"2020-03-12",2,3,5,7,8,10,11,13,14,15,16,18,19,21,23,25,28,31,35,43,49,3
"2020-03-13",3,4,6,8,10,11,12,13,15,16,18,19,21,23,24.3,27,30,32,37,45,53,2
"2020-03-14",4,5,8,9,11,13,14,16,17,19,20,22,24,25,28,30,33,36,43,51,60,2
"2020-03-15",4,6,8,10,12,14,15,17,18,20,22,24,26,28,31,33,35,40.15,47,57,63.025,4
"2020-03-16",5,7,9.90000000000001,11,13,15,17,19,21,23,24,26.45,29,31,33.3,37,40,44,50,59,71.025,19
"2020-03-17",4,6,9,11,14,16,17.7,19,21,23,25,28,30,33,36,38,41.2,46,52,63,78.025,14
"2020-03-18",5,8,11,13,16,17,20,22,24,26,28,31,34,37,40,44,48,54,61.1,76,88.025,34
"2020-03-19",5.975,8,12,15,17,19,22,24,27,29,31,34,37,40,45,48.25,53.2,60,67,80,93,24
"2020-03-20",6,9,13,16,19,21,24,26,29,32,34,37,40,43,46.3,52,56,62.15,70.1,85,96.025,18
"2020-03-21",7,10,15,17,20,23,25,28,30,33,36,38,41,44,48,52,57,64,72,84,95,27
"2020-03-22",7,10,15,18,21,24,26,30,32,35,38,41,45,48,53.3,58,64,70,81,100,120,61
"2020-03-23",8,11,16,19,22,24,27,30.65,34,37,40,43,47,51.35,55,60,68,74,85.1,105,118.05,78
