"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-18",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-19",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-20",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,0
"2020-02-21",0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,6,0
"2020-02-22",0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,5,6,0
"2020-02-23",0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,0
"2020-02-24",0,0,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,0
"2020-02-25",0,0,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,6,7,8,9,0
"2020-02-26",0,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,7,8,9,10,0
"2020-02-27",0,1,2,2,2,3,3,4,4,4,5,5,5,6,6,7,7,8,9,10,12,0
"2020-02-28",1,1,2,3,3,3,4,4,5,5,5,6,6,7,7,8,9,9,10,12,14,0
"2020-02-29",1,2,3,3,4,4,5,5,6,6,6,7,7,8,8,9,10,11,12,14,16,0
"2020-03-01",2,2,3,4,5,5,6,6,7,7,8,8,9,9,10,11,11,13,14,16,18,2
"2020-03-02",2,3,4,5,5,6,7,7,8,8,9,10,10,11,12,12,13,15,16,19,21,6
"2020-03-03",3,4,5,6,7,7,8,9,9,10,11,11,12,13,14,15,16,17,19,22,24,4
"2020-03-04",3,5,6,7,8,9,10,10,11,12,13,13,14,15,16,17,18,20,22,25,28,2
"2020-03-05",4,6,7,8,10,10,11,12,13,14,15,16,17,18,19,20,22,23,26,29,33,1
"2020-03-06",5,7,9,10,11,12,14,14,16,16,18,19,20,21,22,23,25,27,30,34,39,0
"2020-03-07",6,8,10,12,14,15,16,17,18,19,21,22,23,24,26,28,29,32,35,40,45,7
"2020-03-08",8,10,13,14,16,17,19,20,22,23,24,26,27,29,30,32,35,37,41,47,52,1
"2020-03-09",10,12,15,17,19,21,22,24,26,27,29,30,32,34,36,38,40,43,48,54,61,9
"2020-03-10",12,14,18,20,22,24,26,28,30,32,33,35,37,39,42,44,47,51,56,63,71,4
"2020-03-11",14,17,21,24,26,29,31,33,35,37,39,41,43,46,48,51,55,59,64,73,82,15
"2020-03-12",16,20,24,28,31,33,36,38,40,43,45,48,50,53,56,59,63,68,74,85,94,14
"2020-03-13",18,23,28,32,35,38,41,44,47,49,52,55,58,61,64,68,73,78,85,97,108,19
"2020-03-14",21,26,32,37,40,44,47,50,53,56,59,62,66,69,73,77,82,88,97,110,122,30
"2020-03-15",24,29,36,41,46,50,53,57,60,63,67,70,74,78,83,87,93,100,109,124,137,57
"2020-03-16",28,33,41,47,52,56,60,64,68,72,75,79,84,88,93,98,104,112,122,138,154,59
"2020-03-17",30,37,46,52,58,63,67,72,76,80,84,89,93,98,104,110,117,125,137,154,172,52
"2020-03-18",35,42,51,59,64,70,75,79,84,89,94,99,104,109,115,122,130,139,152,172,190,73
"2020-03-19",38,47,57,65,71,77,83,88,93,98,103,109,114,120,127,134,143,153,167,189,210,72
"2020-03-20",43,52,63,72,79,85,91,97,103,109,114,120,127,133,141,149,158,169,185,209,232,87
"2020-03-21",47,57,69,79,87,94,100,107,113,119,126,132,139,147,154,163,174,186,202,229,253,145
"2020-03-22",51,62,76,86,95,103,110,117,124,131,138,145,152,160,169,178,190,203,221,250,277,153
"2020-03-23",57,68,83,95,104,113,120,128,135,143,150,158,166,175,184,195,207,222,241,272,301,172
"2020-03-24",62,74,91,103,113,122,130.699999999997,139,147,155,163,171,180,189,199,211,224,241,262,297,329,486
