"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,5,0
"2020-02-26",0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,6,2
"2020-02-27",0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,5,7,8,3
"2020-02-28",0,0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,6,8,10,7
"2020-02-29",0,0,0,0,1,1,1,1,2,2,3,3,3,4,4,5,6,7,8,11,13,5
"2020-03-01",0,0,0,1,1,1,2,2,3,3,4,4,5,5,6,7,8,9,11,14,17,9
"2020-03-02",0,0,1,1,2,2,3,3,4,4,5,5,6,7,8,9,10,12,14,18,22,14
"2020-03-03",0,0,1,2,2,3,3,4,5,6,6,7,8,9,10,12,14,16,19,24,30,28
"2020-03-04",0,1,1,2,3,4,5,6,7,7.55000000000018,9,10,11,12,14,16,18,21,25,32,39,9
"2020-03-05",0,1,2,3,4,5,7,8,9,10,12,13,15,17,19,21,24,28,34,43,53,23
"2020-03-06",1,2,3,5,6,7,9,10,12,14,15,17,20,22,25,29,32,37,44,56,70,30
"2020-03-07",1,2,4,6,8,10,12,14,16,18,21,23,26,30,33,38,43,50,60,77,95,38
"2020-03-08",2,3,6,9,11,14,17,19,22,25,28,32,36,40,45,51,59,67,80,104,126,97
"2020-03-09",2,5,8,12,15,18,22,25,29,33,38,43,48,53,60,68,77,90,108,141,174,55
"2020-03-10",3,6,11,15,20,24,29,34,39,44,50,56,63,70,79,90,102,118,143,189,231,74
"2020-03-11",5,9,15,22,27,33,40,46,53,60,68,76,86,96,108,122,139,163,196,252,312,85
"2020-03-12",7,12,21,29,37,45,53,62,70,80,91,103,116,131,147,166,191,221,267,346,420,89
"2020-03-13",9,16,26,37,48,58,69,81,93,106,120,135,152,171,194,219,252,293,350,453,561,56
"2020-03-14",12,20,34,47,61,74,88,103,117,134,152,172,193,217,245,279,318,371,446,578,705.024999999998,107
"2020-03-15",14,24,42,59,75,93,110,127,146,166,187,212,237,266,303,342,390,450,537,688.049999999999,845.024999999998,95
"2020-03-16",17,29,48,69,87,107,127,147,169,191,216,243,272,308,345,391,443,512,612,775.049999999999,932.024999999998,101
"2020-03-17",19,33,56,77,96,117,138,161,184,208,235,263,295,329,371.299999999999,417,474,553,657,822.049999999999,991.024999999998,187
"2020-03-18",19,32,54,75,96,116,140,162,185.6,209,236,265,296,331,371,420,474,548,652,836,1028,146
"2020-03-19",18,30,53,73,94,115,136,158,181,207,232,260,292,326,366,412,467,538,635,814,1004.05,215
"2020-03-20",18,31,52,72,92,111,131,151,174,197,221,248,278,312,350,393,447,518,617,785.049999999999,957,147
"2020-03-21",17,28,50,70,88,108,128,148,170,194,217,243,271,303,339,381,435.200000000001,504,597,757.049999999999,911,187
"2020-03-22",16.975,28,48,67,86,103,122,142,163.6,186,209,235,263,297,332,373,427,493,581,730,877,219
"2020-03-23",17,27,47,66,84,102,121,140,161,183,205,230,259,290,325,365,411.200000000001,472,559,710.049999999999,856.024999999998,119
