"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,1
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,1
"2020-02-25",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-26",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-27",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-28",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,1
"2020-02-29",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,1
"2020-03-01",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,2
"2020-03-02",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,5,7,8,0
"2020-03-03",0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,6,8,9,2
"2020-03-04",0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,9,10,4
"2020-03-05",0,0,1,1,2,2,2,3,3,4,4,4,5,5,6,6,7,8,9,10,12,6
"2020-03-06",0,1,1,2,2,3,3,4,4,4,5,5,6,6,7,7,8,9,10,12,14,5
"2020-03-07",0.975000000000023,1,2,2,3,3,4,4,5,5,6,6,7,7,8,9,9,10,12,14,16,35
"2020-03-08",1,1,2,3,4,4,5,5,6,6,7,7,8,9,9,10,11,12,14,17,19,2
"2020-03-09",1,2,3,4,4,5,6,6,7,7,8,9,9,10,11,12,13,14,16,19,22,8
"2020-03-10",2,2,4,4,5,6,7,7,8,9,10,10,11,12,13,14,15,17,19,23,26,13
"2020-03-11",2,3,4,6,6,7,8,9,10,11,12,12,13,14,16,17,19,20,23,27,31,21
"2020-03-12",3,4,6,7,8,9,10,11,12,13,14,15,16,17,19,20,22,24,27,32,37,17
"2020-03-13",4,5,7,8,9,11,12,13,14,15,16,18,19,21,22,24,26,29,32,38,43,14
"2020-03-14",4,6,8,10,12,13,14,16,17,18,20,21,23,25,27,29,31,34,38,45,51,28
"2020-03-15",5,7,10,12,14,16,17,19,20,22,23,25,27,29,31,34,37,40,45,53,60,34
"2020-03-16",7,9,12,14,17,19,21,22,24,26,28,30,32,35,37,40,44,48,54,64,72,44
"2020-03-17",8,11,15,17,20,22,25,27,29,31,34,36,39,41,45,48,52,57,64,75,86,45
"2020-03-18",10,14,18,21,24,27,29,32,35,37,40,43,46,50,53,57,63,69,77,91,103,44
"2020-03-19",13,16,21,25,29,32,35,38,42,45,48,52,55,59,64,69,74,82,91,108,123,40
"2020-03-20",15,20,26,30,35,38,42,46,50,53,57,61,66,70,76,82,88,97,109,129,147,84
"2020-03-21",17,23,30,36,41,46,50,55,59,64,68,73,78,83,90,97,105,116,131,153,174,79
"2020-03-22",22,27,36,43,49,54,59,65,70,75,80,86,92,99,106,114,125,136,153,180,206,70
"2020-03-23",25,33,44,51,58,65,71,77,83,90,96,103,111,119,127,137,148,163,182,216,243,60
"2020-03-24",30.975,38,50,59,67,74,81,88,95,101,109,117,125,133,142,154,167,183,205,242,275,153
