"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,4,5,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,5,0
"2020-02-21",0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,5,6,0
"2020-02-22",0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,7,0
"2020-02-23",0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,6,8,0
"2020-02-24",0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,7,9,0
"2020-02-25",0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,6,8,10,0
"2020-02-26",0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,6,7,10,12,0
"2020-02-27",0,0,0,0,0,1,1,1,2,2,2,3,3,4,4,5,6,7,8,11,14,0
"2020-02-28",0,0,0,0,1,1,1,2,2,2,3,3,4,4,5,6,7,8,10,13,16,0
"2020-02-29",0,0,0,0,1,1,2,2,2,3,3,4,4,5,6,7,8,9,11,15,18,0
"2020-03-01",0,0,0,1,1,1,2,2,3,3,4,5,5,6,7,8,9,11,13,17,21,0
"2020-03-02",0,0,0,1,1,2,2,3,3,4,5,5,6,7,8,9,11,13,15,20,25,0
"2020-03-03",0,0,0,1,2,2,3,3,4,5,5,6,7,8,9,11,13,15,18,24,29,0
"2020-03-04",0,0,1,1,2,3,3,4,5,6,6,7,9,10,11,13,15,18,21,27,34,0
"2020-03-05",0,0,1,2,2,3,4,5,6,7,8,9,10,11,13,15,17,20,25,32,39,0
"2020-03-06",0,0,1,2,3,4,5,6,7,8,9,10,12,13,15,18,20,24,29,37,46,0
"2020-03-07",0,0,1,2,3,4,5,7,8,9,10,12,14,16,18,21,24,28,34,44,53,0
"2020-03-08",0,1,2,3,4,5,6,8,9,11,12,14,16,18,21,24,28,33,40,51,63,2
"2020-03-09",0,1,2,3,5,6,8,9,11,13,14,17,19,22,25,28,33,38,46,60,74,0
"2020-03-10",0,1,3,4,6,7,9,11,13,15,17,19,22,25,29,33,38,45,54,70,86,3
"2020-03-11",0,1,3,5,7,9,11,13,15,17,20,23,26,30,34,39,45,53,64,82,101,9
"2020-03-12",1,2,4,6,8,10,12,15,17,20,23,27,31,35,40,46,53,62,75,97,119,6
"2020-03-13",1,2,4,7,9,12,15,17,21,24,27,31,36,41,47,53,62,72,87,113,139,14
"2020-03-14",1,2,5,8,11,14,17,21,24,28,33,37,42,48,55,63,73,85,103,133,163,1
"2020-03-15",1,3,6,9,13,16,20,24,28,33,38,43,49,56,64,73,84,99,120,155,190,8
"2020-03-16",2,4,7,11,15,19,24,28,33,39,44,51,58,66,75,86,100,116,141,181,223,15
"2020-03-17",2,4,9,13,18,23,28,33,39,45,52,59,68,77,88,101,117,136,165,213,263,228
"2020-03-18",2,5,10,15,21,27,33,39,46,53,61,70,80,91,104,118,137,161,195,252,310,210
"2020-03-19",3,6,12,18,25,31,39,46,54,63,72,82,94,107,121,139,161,188,228,295,362,196
"2020-03-20",4,7,14,22,29,37,45,54,63,74,84,96,110,125,143,163,188,221,267,345,421,217
"2020-03-21",4,8,17,25,34,43,53,63,74,86,99,113,129,146,167,191,221,258,312,403,496,249
"2020-03-22",5,10,20,30,40,51,62,75,88,102,117,133,152,173,197,225,259,303,367,475,581,390
"2020-03-23",6,12,23,35,47,60,73,87,102,118,136,155,177,201,229,262,302,355,430,556,684,425
"2020-03-24",7,14,27,41,55,70,86,102,120,140,160,183,208,236,270,310,357,419,503,653,804,495
