"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-22",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-23",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-24",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,0
"2020-02-25",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,5,0
"2020-02-26",0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-27",0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,7,0
"2020-02-28",0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,7,8,0
"2020-02-29",0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,9,2
"2020-03-01",0,0,1,1,1,2,2,2,3,3,3,3,4,4,5,5,5,6,7,8,10,0
"2020-03-02",0,0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,11,0
"2020-03-03",0,1,1,2,2,2,3,3,3,4,4,5,5,5,6,7,7,8,9,11,12,0
"2020-03-04",0,1,2,2,2,3,3,4,4,4,5,5,6,6,7,7,8,9,10,12,14,0
"2020-03-05",1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,9,9,10,12,14,16,4
"2020-03-06",1,1,2,3,4,4,5,5,6,6,7,7,8,8,9,10,11,12,13,16,18,4
"2020-03-07",1,2,3,4,4,5,5,6,6,7,8,8,9,10,10,11,12,14,15,18,20,5
"2020-03-08",2,2,3,4,5,6,6,7,8,8,9,10,10,11,12,13,14,15,17,20,23,4
"2020-03-09",2,3,4,5,6,7,7,8,9,9,10,11,12,13,14,15,16,18,20,23,27,6
"2020-03-10",2,3,5,6,7,8,9,9,10,11,12,13,14,15,16,17,19,20,23,27,30,0
"2020-03-11",3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,23,26,31,35,8
"2020-03-12",4,5,7,8,9,10,12,13,14,15,16,17,18,20,21,23,24,27,30,35,40,23
"2020-03-13",4,6,8,10,11,12,13,15,16,17,18,20,21,23,24,26,28,31,34,40,45,21
"2020-03-14",5,7,9,11,13,14,16,17,18,20,21,23,24,26,28,30,32,36,40,46,52,17
"2020-03-15",6,8,11,13,15,16,18,20,21,23,24,26,28,30,32,34,37,41,45,53,60,19
"2020-03-16",7,10,13,15,17,19,21,23,25,26,28,30,32,35,37,40,43,47,52,61,69,42
"2020-03-17",9,11,15,18,20,22,24,26,29,31,33,35,37,40,43,46,50,54,60,70,79,55
"2020-03-18",10,13,17,21,23,26,28,31,33,35,38,40,43,46,49,53,57,62,69,81,91,132
"2020-03-19",12,16,20,24,27,30,33,35,38,41,44,47,50,53,57,61,66,72,80,93,105,28
"2020-03-20",14,18,24,28,31,35,38,41,44,47,51,54,58,61,66,70,76,83,92,107,121,47
"2020-03-21",17,21,27,32,36,40,44,47,51,54,58,62,66,71,76,81,88,96,106,123,140,121
"2020-03-22",19,25,32,37,42,47,51,55,59,63,67,72,76,82,87,94,101,110,122,142,161,145
"2020-03-23",23,29,37,43,49,54,59,63,68,73,78,83,88,94,101,108,116,127,141,164,185,143
"2020-03-24",26,33,43,50,56,62,68,73,79,84,90,96,102,109,116,125,134,147,163,189,213,125
