"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-26",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-27",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,0
"2020-02-28",0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,1
"2020-02-29",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,6,7,0
"2020-03-01",0,1,1,1,2,2,2,2,3,3,3,4,4,4,4,5,5,6,6,8,9,1
"2020-03-02",1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,7,8,9,10,11,10
"2020-03-03",1,2,3,4,4,5,5,5,6,6,7,7,8,8,9,9,10,11,12,13,15,12
"2020-03-04",3,4,5,6,6,7,8,8,9,9,10,10,11,11,12,13,14,15,16,19,21,23
"2020-03-05",5,6,7,9,9,10,11,12,13,13,14,15,15,16,17,18,19,21,22,25,28,43
"2020-03-06",8,9,11,13,14,15,16,17,18,19,20,21,22,23,24,25,27,29,32,36,38,18
"2020-03-07",12,14,17,19,20,22,23,25,26,27,29,30,31,33,34,36,39,41,44,50,55,41
"2020-03-08",18,21,25,27,30,31,33,35,37,39,41,42,45,46,49,51,54,57,62,68,75,33
"2020-03-09",27,30,35,40,43,46,48,51,53,55,58,60,63,66,69,73,77,81,88,98,107,50
"2020-03-10",40,45,52,57,61,66,69,72,76,79,83,86,90,94,99,103,108,115,123,137,149,106
"2020-03-11",57,65,75,82,88,94,99,104,108,113.55,118,123,128,134,140,148,155,165,178,196,213,108
"2020-03-12",82,93,107,119,127,135,142,150,156,163,170,177,184,191,199,208,219,232,249.1,278.05,304,202
"2020-03-13",115.975,133,153,167,179,192,203,212,222,232,241,251,261,273,284,298,312.2,331,355,392,427,128
"2020-03-14",169,191.95,220,240,257,273,287,301,315,329,343,358,372,388,404,422,444,469,500,560,604,259
"2020-03-15",247,273,314.9,343,367,390,411,431,452,473,494,515,537,558,584,613,644,684,733,805,876.025,477
"2020-03-16",331,383,439,482,515,550,580,607,636,663,694,722.45,755,786,822,862,908,956.15,1029,1136,1243.025,1086
"2020-03-17",477,538,629.9,691,740,786,828,869,910,946,986,1026,1071,1115.35,1164,1222,1288,1350,1457,1623,1803.05,1972
"2020-03-18",692.975,778,896.9,986,1054.8,1115,1181,1236,1289.6,1346,1400,1460,1515,1583,1660,1737,1833,1944,2094,2325,2528.025,3003
"2020-03-19",963.975,1083.95,1241.9,1386,1482,1573.75,1652,1736.65,1818,1891,1968,2041,2134,2226.35,2330.3,2441,2553.2,2705.15,2899.1,3214.1,3487.1,3325
"2020-03-20",1312.85,1476,1684,1839.85,1976,2094,2195,2321.3,2426,2531,2641,2752,2863.4,2974,3106,3249,3413,3629,3911,4329.05,4687.025,5048
"2020-03-21",1676.975,1892.95,2184.8,2381,2545.6,2700,2844,2967,3103.6,3245.55,3373.5,3501.45,3649,3807.35,3983.3,4158,4382,4641.15,4981,5509.05,6038.15,6088
