"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-23",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-24",0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5,6,0
"2020-02-25",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,5,6,7,0
"2020-02-26",0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,9,0
"2020-02-27",0,0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,9,11,0
"2020-02-28",0,0,1,1,2,2,2,3,3,3,4,4,5,5,6,7,7.19999999999982,9,10,12,14,1
"2020-02-29",0,0,1,2,2,3,3,4,4,5,5,6,6,7,8,8,9,11,13,15,18,0
"2020-03-01",0,1,2,2,3,4,4,5,5,6,7,7,8,9,10,11,12,14,16,19,23,1
"2020-03-02",1,2,3,3,4,5,6,7,7,8,9,10,11,12,13,14,16,18,21,25,30,10
"2020-03-03",1,2,3,4,6,7,8,9,10,11,12,13,14,16,17,19,21,24,27,33,38,12
"2020-03-04",2,3,5,6,8,9,10,12,13,14,16,17,19,21,22.3000000000002,25,27,31,35,42,50,23
"2020-03-05",3,4,7,9,10,12,14,15,17,19,20,22,24,26.3499999999999,29,32,36,40,46,55,65,43
"2020-03-06",4,6,9,11,13,15,18,20,22,24,27,29,32,35,38,42,46,52,59,71,83,18
"2020-03-07",5,8,11,15,18,20,23,26,29,32,35,38,41,45,49,54,61,69,78,93,107,41
"2020-03-08",7,10,16,20,24,28,31,35,38,42,46,50,55,60,66,72,80,89,102,122,141,33
"2020-03-09",9,14,20,26,30,35,40,45,50,55,60,66,71,77,85,93,103,116,132.1,161,187,50
"2020-03-10",13,18,27,35,41,47,53,60,66,72,79,86,95,103,112,122,135,151,175,211,242,106
"2020-03-11",17,25,36,46,54,62,69,77,86,95,102,112,121,133,146,158,174,197,226,275,321,108
"2020-03-12",24,32,47,59,71,82,93,104,115,125,137,150,163,177,194,213,232,260,295,361,423,202
"2020-03-13",29,41,60,77,91,104,118,132,146,160,174,190,207,227,248,270.25,300,339,387.1,465,531,128
"2020-03-14",41,58,85.9,106,125,143,159,176,193,212,233.5,255,275,300,328,360,398,440,504,603,717.025,259
"2020-03-15",52,76,107,136,159,182,206,229,255,280,304.5,334,358,388,424,468,516,579,671,796,930,477
"2020-03-16",66.975,96,139,178,209,243,271,302,333,367,401,441,482,527,572,625.25,689,769.15,875,1061.05,1216,1086
"2020-03-17",94.975,132,189,233,275,316,360,399.65,439.6,483,526,569,624,679,743,816.25,895,997,1148,1397.05,1627,1972
"2020-03-18",124,177,252,308,362,414,467,519.65,574,628,686,747,814.4,888.35,975,1065,1172.2,1313,1512.1,1837,2163.075,3003
"2020-03-19",164.975,229,320,403,474,541,606.7,678.65,750.6,825,899,977,1063.4,1161.35,1274,1384.25,1524.2,1691.15,1952.1,2373.3,2866.075,3325
"2020-03-20",196,288,407,512.85,599.8,700,796,890,987.6,1085,1192.5,1304.45,1423.4,1542.35,1680.3,1839,2023.2,2253,2617,3134.1,3657.1,5048
"2020-03-21",287.95,390,555,685,803,922,1042,1167.65,1290.6,1417,1541,1677,1830.4,1988.35,2167,2368.25,2631.2,2932,3352.2,4036.15,4810.34999999999,6088
