"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-19",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-20",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,0
"2020-02-21",0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,0
"2020-02-22",0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,6,0
"2020-02-23",0,0,1,1,1,2,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,0
"2020-02-24",0,1,1,1,2,2,2,3,3,3,3,4,4,4,5,5,5,6,7,8,9,0
"2020-02-25",1,1,2,2,3,3,3,3,4,4,4,5,5,5,6,6,7,7,8,9,10,0
"2020-02-26",1,2,2,3,3,4,4,5,5,5,6,6,6,7,7,8,8,9,10,11,12,0
"2020-02-27",2,3,4,4,5,5,6,6,6,7,7,8,8,9,9,10,10,11,12,14,15,0
"2020-02-28",3,4,5,6,6,7,7,8,8,9,9,10,10,11,11,12,13,14,15,17,19,1
"2020-02-29",4,5,7,8,8,9,9,10,11,11,12,12,13,14,14,15,16,17,19,21,23,0
"2020-03-01",6,7,9,10,11,12,12,13,14,14,15,16,17,17,18,19,20,21,23,26,28,1
"2020-03-02",8,10,12,13,14,15,16,17,18,18,19,20,21,22,23,24,25,27,29,32,35,10
"2020-03-03",11,13,15,17,18,19,20,22,23,24,25,26,27,28,29,30,32,34,36,40,43,12
"2020-03-04",15,17,20,22,23,25,26,27,29,30,31,33,34,35,37,38,40,43,46,50,55,23
"2020-03-05",20,23,26,28,30,32,34,35,37,38,40,41,43,45,47,49,51,54,57,63,68,43
"2020-03-06",26,29,33,36,39,41,43,45,47,49,51,52,55,57,59,61,64,68,72,79.0499999999993,85.0249999999996,18
"2020-03-07",34,38,43,46.8499999999999,50,52,55,57,60,62,64,67,69,72,75,78,82,86,92,101,109,41
"2020-03-08",44,49,55,60,64,67,70,73,76,79,82,85,89,92,95,100,104,109,117,127,137,33
"2020-03-09",57,63,71,77,81,86,90,94,97,101,104,108,112,116,120,125,131,138,146,160,173,50
"2020-03-10",73,81,91,99,105,110,115,120,124,129,134,139,143,149,154,160,168,176,186,202.049999999999,218,106
"2020-03-11",94,104,116,125,133,139,146,151,157,163,169,175,181,188,195,203,212,223,237,258,281,108
"2020-03-12",118,132,148,159,169,178,186,193,200,208,215,222,229,237,246,257,267.200000000001,282,299,326,351,202
"2020-03-13",154,170,189,205,217,228,238,247,257,266,276,286,295,306,316,328,342,359,381,414,444,128
"2020-03-14",198,217,242,260,276,290,301,314,326,337,349,361,374,386,400,417,435,457,485,529,571,259
"2020-03-15",247,273,308,331,350,368,384,400,414,430,445,461,477,494,510,530,552,579.15,613.1,668,723,477
"2020-03-16",321,354,394,422,449,471,490,510,529,549,568,588,608,629.35,652,675,704,735,780,846,910.025,1086
"2020-03-17",408,454.95,503,538,570,597,623,647,671,695,719,745,771,797,822,857,894,938,997,1080,1156.025,1972
"2020-03-18",519,573.95,637,686,726,760,791,823.65,853,882,913,944,977,1010,1046,1087,1133,1188,1261,1373,1475,3003
"2020-03-19",659.975,723,811,871,921,968,1007,1049,1088,1125,1166,1203,1246,1288,1333,1385,1448,1520,1620,1757,1878.025,3325
"2020-03-20",840.975,934,1033,1114,1175,1231,1287,1334,1381,1432,1483,1532,1584,1640,1697,1761,1830,1920,2037,2226,2370.025,5048
"2020-03-21",1064,1171,1309,1408,1485,1563,1632,1698.65,1763,1820,1881,1942,2007,2076,2150,2232,2329.2,2448,2596,2816.1,3029.15,6088
