"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-26",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-27",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,0
"2020-02-28",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-29",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-03-01",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,0
"2020-03-02",0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,0
"2020-03-03",0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,0
"2020-03-04",0,0,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,5,6,7,2
"2020-03-05",0,0,1,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,6,7,9,0
"2020-03-06",0,1,1,2,2,2,3,3,3,4,4,4,4,5,5,6,6,7,8,9,10,1
"2020-03-07",1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,7,8,9,10,12,0
"2020-03-08",1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,8,9,10,11,13,14,1
"2020-03-09",2,2,3,4,4,5,5,6,6,7,7,8,8,9,10,10,11,12,13,15,17,2
"2020-03-10",2,3,4,5,6,6,7,7,8,8,9,10,10,11,12,12,13,14,16,18,21,10
"2020-03-11",3,4,6,7,7,8,9,9,10,11,11,12,13,14,14,15,16,18,20,22,25,18
"2020-03-12",4,5,7,8,9,10,11,12,12,13,14,15,16,17,18,19,20,22,24,27,31,0
"2020-03-13",6,7,9,10,12,13,14,15,16,16,17,18,19,21,22,23,25,26,29,33,36,21
"2020-03-14",8,9,11,13,14,16,17,18,19,20,21,23,24,25,27,28,30,32,35,40,44,14
"2020-03-15",10,12,15,17,18,20,21,23,24,25,27,28,30,31,33,35,37,40,44,49,55,40
"2020-03-16",12,15,18,21,23,25,26,28,30,31,33,35,37,39,41,43,46,49,54,61,67,68
"2020-03-17",15,19,23,26,28,31,33,35,37,39,41,43,46,48,51,53,57,61,66,75,83,48
"2020-03-18",20,24,29,32,35,38,40,43,45,48,50,53,56,58,62,65,69,75,81,92,102,68
"2020-03-19",26,30,36,40,44,48,51,54,57,60,63,66,69,73,77,80,85,91,99,112,125,97
"2020-03-20",32,38,45,50,55,59,62,66,70,74,77,81,85,90,94,100,106,114,124,139,152,125
"2020-03-21",40.975,48,57,62,68,73,78,83,87,92,96,100,105,110,116,123,130,140,151,170,187.025,112
"2020-03-22",50,58,69,77,84,90,96,102,107,113,119,125,130,137,144,152,161,172,187,209,230.025,152
"2020-03-23",62,73,86,96,104,112,119,126,133,139,146,153,161,169,178,188,199,214,231,260,288,261
"2020-03-24",78,92,107,120,130,139,149,157,165,174,182,191,200,210,221,232,246,263,285,319,354,290
