"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-24",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-25",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-26",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-27",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,5,0
"2020-02-28",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-29",0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,7,1
"2020-03-01",0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,8,0
"2020-03-02",0,0,1,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,10,0
"2020-03-03",0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,11,1
"2020-03-04",0,1,1,2,2,3,3,4,4,4,5,5,5,6,6,7,8,8,10,11,13,5
"2020-03-05",1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,9,10,11,13,15,5
"2020-03-06",1,2,3,3,4,4,5,5,6,6,7,7,8,8,9,10,11,12,13,15,18,14
"2020-03-07",1,2,3,4,5,5,6,6.64999999999964,7,8,8,9,9,10,11,12,13,14,16,18,21,9
"2020-03-08",2,3,4,5,6,6,7,8,8,9,10,10,11,12,13,14,15,16,18,21,24,50
"2020-03-09",3,4,5,6,7,8,9,9,10,11,12,13,13,14,15,17,18,20,22,25,29,0
"2020-03-10",4,5,6,8,9,10,11,11,12,13,14,15,16,17,18,20,21,23,26,31,35,14
"2020-03-11",5,6,8,9,11,12,13,14,15,16,17,18,20,21,22,24,26,28,31,35,40,16
"2020-03-12",6,7,10,11,13,14,15,17,18,19,20,22,23,25,26,28,31,33,36,42,47,13
"2020-03-13",7,9,12,14,15,17,19,20,22,23,25,26,28,30,32,34,37,40,44,51,57,26
"2020-03-14",9,11,14,17,19,21,22,24,26,28,29,31,34,36,38,40,43,47,52,60,68,28
"2020-03-15",11,14,17,20,23,25,27,29,32,34,36,38,40,43,46,49,53,58,63,73,83,18
"2020-03-16",13,17,21,25,28,30,33,35,38,40,43,45,48,51,54,58,62,67,74,86,97,31
"2020-03-17",16,20,26,30,33,37,40,43,46,49,52,55,59,62,66,71,76,82,91,104,116,53
"2020-03-18",19,24,31,35,40,43,47,51,54,58,61,65,69,74,78,84,90,97,108,124,138,70
"2020-03-19",24,30,37,43,48,53,57,61,65,70,74,79,83,88,94,100,108,117,129,150,167,86
"2020-03-20",29,36,45,52,58,63,69,73,79,84,89,95,100,106,113,120,129,139,152,173,195,75
"2020-03-21",36,44,54,62,69,76.75,83,89,95,101,108,114,121,128,136,144,155,169,185,210,237,99
"2020-03-22",42,52,65,75,83,91,99,107,114,122,130,138,146,155,165,176,189,204,223,257,288,281
"2020-03-23",53,64,80,92,102,111,120,128,137,146,156,165,175,186,196,210,224,244,268,307,344,455
"2020-03-24",63,76,95,109,121,132,143,153,164,175,186,196,207,220,235,252,270,292,323,370.049999999999,413.025,386
