"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-21",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-22",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-23",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,0
"2020-02-24",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-25",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,6,7,0
"2020-02-26",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,2
"2020-02-27",0,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,6,7,7,9,10,3
"2020-02-28",1,1,2,2,2,3,3,4,4,4,5,5,5,6,6,7,7,8,9,11,12,7
"2020-02-29",1,1,2,3,3,4,4,5,5,6,6,6,7,7,8,9,9,10,11,13,15,5
"2020-03-01",2,2,3,4,4,5,6,6,7,7,8,8,9,9,10,11,12,13,14,16,18,9
"2020-03-02",2,3,4,5,6,7,7,8,8,9,10,10,11,12,13,14,15,16,18,20,23,14
"2020-03-03",3,4,6,7,8,9,9,10,11,12,12,13,14,15,16,17,18,20,22,25,28,28
"2020-03-04",4,6,8,9,10,11,12,13,14,15,16,16,18,19,20,21,23,25,27,31,35,9
"2020-03-05",6,8,10,11,13,14,15,16,17,18,20,21,22,23,25,26,28,30,33,38,42,23
"2020-03-06",8,10,13,15,16,18,19,20,22,23,24,26,27,29,31,33,35,38,42,48,54,30
"2020-03-07",11,13,16,18,20,22,24,26,27,29,30,32,34,36,38,40,43,46,51,58,65,38
"2020-03-08",13,16,19,22,24,27,29,31,33,35,37,39,41,43,46,49,52,56,61,70,79,97
"2020-03-09",16,19,24,27,29,32,35,37,39,41,43,46,49,51,54,58,62,67,73,82,91,55
"2020-03-10",19,23,28,32,35,38,41,43,46,49,52,54,57,60,63,67,72,78,85,96,107,74
"2020-03-11",22,27,33,37,41,44,47,50,53,56,59,63,66,69,73,77,83,89,97,111,124,85
"2020-03-12",26,31,37,42,47,51,54,58,61,65,69,72,76,80,85,90,96,104,113,128,143,89
"2020-03-13",30,35,43,48,53,58,62,66,70,74,78,82,86,91,96,102,108,117,128,144,159,56
"2020-03-14",34,40,48,54,60,65,69,74,78,83,88,93,98,103,109,116,123,132,143,163,181,107
"2020-03-15",37,45,54,61,67,73,78,83,88,93,97,102,108,113,120,127,135,145,158,180,202,95
"2020-03-16",41,49,59,67,74,80,86,91,97,102,108,113,119,126,133.299999999999,141,150,162,177,200.049999999999,222,101
"2020-03-17",45,55,65,74,82,88,95,101,106,113,119,125,131,139,146,155,164,176,193,219,244.025,187
"2020-03-18",50,60,72,81,89,96,104,110,117,123,130,136,143,151,160,169,179,192,211,240,265,146
"2020-03-19",54,64.95,79,88,97,104,112,119,126,133,140,148,155,163,171,182,194,207,226,256.049999999999,282.025,215
"2020-03-20",61,71,84,96,105,113,122,130,137,144,152,160,168,177,187,197,208,223,244,277,309,147
"2020-03-21",64,75,91,103,112,121,129,137,145,153,161,169,178,188,199,211,224,238,261,296,330,187
"2020-03-22",67,80,96,108,118,127,136,146,154,163,172,181,190,201,212,222,236,254,277,315,352,219
"2020-03-23",72.975,85,102,114,125,135.75,145,154,163,172,182,192,202,213,224,237,253,271.15,296,336,375,119
"2020-03-24",77,91,109,121,133,144,154,164,173,183,192,202,212,223,235,250,265,284,310,351,388.025,395
