"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-24",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-25",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,5,0
"2020-02-26",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,2
"2020-02-27",0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,7,8,3
"2020-02-28",0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,10,7
"2020-02-29",0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,10,12,5
"2020-03-01",1,1,2,2,3,3,4,4,4,5,5,6,6,7,7,8,9,10,11,13,14.0249999999996,9
"2020-03-02",1,1,2,3,4,4,5,5,6,6,7,7,8,8,9,10,11,12,14,16,18,14
"2020-03-03",2,2,3,4,5,5,6,7,7,8,9,9,10,11,12,13,14,15,17,20,22,28
"2020-03-04",2,3,5,6,7,7,8,9,10,10,11,12,13,14,15,16,18,19,21,25,29,9
"2020-03-05",3,4,6,7,8,9,10,11,12,13,14,16,17,18,19,21,23,25,28,32,36,23
"2020-03-06",4,6,8,10,11,13,14,15,16,17,18,20,21,23,24,26,28,31,35,41,46,30
"2020-03-07",6,8,11,13,14,16,18,19,21,22,24,26,27,29,31,34,36,40,44,51,57.0249999999996,38
"2020-03-08",8,11,14,17,19,21,23,24,26,28,30,32,34,37,39,43,46,50,56,65,73,97
"2020-03-09",11,14,18,21,24,27,29,32,34,36,39,41,44,48,51,55,59,64,70,81,92,55
"2020-03-10",14,18,23,27,30,33.75,37,39,43,46,49,52,56,60,64,68,73,80,88,103,117,74
"2020-03-11",19,24,30,35,39,43,47,50,54,58,61,65,70,74,79,85,92,99,110,128,146,85
"2020-03-12",22,28,36,42,47,51,56,60,65,69,74,79,84,89,95,101,110,119.15,134,155,174,89
"2020-03-13",28,34,43,50.85,56,61,67,73,78,83,89,95,101,107,114,123,133,145,160,184,210,56
"2020-03-14",32,39,50,58,65,71,77,83,90,96,102,109,116,123,132,142,153,166,184,213,240.025,107
"2020-03-15",34,43,55,66,74,82,89,96,103,110,117,125,133,141,151,161,174,190,209,244.05,274,95
"2020-03-16",40.975,50,63.9,73,82,91,99,106,113,121,129,138,146,155,166,177,193,211,233,269,310,101
"2020-03-17",41,53,68,80,91,99,108,117,124,133,140,150,161,171,184,199,213,230,255,300,342,187
"2020-03-18",48,60,76,88,98,108,117,126,134,144,155,165,175,187,199,214,232,252,282,325,365.025,146
"2020-03-19",53,66,83,95,107,118,128,138,148,158,168,179,190,202,216,231,250,272,303,351,409.025,215
"2020-03-20",57,71,88,102,114,126,137,148,158,169,179,191,202,216,231,247,268,292,326.1,381,424.025,147
"2020-03-21",60,74.95,92,107,119,129,142,154,165,177,189,201,213,227,243,260,281,307,338,388,434.049999999999,187
"2020-03-22",63,77,98,112,124,137.75,149,159,171.6,183,194,207,221,237,255,275,296,322,357,416,467,219
"2020-03-23",63,80,102,119,133,146,159,170.65,182,193,207,220,233,248,266,284,307,335,373,426,477.025,119
