"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-18",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-19",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,5,0
"2020-02-20",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-21",0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,8,0
"2020-02-22",0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,7,8,10,0
"2020-02-23",0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,6,7,8,10,11,0
"2020-02-24",0,0,1,1,2,2,3,3,3,4,4,5,5,6,6,7,7,8,10,12,13,0
"2020-02-25",0,1,1,2,3,3,4,4,4,5,5,6,6,7,8,8,9,10,12,15,17,0
"2020-02-26",1,1,2,3,3,4,5,5,6,6,7,8,8,9,10,11,12,13,15,18,21,0
"2020-02-27",1,2,3,4,4,5,6,6,7,8,9,9,10,11,12,13,15,16,19,22,26,0
"2020-02-28",1,2,4,5,6,7,7,8,9,10,11,12,13,14,15,16,18,20,23,27,31,1
"2020-02-29",2,3,5,6,7,8,9,10,11,12,14,15,16,18,19,21,23,25,28,34,40,0
"2020-03-01",3,5,6,8,9,11,12,13,15,16,17,19,20,22,24,26,28,31,35.1000000000004,43,49,1
"2020-03-02",4,6,8,10,12,14,15,17,19,20,22,23,25,27,29,32,35,39,44,52,58,10
"2020-03-03",5,7,11,13,15,17,19,21,23,25,27,29,31,34,37,40,44,50,55,66,76,12
"2020-03-04",7,10,13,16,19,22,24,27,29,32,34,37,40,43,46,50,54,60,69,82,96,23
"2020-03-05",9,12,17,20,24,28,31,34,37,40,43,46,50,54,58,63,70,77,87,103,119.025,43
"2020-03-06",12,16,21,26,30,34,38,41,45,49,53,57,62,67,73,79,86,96,109,129,149,18
"2020-03-07",14,19,27,33,38,43,48,53,57,62,67,72,78,84,91,99,107,118,135,158,181,41
"2020-03-08",20,26,34,41,48,54,60,66,72,78,84,91,98,105,114,125,135,149,166,200,228,33
"2020-03-09",23,32,42,53,61,69,76,83,90,97,104,112,121,131,140,153,167,182,203,241,282,50
"2020-03-10",30,40,54,65,75,83,92,102,111,122,132,142,154,166,179,193,210,229,260,306,353.025,106
"2020-03-11",38,50,67,81,94,108,120,131,143,155,167,179,192,207,225.3,245.25,266,293.15,329,385,450.025,108
"2020-03-12",46,61,83,102,118,132.75,148,163,178,194,210,226,242,262,283,308,334,365,409,489,564,202
"2020-03-13",61,80.95,110,131,152,168,188,204,222,240,259,280,301,325,348,377,413,458,516,616,707.025,128
"2020-03-14",78,101,143,168,193,217.75,241,262,286,310,334,359,387,416.35,447,482,524,575,647.1,775,889.025,259
"2020-03-15",97.975,132,170,203,237,265,293,322,351,379,409.5,445,480,517,557,600,652,718,816.1,964.05,1117,477
"2020-03-16",124,159,213,260,298,336.75,371.7,410,447,489,527,564.45,602,649,700,758,822,914,1017,1196.05,1365.025,1086
"2020-03-17",150,200,267,327.85,378,427,470,513,560,602,649,696,752,815,885,956,1038,1140,1285,1516.05,1747.025,1972
"2020-03-18",193,250,336,406,469,528,583,643,700,758,818,876,944,1015.35,1096,1182.25,1290,1417.3,1586.2,1864,2156,3003
"2020-03-19",231.975,302,425.9,511.85,591,661,732,796,867,939.55,1009.5,1095,1181,1265.35,1370,1488,1626,1791.15,2030,2422.2,2798.42499999999,3325
"2020-03-20",291,393.95,531.9,639,735,828.75,916,1008,1088,1186,1273,1379.45,1480,1582,1698,1845.25,2013.4,2227,2521.1,3000.05,3373.025,5048
"2020-03-21",382,498.95,667.9,788,903,1018,1126,1243,1367,1480,1603.5,1733,1858.4,1998,2153.6,2321,2533.2,2759,3095.2,3662.2,4228.075,6088
