"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-26",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-27",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-28",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-29",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-03-01",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-03-02",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-03-03",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,5,3
"2020-03-04",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-03-05",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,2
"2020-03-06",0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,7,8,2
"2020-03-07",0,0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,7,9,10,6
"2020-03-08",0,0,1,1,1,2,2,3,3,3,4,4,4,5,5,6,6,7,8,10,12,5
"2020-03-09",0,0,1,1,2,2,3,3,3,4,4,5,5,6,6,7,8,9,10,12,15,11
"2020-03-10",0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,9,10,12,14,16.0249999999996,2
"2020-03-11",0,1,2,2,3,4,4,5,5,6,6,7,8,8,9,10,11,13,14,17,20,10
"2020-03-12",1,1,2,3,4,5,5,6,6,7,8,9,9,10,11,12,13,15,17,20,23,21
"2020-03-13",1,2,3,4,5,6,6,7,8,9,10,10,11,12,13,15,16,18,21,25,29,5
"2020-03-14",2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,22,25,29,34,13
"2020-03-15",2,3,5,6,7,8,10,11,12,13,14,15,17,18,19,21,24,26,30,36,41.0249999999996,30
"2020-03-16",3,4,6,8,9,11,12,13,14,16,17,18,20,21,23,25,28,31,35,43,49,23
"2020-03-17",4,5,8,10,11,13,15,16,18,19,21,23,24,27,29,31,35,38,43,52,61,23
"2020-03-18",5,7,10,12,14,16,18,19,21,23,25,27,30,32,35,38,42,46,52,62,71,63
"2020-03-19",6,8,12,15,17,19,22,24,26,28,31,33,36,39,42,46,51,57,64.1000000000004,77,89,50
"2020-03-20",8,10,15,18,21,23,26,29,32,34,37,40,44,47,51,55,60,67,75,89,103,67
"2020-03-21",9,13,18,22,26,29,32,35,39,42,46,49,53,57,62,67,72,80,91,109,125,60
"2020-03-22",12,16,22,27,31,35,39,43,47,50,55,59,64,69,74,81,88,99,112,132,149,67
"2020-03-23",14,19,27,32,38,43,48,52,57,62,68,73,79,86,92,100,109,120,134,160,185,141
"2020-03-24",17.975,24,32,39,46,52,58,64,69,76,82,88,96,103,112,122,133,146,165,195.05,226,241
