"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.05000000000018,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-21",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-22",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,4,0
"2020-02-23",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-24",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,6,0
"2020-02-25",0,0,0,0,0.799999999999955,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-26",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,0
"2020-02-27",0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,7,8,0
"2020-02-28",0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,6,8,9,0
"2020-02-29",0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,9,10,1
"2020-03-01",0,0,1,1,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,11,12,0
"2020-03-02",0,1,1,2,2,3,3,3,4,4,5,5,5,6,7,7,8,9,10,12,14,0
"2020-03-03",1,1,2,2,3,3,4,4,5,5,5,6,6,7,8,8,9,10,11.1000000000004,14,16,1
"2020-03-04",1,1,2,3,3,4,4,5,5,6,6,7,8,8,9,10,11,12,13,16,18,5
"2020-03-05",1,2,3,3,4,5,5,6,6,7,8,8,9,10,10,11,12,14,15,18,21,5
"2020-03-06",1,2,3,4,5,6,6,7,8,8,9,10,10,11,12,13,14,16,18,21,24,14
"2020-03-07",2,3,4,5,6,7,8,8,9,10,11,12,12,13,14,16,17,19,21,25,29,9
"2020-03-08",3,3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,22,24,29,32.0249999999996,50
"2020-03-09",3,4,6,7,8,10,11,12,13,14,15,16,17,18,20,22,24,26,29,34,39.0249999999996,0
"2020-03-10",4,5,7,9,10,11,12,14,15,16,17,19,20,21,23,25,27,30,33,39,45,14
"2020-03-11",4,6,9,10,12,13,15,16,18,19,20,22,23,25,27,29,32,35,39,46,52,16
"2020-03-12",6,7,10,12,14,16,18,20,21,23,24,26,28,30,32,35,38,41,47,54,62,13
"2020-03-13",7,9,12,15,17,19,21,23,24,26,28,30,32,35,38,41,44,49,54,63,71,26
"2020-03-14",8,11,15,17,20,22,24,26,29,31,33,35,38,41,44,47,51,56,63,75,87,28
"2020-03-15",10,13,17,21,24,27,29,32,34,37,39,42,45,48,51,55,60,66,74,86.0500000000002,97,18
"2020-03-16",12,16,20,24,28,31,34,37,40,44,47,50,54,57,61,66,71,78,88,102.05,117,31
"2020-03-17",15,19,24,29,33,37,40,44,48,51,54,58,63,67,72,78,84,92,102,117,132.025,53
"2020-03-18",18,23,30,35,40,43,48,51,55,60,64,68,73,78,84,90,98,107,120,140,158,70
"2020-03-19",20,26,34,40,45,50,56,60,65,69,75,80,86,92,99,106,115,125,139,164.05,185,86
"2020-03-20",25,32,41,48,54,60,65,71,77,82,88,94,100,107,114,123,134,147,165,195,221,75
"2020-03-21",29,37,48,56,64,71,77,83,90,97,104,110,119,127,136,146,158,173,194,230,260,99
"2020-03-22",33,43,55,66,75,83,90,98,106,114,122,130,139,149,159,172,185,201,224,262,300,281
"2020-03-23",41,51,65,76,87,98,107,117,125,134,143.5,155,165,176,187,202,218,240,268,315,351,455
"2020-03-24",47,60,78,92,105,117,129,139,151,161,172,184,196,209,224,240,258,283,316,374,416,386
