"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-22",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-23",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-24",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,5,0
"2020-02-25",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-26",0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,7,2
"2020-02-27",0,0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,8,3
"2020-02-28",0,0,1,1,1,2,2,2,3,3,3,3,4,4,5,5,5,6,7,8,9,7
"2020-02-29",0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,10,11,5
"2020-03-01",0,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,8,9,10,12,14,9
"2020-03-02",1,1,2,3,3,4,4,5,5,6,6,7,7,8,8,9,10,11,12,14,17,14
"2020-03-03",1,2,3,4,4,5,5,6,6,7,8,8,9,10,10,11,12,13,15,18,20,28
"2020-03-04",2,2,4,5,5,6,7,7,8,9,9,10,11,12,12,13,15,16,18,21,24,9
"2020-03-05",2,3,5,6,7,8,8,9,10,11,12,12,13,14,15,16,18,20,22,26,29,23
"2020-03-06",3,4,6,7,8,9,10,11,12,13,14,15,16,18,19,20,22,24,27,31,35,30
"2020-03-07",4,6,8,9,11,12,13,14,15,16,18,19,20,22,23,25,27,30,33,38,43,38
"2020-03-08",6,8,10,12,13,15,16,17,19,20,22,23,25,27,28,31,33,36,40,47,54,97
"2020-03-09",7,9,13,15,17,18,20,22,24,25,27,29,31,33,35,38,41,45,50,57,65,55
"2020-03-10",9,12,15,18,20,23,25,27,29,31,33,35,38,40,43,46,49,54,60,70,79,74
"2020-03-11",12,15,19,23,25,28,31,33,36,39,41,44,47,50,53,57,61,67,74,86,98,85
"2020-03-12",15,19,24,28,32,35,38,41,44,47,50,54,57,61,65,70,75,82,91,106,121,89
"2020-03-13",18,23,30,35,39,43,47,51,54,58,62,66,71,75,80,86,93,101,113,131,146,56
"2020-03-14",23,29,37,43,49,54,58,63,68,72,77,82,87,92,98,106,114,125,138,159,180,107
"2020-03-15",30,36,46,54,60,66,72,77,83,89,95,101,107,115,122,131,141,155,171,195.049999999999,219,95
"2020-03-16",36.975,44,57,65,73,80,88,94,101,107.55,114,122,131,139,148,159,172,187,208,244,272,101
"2020-03-17",43,54,69,80,90,99,107.7,117,126,134,143,152,162,172,184,195,210,228,254,294,328.025,187
"2020-03-18",55,69,88,101,113,125,135,145,155,165,176,187,199,212,226,242,261,283,314,360,405,146
"2020-03-19",69,86,109,126,141,155,168,180,193,206,218,232,247,262,278,297,319,347,384,445.049999999999,497,215
"2020-03-20",83,103,130,151,169,185,201,216,232,248,265,282,300,319,340,364,389,423,472,542.049999999999,612,147
"2020-03-21",97,118,149,174,193,214,232,249,267,286,304,323,343,364,390,416,447,484,535,619.049999999999,698,187
"2020-03-22",104.975,128,162,187,209,230,250,268,287,307,327,348,370,394,420,450,485,525,579,676,762.025,219
"2020-03-23",101,125,159,186,209,228,247,265,284,301,321,341,362,385,411,440,473,514.15,570,661,751,119
"2020-03-24",100,123,158,182,203,221,239,257,276,294,313,333,355,378,403,430,463,500.15,559,643.049999999999,723,395
