"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-24",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-25",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,4,0
"2020-02-26",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-27",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,5,0
"2020-02-28",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-29",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,0
"2020-03-01",0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,8,0
"2020-03-02",0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,8,9,0
"2020-03-03",0,0,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,6,7,9,10,0
"2020-03-04",0,0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,7,7,8,10,12,0
"2020-03-05",0,1,1,2,2,2,3,3,4,4,4,5,5,6,6,7,8,9,10,12,13,0
"2020-03-06",0,1,1,2,3,3,3,4,4,5,5,6,6,7,7,8,9,10,11,14,16,0
"2020-03-07",1,1,2,3,3,4,4,5,5,6,6,7,7,8,9,9,10,12,13,16,18,1
"2020-03-08",1,1,2,3,4,4,5,5,6,7,7,8,9,9,10,11,12,13,15,18,21,5
"2020-03-09",1,2,3,4,4,5,6,6,7,8,8,9,10,11,12,13,14,16,18,21,24,1
"2020-03-10",1,2,3,4,5,6,7,8,8,9,10,11,12,13,14,15,16,18,20,24,28,6
"2020-03-11",2,3,4,6,6,7,8,9,10,11,12,13,14,15,16,17,19,21,24,29,32,3
"2020-03-12",3,4,5,7,8,9,10,11,12,13,14,15,16,17,19,21,22,25,28,33.0499999999993,38,6
"2020-03-13",3,4,6,8,9,10,12,13,14,15,17,18,19,21,23,24,27,29,33,39,44,5
"2020-03-14",4,6,8,9,11,12,14,15,16,18,19,21,22,24,26,28,31,34,39,46,53,1
"2020-03-15",5,7,9,11,13,14,16,18,19,21,23,25,26,29,31,33,36,40,45,53,61,12
"2020-03-16",6,8,11,14,15,17,19,21,23,25,27,29,31,34,36,39,43,47,53,63,72,20
"2020-03-17",7,10,13,16,18,20,22.6999999999998,25,27,29,31,34,36,39,42,45,49,54,61,73,82.0249999999996,46
"2020-03-18",8,11,15,19,22,24,27,29,32,34,37,40,43,46,50,54,58,64,72,85,98,43
"2020-03-19",10,14,18,22,25,28,31,34,37,40,43,47,50,54,58,63,69,75,85,99,113,53
"2020-03-20",12,16,22,26,30,34,37,41,44,48,51,55,59.3999999999996,64,69,75,81,89,100,116,133.025,52
"2020-03-21",14,19,25,30,34,39,43,47,51,55,60,64,69,74,79,86,94,104,116,136,157,50
"2020-03-22",17,22,30,36,42,47,52,56,60,65,70,75,81,87,94,102,111,122,136,159,182,21
"2020-03-23",20,26,35,42,48,53,59,64,70,75,81,87,93,100,108,117,128,140,156,183,207.025,64
"2020-03-24",22,29,38,46,53,59,64,70,76,81,87,94,101,108,117,127,138,151,169,199,228,191
