"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,3,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,4,4,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,5,0
"2020-02-19",0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,6,0
"2020-02-20",0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,5,6,0
"2020-02-21",0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,6,7,0
"2020-02-22",0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,6,8,0
"2020-02-23",0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,7,9,0
"2020-02-24",0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,5,6,8,10,0
"2020-02-25",0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,5,6,7,9,11,0
"2020-02-26",0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,6,8,10,12,0
"2020-02-27",0,0,0,0,0,1,1,1,2,2,2,3,3,4,4,5,6,7,9,11,14,0
"2020-02-28",0,0,0,0,1,1,1,2,2,2,3,3,4,4,5,6,7,8,10,13,16,0
"2020-02-29",0,0,0,0,1,1,1,2,2,3,3,4,4,5,6,7,8,9,11,15,18,0
"2020-03-01",0,0,0,1,1,1,2,2,3,3,4,4,5,6,7,8,9,10,13,16,20,0
"2020-03-02",0,0,0,1,1,2,2,2,3,4,4,5,6,7,7,9,10,12,14,19,23,0
"2020-03-03",0,0,0,1,1,2,2,3,3,4,5,6,6,7,9,10,11,13,16,21,26,0
"2020-03-04",0,0,1,1,2,2,3,3,4,5,6,6,7,8,10,11,13,15,19,24,30,2
"2020-03-05",0,0,1,1,2,2,3,4,5,5,6,7,8,10,11,13,15,17,21,28,34,0
"2020-03-06",0,0,1,1,2,3,4,4,5,6,7,8,10,11,13,15,17,20,24,31,39,1
"2020-03-07",0,0,1,2,3,3,4,5,6,7,8,10,11,13,14,17,19,23,28,36,44,0
"2020-03-08",0,0,1,2,3,4,5,6,7,8,10,11,13,15,17,19,22,26,32,41,51,1
"2020-03-09",0,0,1,2,3,5,6,7,8,9,11,13,14,17,19,22,25,30,36,47,57,2
"2020-03-10",0,1,2,3,4,5,6,8,9,11,13,15,17,19,22,25,29,34,41,53,65,10
"2020-03-11",0,1,2,3,5,6,7,9,11,12,14,16,19,22,25,28,33,38,46,60,74,18
"2020-03-12",0,1,2,4,5,7,9,10,12,14,16,19,22,25,28,32,37,44,54,69,86,0
"2020-03-13",0,1,3,4,6,8,10,12,14,16,19,22,25,28,32,37,43,50,61,80,98,21
"2020-03-14",0,1,3,5,7,9,11,14,16,19,22,25,28,32,37,42,49,58,70,90,111,14
"2020-03-15",1,2,4,6,8,10,13,16,18,21,25,28,32,37,42,48,56,65,79,103,127,40
"2020-03-16",1,2,4,7,9,12,15,18,21,25,28,33,37,42,48,55,64,75,91,118,145,68
"2020-03-17",1,2,5,8,11,14,17,20,24,28,32,37,42,48,55,63,73,86,104,134,164,48
"2020-03-18",1,3,6,9,12,16,20,23,28,32,37,43,49,55,63,72,83,98,118,153,191,68
"2020-03-19",1,3,7,10,14,18,22,27,32,37,42,49,55,63,72,83,95,112,135,177,217,97
"2020-03-20",2,4,8,12,16,21,26,31,36,42,48,55,63,72,82,94,109,128,155,200,247,125
"2020-03-21",2,4,9,14,19,24,29,35,41,48,55,63,72,83,94,108,126,147,179,233,286,112
"2020-03-22",2,5,10,16,21,27,34,40,47,55,63,73,83,94,108,123,143,167,202,263,324,152
"2020-03-23",3,6,12,18,24,31,38,46,54,62,72,83,94,108,123,141,163,190,232,301,369,261
"2020-03-24",3,7,14,21,28,35,44,52,62,72,83,95,108,123,141,161,186,218,265,343,424,290
