"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,0
"2020-02-12",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-13",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-14",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-15",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,0
"2020-02-16",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-17",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,6,7,0
"2020-02-18",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,0
"2020-02-19",0,1,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,6,7,8,9,0
"2020-02-20",1,1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,7,8,9,11,0
"2020-02-21",1,1,2,3,3,3,4,4,4,5,5,6,6,6,7,7,8,9,10,11,12,0
"2020-02-22",1,2,3,3,4,4,5,5,6,6,6,7,7,8,8,9,10,10,11,13,15,0
"2020-02-23",2,3,4,4,5,5,6,6,7,7,8,8,9,9,10,11,11,12,14,16,17,0
"2020-02-24",3,3,5,5,6,7,7,8,8,9,10,10,11,11,12,13,14,15,16,19,21,0
"2020-02-25",4,5,6,7,8,8,9,10,10,11,12,12,13,14,15,16,17,18,20,22,25,0
"2020-02-26",5,6,7,9,10,10,11,12,13,14,14,15,16,17,18,19,20,22,24,27,30,0
"2020-02-27",6,8,9,11,12,13,14,15,16,17,18,18,19,21,22,23,24,26,28,32,36,0
"2020-02-28",8,10,12,13,15,16,17,18,19,20,21,23,24,25,26,28,30,32,34,39,43,1
"2020-02-29",10,12,15,17,18,20,21,22,24,25,26,28,29,30,32,34,36,38,42,47,52,0
"2020-03-01",13,15,18,21,23,24,26,27,29,31,32,34,35,37,39,41,44,47,51,57,63,1
"2020-03-02",16,19,23,25,28,30,32,34,35,37,39,41,43,45,47,50,53,57,61,69,76,10
"2020-03-03",20,24,28,31,34,37,39,41,43,46,48,50,53,55,58,61,65,69,75,83,92,12
"2020-03-04",25,29,35,39,42,45,48,50,53,56,58,61,64,67,70,74,78,84,90,101,111,23
"2020-03-05",31,36,43,48,51,55,59,62,65,68,71,75,78,82,86,91,96,102,110,123,135,43
"2020-03-06",39,45,52,58,63,68,72,76,79,83,87,91,95,100,105,110,117,124,134,149,164,18
"2020-03-07",48,55,65,72,77,83,88,92,97,102,107,111,116,122,128,134,142,151,163,182,199,41
"2020-03-08",58,67,79,87,95,101,107,113,119,124,130,136,142,149,156,164,173,184,199,222,243,33
"2020-03-09",72,83,97,107,116,124,131,138,145,152,159,166,173,181,190,200,211,225,242,270,297,50
"2020-03-10",88,101,118,131,142,151,160,168,177,185,194,202,211,221,232,244,257,274,296,330,361,106
"2020-03-11",108,124,145,160,173,185,195,206,216,226,236,247,258,270,283,297,314,334,360,401,439,108
"2020-03-12",132,152,177,196,212,226,239,252,264,277,289,302,316,331,346,364,383,408,440,490,536,202
"2020-03-13",162,187,217,240,259,277,293,308,323,338,353,369,386,403,422,444,468,498,537,598,655,128
"2020-03-14",199,228,266,293,316,337,356,375,394,412,431,450,471,492,515,541,570,606,654,728,796,259
"2020-03-15",244,279,324,358,386,411,435,458,480,503,525,549,574,600,629,661,697,741,800,892,976,477
"2020-03-16",296,340,396,437,472,503,531,560,587,614,642,670,700,732,766,805,849,903,974,1084,1187,1086
"2020-03-17",363,416,484,534,576,614,649,682,715,749,783,818,854,893,935,983,1037,1103,1190,1327,1452,1972
"2020-03-18",443,509,590,651,702,748,791,833,874,915,957,999,1044,1091,1143,1199,1266,1345,1451,1614,1768,3003
"2020-03-19",541,619,720,794,857,912,965,1016,1065,1115,1166,1217,1271,1330,1393,1462,1542,1639,1768,1967,2156.02499999999,3325
"2020-03-20",660,756,881,970,1044,1114,1179,1240,1299,1359,1420,1484,1550,1620,1697,1781,1880,1997,2155,2405,2627,5048
"2020-03-21",807,924,1072,1183,1275,1359,1437,1511,1585,1659,1734,1810,1891,1979,2074,2177,2297,2443,2633,2934,3213,6088
"2020-03-22",981,1126,1308,1441,1554,1657,1751,1842,1933,2023,2115,2208,2306,2411,2525,2650,2796,2972,3202,3565,3903,5124
