"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,4,0
"2020-02-17",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,5,0
"2020-02-18",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-19",0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,6,0
"2020-02-20",0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,5,7,0
"2020-02-21",0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,5,6,8,0
"2020-02-22",0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,5,5,7,8,0
"2020-02-23",0,0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,6,8,10,0
"2020-02-24",0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,6,7,9,11,0
"2020-02-25",0,0,0,0,1,1,1,2,2,2,3,3,4,4,5,5,6,7,8,10,13,0
"2020-02-26",0,0,0,1,1,1,2,2,2,3,3,4,4,5,5,6,7,8,9,12,14,0
"2020-02-27",0,0,0,1,1,2,2,2,3,3,4,4,5,5,6,7,8,9,11,13,16,0
"2020-02-28",0,0,1,1,1,2,2,3,3,4,4,5,5,6,7,8,9,10,12,15,19,0
"2020-02-29",0,0,1,1,2,2,3,3,4,4,5,6,6,7,8,9,10,12,14,18,21,0
"2020-03-01",0,0,1,2,2,3,3,4,4,5,6,7,7,8,9,10,12,14,16,20,25,0
"2020-03-02",0,0,1,2,2,3,4,4,5,6,7,8,9,10,11,12,14,16,19,24,28,0
"2020-03-03",0,1,1,2,3,4,5,5,6,7,8,9,10,11,12,14,16,18,22,27,33,0
"2020-03-04",0,1,2,3,4,4,5,6,7,8,9,10,11,13,14,16,18,21,25,31,38,2
"2020-03-05",0,1,2,3,4,5,6,7,8,9,11,12,13,15,17,19,21,24,29,36,43,0
"2020-03-06",1,1,3,4,5,6,7,8,10,11,12,14,15,17,19,22,24,28,33,42,50,1
"2020-03-07",1,2,3,4,6,7,8,10,11,13,14,16,18,20,22,25,28,33,38,48,58,0
"2020-03-08",1,2,4,5,7,8,10,11,13,15,17,19,21,23,26,29,33,38,44,56,67,1
"2020-03-09",1,2,4,6,8,10,11,13,15,17,19,21,24,27,30,33,38,44,51,65,78,2
"2020-03-10",1,3,5,7,9,11,13,15,17,20,22,25,28,31,35,39,44,51,60,75,90,10
"2020-03-11",2,3,6,8,11,13,15,18,20,23,26,29,32,36,40,45,51,58,69,86,103,18
"2020-03-12",2,4,7,10,13,15,18,21,24,27,30,33,37,42,46,52,59,67,79,100,120,0
"2020-03-13",3,5,8,11,15,18,21,24,27,31,35,39,43,48,54,61,68,79,93,116,139,21
"2020-03-14",3,6,10,13,17,21,24,28,32,36,40,45,50,56,62,70,79,91,107,134,161,14
"2020-03-15",4,7,11,16,20,24,28,32,37,42,47,52,58,65,72,81,92,105,124,155,186,40
"2020-03-16",5,8,13,18,23,28,33,38,43,48,54,60,67,75,84,94,106,121,143,180,218,68
"2020-03-17",5,9,15,21,27,32,38,44,50,56,63,70,78,87,97,109,123,141,166,208,252,48
"2020-03-18",6,11,18,24,31,37,43,50,57,64,72,80,89,100,112,125,141,161,190,239,286,68
"2020-03-19",7,12,20,28,35,42,49,57,65,73,82,91,102,113,126,142,160,184,216,270,325,97
"2020-03-20",8,14,23,31,39,47,55,63,72,81,91,102,113,126,141,158,179,204,241,303,364,125
"2020-03-21",9,15,25,34,43,52,61,70,80,90,100,112,125,139,155,174,196,225,266,333,399,112
"2020-03-22",10,16,27,37,47,57,66,76,87,98,109,122,136,151,169,189,214,245,288,363,436,152
"2020-03-23",11,18,30,41,51,61,72,82,94,106,119,132,147,164,183,205,231,265,311,391,469,261
"2020-03-24",12,19,32,44,55,66,77,89,101,113,127,142,157,175,196,219,248,283,334,417,503,290
