"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,3,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,5,0
"2020-02-26",0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,6,2
"2020-02-27",0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,7,8,3
"2020-02-28",0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,6,8,10,7
"2020-02-29",0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,6,7,8,11,13,5
"2020-03-01",0,0,0,1,1,1,2,2,2,3,3,4,4,5,6,7,8,9,11,14,18,9
"2020-03-02",0,0,0,1,1,2,2,3,3,4,4,5,6,7,8,9,10,12,14,19,23,14
"2020-03-03",0,0,1,1,2,2,3,4,4,5,6,7,8,9,10,12,13,16,19,25,31,28
"2020-03-04",0,0,1,2,3,3,4,5,6,7,8,9,10,12,13,15,18,21,25,33,40,9
"2020-03-05",0,1,2,3,4,5,6,7,8,9,11,12,14,16,18,21,24,28,35,45,56,23
"2020-03-06",0,1,2,4,5,6,8,9,11,12,14,16,18,21,24,27,31,37,45,59,73,30
"2020-03-07",1,2,3,5,7,9,10,12,14,17,19,22,25,28,32,37,42,50,60,79,99,38
"2020-03-08",1,2,5,7,9,11,14,16,19,22,25,29,33,38,43,49,57,67,82,108,135,97
"2020-03-09",2,3,6,9,12,15,19,22,26,30,34,39,44,50,57,65,75,89,110,146,180,55
"2020-03-10",2,4,8,13,17,21,25,29,34,40,46,52,59,67,77,88,102,121,150,204,260.024999999998,74
"2020-03-11",3,6,11,17,22,27,33,39,45,52,60,69,78,89,102,117,137,161,200,271,351,85
"2020-03-12",4,8,15,22,28,36,43,51,59,68,79,90,103,118,135,155,182,218,268,365,476.024999999998,89
"2020-03-13",5,10,19,28,37,46,56,67,78,90,104,119,136,156,179,206,238,284,356,479.049999999999,611,56
"2020-03-14",8,14,26,37,50,62,74,87,101,117,134,152,173,197,226,261,303,360,446.1,585.049999999999,741.024999999998,107
"2020-03-15",9,17,32,46,62,77,93,110,129,148,170,194,220,250,283,326,374,441,533.1,710,882,95
"2020-03-16",12,22,40,58,76,93,113,133,153,176,200,229,259,294,335,381,438,516,628.1,817,1004,101
"2020-03-17",14,25,46,65,86,108,128,150,174,201,231,262,294,333.35,376,427,488.200000000001,565,678,867,1067.05,187
"2020-03-18",15,27,50,72,94,117,139,164,190,217,249,281,318,360,405,464,534,617,734,946,1153.05,146
"2020-03-19",16,29,52,74,97,120,144,168,194,221,250,281,317,361,411,466,531,614,744,961,1167,215
"2020-03-20",15,27,48,69,90,114,137.7,162,188,217,248,281,316,357,405,460,525,611,736,947,1163.025,147
"2020-03-21",14,26,48,70,92,113,135,161,186,213,246,278,317,360,404,456,522,609,729.1,944,1169.05,187
"2020-03-22",16,28,50,70,89,110,133,156,182,208,237,269,303,342,385,437,501,583,696.1,902,1110.05,219
"2020-03-23",14,25,45,64,85,105,126,149,173,198,226,255,288,324,369,420,485,564.15,689,892,1080,119
