"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-26",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-27",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,0
"2020-02-28",0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,6,1
"2020-02-29",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,0
"2020-03-01",0,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,7,7,9,10,1
"2020-03-02",1,2,2,3,3,4,4,4,5,5,5,6,6,7,7,8,8,9,10,11,13,10
"2020-03-03",2,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,12,13,15,16,12
"2020-03-04",3,4,6,6,7,8,8,9,10,10,11,11,12,13,13,14,15,16,18,20,22,23
"2020-03-05",6,7,9,10,10,11,12,13,14,14,15,16,17,17,18,19,20,22,24,27,29,43
"2020-03-06",9,10,12,14,15,16,17,18,19,20,21,22,23,24,25,27,28,30,32,36,40,18
"2020-03-07",13,15,18,20,21,23,24,25,27,28,29,30,32,33,35,36,38,41,44,49,53,41
"2020-03-08",19,22,26,28,30,32,34,36,37,39,41,42,44,46,48,50,53,56,60,67,73,33
"2020-03-09",27,31,36,39,42,45,47,49,52,54,56,58,61,63,66,69,73,77,83,91,99,50
"2020-03-10",39,44,51,56,59,63,66,69,72,75,78,81,85,88,92,96,100,106,114,125,136,106
"2020-03-11",56,63,72,78,83,88,92,97,101,105,109,113,118,122,127,133,139,147,157,174,188,108
"2020-03-12",79,88,100,109,116,122,128,134,140,145,151,157,163,169,177,184,193,204,218,239.049999999999,261,202
"2020-03-13",109,123,139,151,161,170,178,187,195,203,211,219,227,235,245,256,268,282,301,331,358,128
"2020-03-14",153,171,193,209,223,235,247,258,268,279,290,301,312,323,336,351,368,389,416,459,501,259
"2020-03-15",212.975,238,270,293,312,328,343,358,373,388,403,419,434,451,468,490,514,541,579,637,689,477
"2020-03-16",293.975,331,375,406,433,457,479,500,520,540,558,579,601,625,651,679.25,710,749,800,881.049999999999,959,1086
"2020-03-17",412,459,518.9,563,600,634,666,694,721,748,776,807,836,870,903,942,987,1042,1114,1230,1343,1972
"2020-03-18",578.975,640,722,782,832,875,917,957,1000,1038,1080,1122,1164,1211,1258,1311,1373,1443,1538,1691,1827.025,3003
"2020-03-19",799,888,1005,1091,1161,1226,1282,1337,1393,1447,1501,1556,1612.4,1673,1739,1815,1900,2008,2140,2354.15,2571,3325
"2020-03-20",1096,1231,1390,1511,1610.8,1695,1778,1852,1929.6,1997,2077,2156,2242,2329,2426,2524,2648,2790,2992,3283,3564.025,5048
"2020-03-21",1537,1716,1927,2086,2216,2336,2444,2554.65,2659,2768.55,2876,2990,3103,3219,3346,3488.25,3657,3844,4108.1,4521.05,4899.025,6088
