"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499999999992724,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,0
"2020-02-16",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-17",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-18",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,0
"2020-02-19",0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,5,0
"2020-02-20",0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5.04999999999927,6,0
"2020-02-21",0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,6,7,7,0
"2020-02-22",0,1,1,1,2,2,2,3,3,3,3,4,4,4,5,5,5,6,7,8,9,0
"2020-02-23",0,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,7,7,8,10,11,0
"2020-02-24",1,1,2,3,3,3,4,4,5,5,5,6,6,7,7,8,8,9,10,11,13,0
"2020-02-25",1,2,3,3,4,4,5,5,6,6,7,7,7,8,9,9,10,11,12,13,15,0
"2020-02-26",2,3,4,5,5,6,6,7,7,8,8,9,9,10,11,11,12,13,14,16,18,0
"2020-02-27",3,4,5,6,7,8,8,9,9,10,11,11,12,13,13,14,15,16,18,20,23,0
"2020-02-28",4,5,7,8,9,9,10,11,12,12,13,14,15,15,16,17,19,20,22,25,27,1
"2020-02-29",6,7,9,10,11,12,13,14,15,16,17,17,18,19,20,22,23,25,27,30,33,0
"2020-03-01",8,9,11,13,14,15,16,18,19,20,21,22,23,24,25,27,28,30,33,37,41,1
"2020-03-02",10,12,15,17,18,20,21,22,23,25,26,27,28,30,32,33,35,38,41,46,50,10
"2020-03-03",13,15,19,21,23,25,26,28,29,31,32,34,35,37,39,41,44,47,51,57,63,12
"2020-03-04",17,20,24,26,29,31,33,35,37,39,40,43,45,47,49,52,55,59,64,71,78.0249999999996,23
"2020-03-05",22,25,30,33,36,39,41,44,46,48,51,53,56,58,61,64,68,72,78,87,96,43
"2020-03-06",27,32,38,42,45,48,51,54,57,60,63,66,69,72,76,80,84,90,97,108,119,18
"2020-03-07",35,41,48,53,57,61,65,68,72,75,79,83,86,90,95,100,106,113,121,135,148,41
"2020-03-08",45,51,59,66,72,77,81,85,90,94,98,103,108,112.35,118,124,130,139,150,167,182,33
"2020-03-09",56,65,75,83,89,95,101,107,112,118,123,128,134,140,147,154,163,174,186,210,230,50
"2020-03-10",72,82,95,105,113,121,128,135,142,148,155,162,169,177,185,194,205,219,236,261,284,106
"2020-03-11",90,102,120,132,142,151,159,167,175,183,192,200,210,220,230,242,255,271,291,325,356,108
"2020-03-12",113,129,149,166,178,189,200,211,221,230,241,251,262,274,287,302,318,338,364,403,440,202
"2020-03-13",141,161,189,208,223,238,253,266,278,290.55,303,317,330,345,360,379,400,423,457,506,549,128
"2020-03-14",177,201,234,258,278,296,312,329,345,360,377,395,411,430,449,471,497,530,570,635,692,259
"2020-03-15",218,250,292,321,346,368,389,409,430,450,470,491,513,533,558,585,618,660,710.1,793,869,477
"2020-03-16",280,319,367,404.85,437,467,492,519,543,567,593,619,645,673.35,705,738,778,829,891,998,1090.025,1086
"2020-03-17",343,393,456,502,544,577,609,639,670,699.55,732.5,765,800,833.35,872.299999999999,915,964,1023,1100,1212,1337,1972
"2020-03-18",427,489,567,626,671.8,717,759.7,801,840.6,878,915,957,1000,1044,1095,1149,1212,1287,1390,1553,1708.05,3003
"2020-03-19",545,622,719,790,848,900,955,1002,1049,1099,1148,1200,1252,1306,1365,1431,1510,1603,1721,1920.05,2094.025,3325
"2020-03-20",678,769,894,988,1062,1127.75,1189,1248,1306,1365,1426,1485,1545.4,1620,1696,1779,1875,1994,2143.1,2383,2605.025,5048
"2020-03-21",854,960,1122.9,1238,1332.8,1420,1505,1582,1654,1725,1800,1872,1952.4,2037,2134,2245,2366,2505.15,2703,2997.05,3275.075,6088
