"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-24",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-25",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,4,0
"2020-02-26",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,0
"2020-02-27",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,0
"2020-02-28",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,6,7,0
"2020-02-29",0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5,7,8,0
"2020-03-01",0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,8,9,0
"2020-03-02",0,0,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,6,7,9,10,0
"2020-03-03",0,0,1,1,2,2,2,3,3,3,4,4,5,5,5,6,7,8,9,10,12,0
"2020-03-04",0,1,1,2,2,3,3,3,4,4,5,5,6,6,7,7,8,9,10,12,14,2
"2020-03-05",0,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,10,12,14,17,0
"2020-03-06",1,1,2,3,3,4,4,5,5,6,7,7,8,9,9,10,11,13,14,17,20,1
"2020-03-07",1,2,3,4,4,5,5,6,7,7,8,9,9,10,11,12,13,15,17,20,23,0
"2020-03-08",1,2,3,4,5,6,7,7,8,9,10,10,11,12,13,14,16,18,20,24,28,1
"2020-03-09",2,3,4,5,6,7,8,9,10,10,11,12,13,14,16,17,19,21,24,28,33,2
"2020-03-10",2,4,5,6,8,9,10,11,12,13,14,15,16,17,19,20,22,25,28,34,39,10
"2020-03-11",3,4,6,8,9,10,12,13,14,15,17,18,19,21,23,25,27,30,33.1000000000004,40,47,18
"2020-03-12",4,6,8,10,11,13,14,16,17,19,20,22,23,25,27,30,32,36,40,47,54,0
"2020-03-13",5,7,10,12,14,16,17,19,21,22,24,26,28,30,32,35,39,42,48,56,64,21
"2020-03-14",6,9,12,14,17,19,21,22,24,26,28,31,33,36,38,42,45,50,56,66,76,14
"2020-03-15",8,10,14,17,20,22,24,27,29,32,34,37,40,43,47,51,55,60,67,80,91,40
"2020-03-16",9,13,17,21,24,27,30,33,36,38,41,44,48,52,56,61,66,73,81,95,108,68
"2020-03-17",12,15,21,25,29,32,36,39,43,46,50,54,58,62,67,71,77,85,96,113,129,48
"2020-03-18",14,19,25,30,35,39,43,47,51,55,60,64,69,74,80,87,94,104,117,136,155,68
"2020-03-19",17,23,30,36,41,47,51,56,61,66,71,77,82,88,96,103,112,124,138,163,185.025,97
"2020-03-20",21,28,37,44,51,56,62,68,73,79,85,91,98,105,113,123,134,147,164,194,218,125
"2020-03-21",26,34,45,53,61,67,74,81,88,95,102,110,119,127,136,147,160,176,196,228,265,112
"2020-03-22",30,40,52,63,72,80,88,97,105,114,123,131.450000000001,142,152,162,175,189,209,235,279,320,152
"2020-03-23",37,47,63,76,87,97,106,117,126,136,146,157,169,181,195,210,230,254,282,334,375,261
"2020-03-24",45,58,75,90,103,115,127,140,152,162,174,187,199,215,231,250,271,297,336,398.049999999999,453,290
