"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-19",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3.05000000000018,4,0
"2020-02-20",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-21",0,0,0,0,0,0.75,1,1,1,1,1,2,2,2,2,2,3,3,4,5,5,0
"2020-02-22",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-23",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,0
"2020-02-24",0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,7,8,0
"2020-02-25",0,0,1,1,1,1,2,2,2,3,3,3,3,4,4,5,5,6,7,8,9,0
"2020-02-26",0,0,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,7,9,10,2
"2020-02-27",0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,10,12,3
"2020-02-28",0,1,2,2,3,3,3,4,4,5,5,5,6,6,7,8,8,9,10,12,14,7
"2020-02-29",1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,9,10,11,12,14,17,5
"2020-03-01",1,2,2,3,4,4,5,5,6,7,7,8,8,9,10,11,12,13,14,17,19,9
"2020-03-02",1,2,3,4,5,5,6,7,7,8,8,9,10,11,12,13,14,15,17,20,22,14
"2020-03-03",2,3,4,5,6,6,7,8,9,9,10,11,12,13,14,15,16,18,20,23,27,28
"2020-03-04",3,4,5,6,7,8,9,10,10,11,12,13,14,15,16,17,19,21,23,27,31.0249999999996,9
"2020-03-05",3,4,6,7,9,10,10,11,12,13,14,16,17,18,19,21,22,25,27,32,36,23
"2020-03-06",4,5,7,9,10,11,12,14,15,16,17,18,20,21,23,25,27,29,33,38,43,30
"2020-03-07",5,7,9,11,12,14,15,16,18,19,21,22,24,25,27,29,32,35,39,45,51,38
"2020-03-08",6,8,11,13,15,17,18,20,22,23,25,26,28,30,32,34,37,41,45,53,60,97
"2020-03-09",7,9,13,15,17,19,21,23,25,28,30,32,34,36,38,41,45,49,55,63,72,55
"2020-03-10",9,12,15,19,21,23,26,28,31,33,35,37,40,42,46,49,53,58,65,76,87,74
"2020-03-11",12,14,19,23,25,28,31,33,36,39,42,45,48,51,55,59,64,69,78,90,103.025,85
"2020-03-12",14,17.95,22,26,30,33,37,40,43,47,50,53,57,61,65,70,75,82,91,106,120,89
"2020-03-13",17,22,28,33,37,41,45,49,53,56,60,64,68,73,77,83,89,98,110,129,146,56
"2020-03-14",20,25,33,39,44,49,53,58,62,67,71,76,81,86,93,100,108,117,129.1,151,170.025,107
"2020-03-15",24.975,31,39.9,46,52,58,63,68,74,79,84,90,96,103,110,118,129,139,154.1,179.05,203,95
"2020-03-16",31,38,49,57,65,71,77,83,89,95,101,108,116,124,132,142,154,170,188,216,244,101
"2020-03-17",36,46,58,68,77,84,91,98,105,112,119,127,136,145,155,167,182,198,221,258.05,294.025,187
"2020-03-18",41,53,67,80,89,98,107,116,125,134,142,152,161,171,184,198,214,234,259,297.05,333.025,146
"2020-03-19",50,63,81.9,96,107,119,129,140,150,161,171,183,195,206,221,237,257,280,311,369,424,215
"2020-03-20",58.975,74,95,111,125,138,151,163,176,187,198,211,225,240,257,276,298.2,325,364,428,480.025,147
"2020-03-21",69,86,110,127,143,157,170,184,198,212,226,241,257,274,291,312,338,367,407.1,474,534,187
"2020-03-22",78,96,117,137,155,170,187,202,216,231,247,264,283,301,321.3,344,371,406,446,509,575,219
"2020-03-23",76.975,96,124,147,164,181,198,214,230,246,261,276,296,316,338,363,391,425,474,560,629,119
