"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,0
"2020-02-19",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-20",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,0
"2020-02-21",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,5,5,0
"2020-02-22",0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,6,6,0
"2020-02-23",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,0
"2020-02-24",0,1,1,2,2,2,3,3,3,4,4,4,4,5,5,5,6,6,7,8,9,0
"2020-02-25",1,1,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,8,9,10,11,0
"2020-02-26",1,2,3,3,4,4,5,5,5,6,6,7,7,7,8,8,9,10,10,12,13,0
"2020-02-27",2,3,4,5,5,6,6,7,7,7,8,8,9,9,10,10,11,12,13,15,16,0
"2020-02-28",4,4,5,6,7,7,8,9,9,10,10,11,11,12,12,13,14,15,16,18,20,1
"2020-02-29",5,6,7,8,9,10,10,11,12,12,13,13,14,15,16,16,17,19,20,22,24,0
"2020-03-01",7,8,10,11,12,13,13,14,15,16,16,17,18,19,19,20,22,23,25,27,30,1
"2020-03-02",9,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,31,34,37,10
"2020-03-03",12.975,14,17,18,20,21,22,23,24,26,27,28,29,30,31,33,34,36,39,42.0499999999993,46,12
"2020-03-04",16,19,22,24,25,27,28,30,31,32,33,35,36,38,39,41,43,45,48,53,57,23
"2020-03-05",22,25,28,31,33,35,36,38,40,41,43,44,46,48,49,52,54,57,61,66,72,43
"2020-03-06",28,32,36,40,42,44,46,49,50,52,54,56,58,61,63,66,69,72,76,83,90,18
"2020-03-07",37,42,47,51,54,57,59,62,64,66,69,71,74,77,79,83,86,91,97,106,114,41
"2020-03-08",47.975,53,60,64,69,72,75,79,81,84,87,90,94,97,101,105,109,115,122,134,145,33
"2020-03-09",61,68,76,83,88,92,96,100,104,108,111,115,119,124,128,133,139,146,155,169,182,50
"2020-03-10",79,87,98,105,111,117,122,127,132,136,140,145,150,156,162,169,176,184,195,212,229,106
"2020-03-11",102,111,125,135,143,150,156,162.65,169,175,180,186,193,199,206,214,224,234,249,271,292,108
"2020-03-12",129,143,159,170,180,189,197,204,212,220,228,235,243,252,261,271,282,295,312,340,366,202
"2020-03-13",165,183,203.9,218,232,243,253.7,263,272,281,291,301,311,321,332,344,358,374,396,433,462,128
"2020-03-14",209,230.95,256,275,292,307,320,332,343.6,356,367,379,392,405,421,435,453,476,503,551,589,259
"2020-03-15",272,298,333,356,377,394,410,425,440,454,468,483,497,514,533,555,577,603.15,639,695,748,477
"2020-03-16",337,371.95,413,443,471,494,514,532,551,569,589,609,630,652,676,701,732,768,813,882,945,1086
"2020-03-17",434,478,530,568,600,627.75,652,677,701.6,725,750,773,799,825,855,887,922.200000000001,967,1026,1115,1194,1972
"2020-03-18",551,604,674,724,762,796.75,828,861,889,921,949.5,979,1009,1044,1082,1122.25,1171,1224,1298,1408,1503,3003
"2020-03-19",695,765,851,912,962,1007,1049,1091,1127,1168,1205,1249,1289,1332,1378,1429,1488,1557,1647.1,1787,1908,3325
"2020-03-20",905.975,988,1093,1172.85,1232,1286,1335,1383,1431,1481,1527,1578,1631,1685,1747,1808,1885.2,1969,2077,2257,2424.025,5048
"2020-03-21",1108.975,1219.95,1367,1464.85,1542,1613,1683,1746,1812,1872,1941,2000.45,2067,2130,2206,2281.25,2381,2500,2639.1,2866.05,3066.1,6088
