"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,0
"2020-02-19",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,4,0
"2020-02-20",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-21",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,6,0
"2020-02-22",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,4,6,7,0
"2020-02-23",0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,6,8,0
"2020-02-24",0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,6,8,9,0
"2020-02-25",0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,6,7,9,11,0
"2020-02-26",0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,5,6,7,8,10,12,2
"2020-02-27",0,0,0,1,1,1,2,2,3,3,3,4,4,5,5,6,7,8,10,12,15,3
"2020-02-28",0,0,1,1,1,2,2,3,3,4,4,5,5,6,7,7,8,10,11,14,17,7
"2020-02-29",0,0,1,1,2,2,3,3,4,4,5,5,6,7,8,9,10,11,14,17,20,5
"2020-03-01",0,0,1,2,2,3,3,4,5,5,6,7,7,8,9,10,12,14,16,20,24,9
"2020-03-02",0,1,1,2,3,3,4,5,5,6,7,8,9,10,11,12,14,16,19,24,29,14
"2020-03-03",0,1,2,3,3,4,5,6,7,8,8,9,11,12,13,15,17,19,23,28,34,28
"2020-03-04",0,1,2,3,4,5,6,7,8,9,10,11,13,14,16,18,20,23,27,34,41,9
"2020-03-05",1,1,3,4,5,6,7,8,10,11,12,14,15,17,19,21,24,28,32,41,49,23
"2020-03-06",1,2,3,5,6,7,9,10,12,13,15,16,18,20,23,25,29,33,39,48,58,30
"2020-03-07",1,2,4,6,7,9,11,12,14,16,18,20,22,24,27,31,34,39,46,58,70,38
"2020-03-08",2,3,5,7,9,11,13,15,17,19,21,24,26,29,32,36,41,47,55,69,83,97
"2020-03-09",2,4,6,9,11,13,15,18,20,23,25,28,31,35,39,43,49,56,66,82,99,55
"2020-03-10",3,4,8,10,13,16,19,21,24,27,30,34,38,42,46,52,58,67,79,98,118,74
"2020-03-11",3,5,9,13,16,19,22,25,29,32,36,40,45,50,56,62,70,80,94,118,141,85
"2020-03-12",4,7,11,15,19,23,27,30,35,39,43,48,54,60,66,74,84,96,113,141,168,89
"2020-03-13",5,8,13,18,23,27,32,37,41,47,52,58,64,71,79,89,100,115,135,169,202,56
"2020-03-14",6,10,16,22,27,33,38,44,50,56,62,69,77,86,95,106,120,137,161,202,242,107
"2020-03-15",7,12,19,26,33,39,46,53,60,67,75,83,92,102,114,127,144,164,193,242,291,95
"2020-03-16",9,14,23,31,39,47,55,63,71,80,89,99,110,122,136,152,171,196,231,288,345,101
"2020-03-17",11,18,28,38,47,57,66,75,86,96,107,119,132,147,163,183,206,236,277,347,418,187
"2020-03-18",13,21,34,46,57,68,79,90,102,115,128,142,158,176,195,218,246,281,330,413,495,146
"2020-03-19",16,25,41,54,68,81,94,107,121,136,152,169,187,208,232,259,292,334,392,490,586,215
"2020-03-20",19,30,48,64,80,95,110,126,143,160,179,199,221,245,273,305,344,392,460,573,686,147
"2020-03-21",21,34,55,74,92,109,127,145,164,184,205,228,253,281,313,349,393,450,526,659,787,187
"2020-03-22",24,38,61,82,102,122,142,162,183,206,229,255,283,314,349,389,438,500,586,730,869,219
"2020-03-23",26,41,66,88,109,130,152,173,196,219,244,272,301,334,371,415,468,533,624,780,937,119
"2020-03-24",26,41,67,90,112,133,155,178,202,227,252,280,311,346,384,428,483,551,646,810,969,395
