"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-19",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-20",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-21",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,0
"2020-02-22",0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,6,0
"2020-02-23",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,0
"2020-02-24",0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,0
"2020-02-25",0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,6,8,9,0
"2020-02-26",0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,9,10,2
"2020-02-27",0,1,1,1.85000000000002,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,10,12,3
"2020-02-28",0,1,1,2,2,3,3,4,4,4,5,5,6,6,7,7,8,9,10,12,13,7
"2020-02-29",1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,10,11,14,16,5
"2020-03-01",1,2,2,3,4,4,5,5,6,6,7,7,8,8.34999999999991,9,10,11,12,13,16,18,9
"2020-03-02",1,2,3,4,5,5,6,6,7,8,8,9,9,10,11,12,13,14,16,18,21,14
"2020-03-03",2,3,4,5,6,6,7,8,8,9,10,10,11,12,13,14,15,17,18.1000000000004,22,25,28
"2020-03-04",2,3,5,6,7,8,8,9,10,11,12,12,13,14,15,17,18,19,22,25,29,9
"2020-03-05",3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,23,26,30,34,23
"2020-03-06",4,5,7,9,10,11,12,13,14,15,16,17,19,20,21,23,25,27,30,36,40,30
"2020-03-07",5,6,9,10,12,13,14,16,17,18,19,21,22,24,25,27,30,32,36,42,46,38
"2020-03-08",6,8,11,13,14,16,17,19,20,22,23,25,27,28,30,33,35,39,43,50,57,97
"2020-03-09",8,9,13,15,17,19,20,22,24,26,28,29,31,34,36,38,41,45,50,58,65.0249999999996,55
"2020-03-10",9,12,15,18,20,22,24,26,28,30,32,35,37,40,42,45,49,53,59,68,77,74
"2020-03-11",11,14,18,21,24,27,29,32,34,36,39,41,44,47,51,54,58,63,70,81,93,85
"2020-03-12",13.975,17,22,26,30,32,35,38,41,43,46,49,52,56,60,64,69,75,84,97.0500000000002,107,89
"2020-03-13",17,21,26,31,35,39,42,45,48,51,55,59,62.4000000000001,67,71,76,82,89,99,115,130,56
"2020-03-14",19,25,32,37,41,46,50,54,58,62,65,70,74,79,84,89,96,105,117,135,152.025,107
"2020-03-15",24,30,38,44,49,54,59,64,68,73,77,82,87,93,99,107,115,125,139,160,177.025,95
"2020-03-16",28.975,36,45,52,58,64,70,76,81,87,92,99,105,111,119,127,136,148,165,191,218,101
"2020-03-17",34,42,53,62,70,77,84,90,97,103,110,117,125,132,142,152,163,177.15,198,229,255,187
"2020-03-18",39,49,64,75,83,91,99,106,113,121,128,136,145,154,165,179,195,211,233,269,302,146
"2020-03-19",48,60,76,88,98,108,116,125,134,143,154,164,174,185,197,211,228,247,276,324,359.025,215
"2020-03-20",56,71,89,105,119,131,141,152,164,174,184.5,196,208,221,236,253,271,296,327,373.05,415.025,147
"2020-03-21",66.975,83,104,121,135,149,163,175,188,201,214,228,243,260,276,295,318,344,377,431.05,481,187
"2020-03-22",72.975,92,117.9,137,154,169,184,199,212,226,240,255,271,289,307,328,352.2,385.15,427,489,547.049999999999,219
"2020-03-23",84,106,131,150,169,185,200,215,229,246,260,276,292,310,329,354,381.2,413,459,531.05,588.025,119
