"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-18",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-19",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,5,0
"2020-02-20",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-21",0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,8,0
"2020-02-22",0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,6,8,9,0
"2020-02-23",0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,6,6,7,8,10,11,0
"2020-02-24",0,1,1,2,2,2,3,3,4,4,4,5,5,6,6,7,7,8,9,11,14,0
"2020-02-25",0,1,2,2,2,3,3,4,4,5,5,6,6,7,8,8,9,10,12,14,16,0
"2020-02-26",1,1,2,3,3,4,5,5,6,6,7,7,8,9,9,10,11,13,15,18,20,0
"2020-02-27",1,2,3,4,5,5,6,7,7,8,9,9,10,11,12,13,14,16,18,22,25,0
"2020-02-28",2,3,4,5,6,7,8,8,9,10,11,12,13,14,15,16,18,20,22,27,31,1
"2020-02-29",2,4,5,6,8,9,10,11,12,13,14,15,16,17,19,20,22,25,28,33,37.0249999999996,0
"2020-03-01",3,4,7,8,9,11,12,13,14,16,17,18,20,22,23,25,28,31,35,41,46,1
"2020-03-02",4,6,9,11,12,14,16,17,19,20,22,24,26,27.3499999999999,30,32,34,38,43,51,58,10
"2020-03-03",6,8,11,13,15,17,19,21,23,25,27,29,31,34,36,39,43,47,53,63,72,12
"2020-03-04",7.97499999999999,10,14,17,19,22,24,27,29,32,34,37,40,43,46,51,55,61.1499999999996,69,81,93.0249999999996,23
"2020-03-05",10,13,18,22,25,28,31,34,37,40,43,46,50,54,58,62,68,75,84,100,114,43
"2020-03-06",12.975,17,23,28,32,36,39,43,47,51,55,59,63,68,73,79,86,95,106,128,142,18
"2020-03-07",16,21.95,28,34,39,45,49,54,58,63,68,73,79,85,91,99,109,120,135,160,185,41
"2020-03-08",22,28,36,44,50,56,62,68,74,80,86,93,100,107,115,125,136,149,168,198,229,33
"2020-03-09",26,35,47,56,64,71,78,85,92,99,107,114,124,133,143,154,168,188,210,245,281,50
"2020-03-10",33.975,44,59.9,70,81,90,99,108,117,127,136,146,157,171,184,199,216.2,236.15,266,313,356,106
"2020-03-11",41,54,74,89,101,112,123,134,147,159,170,183,197,212,228,246.25,270.2,296,335,396,451,108
"2020-03-12",52,70,93,110,126,139.75,155,170,184,199,215,231,248,267,288,314,340,376,421,502,584.025,202
"2020-03-13",69.975,88,115,138,156,174,193,210,228,247,267,287,309,332,359,384.25,421,459,512,613.05,711,128
"2020-03-14",82,106,143,171,196,222,244,267,290,312,337,362,389,419,454,488,531,588,656,765.05,874.025,259
"2020-03-15",116,145.95,193,224,255.8,282,310,337,364,394.55,422,455,490,528.35,569,620,672.2,734,818,958,1074.075,477
"2020-03-16",130,173,229,276,314,351.75,387,418,452,494.55,532,570,618,662,711,775,840,932,1040,1216.1,1421.025,1086
"2020-03-17",172,220.95,286,344,395,440,480,524,569,612.55,662,711,760,824,894,966,1058,1161,1317.1,1545.1,1771.025,1972
"2020-03-18",209.975,275,359,421.85,487,550,603,658,713,775,834,896,957,1025,1109,1199.25,1319,1469,1645,1915,2250.2,3003
"2020-03-19",258,338.95,460,545,626,690,756.7,826.65,897,979,1052,1127,1212.4,1301.35,1410,1539,1669,1834.15,2053.2,2434,2806.025,3325
"2020-03-20",303.95,411,554,674,780,870.75,960,1039,1129,1223,1310,1405,1510,1634,1768.3,1906,2075.2,2288,2577,3031.05,3497.125,5048
