"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-21",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-22",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,4,0
"2020-02-23",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-24",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,4,5,0
"2020-02-25",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,6,0
"2020-02-26",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,6,7,0
"2020-02-27",0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,4,5,6,7,0
"2020-02-28",0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,8,0
"2020-02-29",0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,8,9,2
"2020-03-01",0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,7,9,11,0
"2020-03-02",0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,6,6,7,8,10,12,0
"2020-03-03",0,0,1,1,1,2,2,2,3,3,4,4,4,5,6,6,7,8,9,11,13,0
"2020-03-04",0,0,1,1,2,2,2,3,3,4,4,5,5,6,6,7,8,9,10,12,15,0
"2020-03-05",0,0,1,2,2,3,3,3,4,4,5,5,6,7,7,8,9,10,12,15,17,4
"2020-03-06",0,1,1,2,2,3,3,4,5,5,6,6,7,8,8,9,10,12,14,17,20,4
"2020-03-07",0,1,2,2,3,3,4,5,5,6,6,7,8,9,10,11,12,13,15,19,22,5
"2020-03-08",1,1,2,3,4,4,5,6,6,7,8,8,9,10,11,12,14,16,18,22,26,4
"2020-03-09",1,1,2,3,4,5,6,6,7,8,9,10,11,12,13,14,16,17,20,24,29,6
"2020-03-10",1,1,3,4,5,6,6,7,8,9,10,11,12,13,15,16,18,20,23,28,33,0
"2020-03-11",1,2,3,5,6,6,7,8,9,10,11,12,14,15,16,18,20,23,26,31,37,8
"2020-03-12",1,3,4,5,6,8,9,10,11,12,13,14,16,17,19,21,23,26,29,36,43,23
"2020-03-13",2,3,5,6,7,9,10,11,12,13,15,16,18,19.3499999999999,21,23,26,29,33,40,48,21
"2020-03-14",2,3,5,7,8,10,11,13,14,16,17,19,20,22,25,27,30,34,39,48,56,17
"2020-03-15",2,4,6,8,10,11,13,15,16,18,19,22,24,26,28,31,34,39,45,55,64,19
"2020-03-16",3,5,7,9,12,13,15,17,19,20,22,25,27,29,32,36,40,44,51,62,72,42
"2020-03-17",4,6,9,11,13,16,18,20,22,24,26,29,31,35,38,42,47,52,60,73,86,55
"2020-03-18",4,7,10,13,15,18,20,22,25,27,30,32,35,38,42,46,51,57,66,81,94,132
"2020-03-19",5,7,11,14,17,20,23,26,28.5999999999999,32,35,38,42,45,50,55,61,68,79,93,109.025,28
"2020-03-20",6,9,13,17,20,23,26,30,33,36,40,44,47,52,57,62,68,76,88,105,123,47
"2020-03-21",7,11,16,20,24,27,31,35,39,42.5500000000002,46,50,55,59,65,71,79,88,101.1,123,145,121
"2020-03-22",9,12,17,22,26,30,34,39,43,47,51,56,61,67,73,80,89,100,116,140,160,145
"2020-03-23",10,14,21,27,32,36,41,46,50.5999999999999,56,61,66,72,79,86,93,104,116,131,159.05,186,143
"2020-03-24",12,17,24,30,36,41,47,52,57,63,69,75,81,88,97,107,118,131,150,182,212,125
