"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-27",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-28",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-29",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,4,2
"2020-03-01",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-03-02",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-03-03",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,6,0
"2020-03-04",0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5,6,7,0
"2020-03-05",0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,4,5,7,8,4
"2020-03-06",0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,6,7,8,10,4
"2020-03-07",0,0,0,1,1,1,2,2,2,2,3,3,4,4,5,5,6,7,8,10,12,5
"2020-03-08",0,0,0,1,1,2,2,2,3,3,4,4,4,5,6,6,7,8,10,12,15,4
"2020-03-09",0,0,1,1,2,2,2,3,3,4,4,5,6,6,7,8,9,10,12,15,18,6
"2020-03-10",0,0,1,2,2,3,3,4,4,5,6,6,7,8,9,10,11,13,15,18,22,0
"2020-03-11",0,1,2,2,3,4,4,5,5.60000000000036,6,7,8,9,10,11,12,13,15,18,22,27,8
"2020-03-12",0,1,2,3,4,5,5,6,7,8,9,10,11,12,13,15,17,19,22,28,33,23
"2020-03-13",1,1,3,4,5,6,7,8,9,10,11,12,13,15,16,18,20,23,27,34,41,21
"2020-03-14",1,2,4,5,6,7,8,10,11,12,14,15,17,19,21,23,26,29,34,42,50,17
"2020-03-15",1,3,5,6,8,9,11,12,14,15,17,19,21,23,26,29,32,36,43,52,61,19
"2020-03-16",2,3,6,8,10,11,13,15,17,19,21,24,26,29,32,35,40,45,53,65,77,42
"2020-03-17",3,4,7,10,12,14,16,19,21,23,26,29,32,35,39,44,49,55,65,81,96,55
"2020-03-18",4,6,9,12,15,18,21,23,26,29,33,36,40,44,48,53,60,68,80,99,118,132
"2020-03-19",4,7,11,15,19,22,25,29,32,36,40,44,49,54,60,67,75,85,99,123,149,28
"2020-03-20",6,9,14,19,23,28,32,36,41,46,51,56,62,68,75,84,94,107,126,156,188,47
"2020-03-21",7,12,19,24,29.8000000000002,35,40,45,51,57,63,69,77,84,93,104,117,132,153.1,191,228,121
"2020-03-22",9,14,22,29,36,43,50,56,63,70,78,86,95,105,117,130,146,166,192,240,286,145
"2020-03-23",12,18,28,36,45,53,61,69,78,87,97,107,118,131,144,161,180,205,239,299,354.024999999998,143
"2020-03-24",15,23,35,46,56,66,77,87,97,108,119,132,146,162,179,199,225,256,297,368,449,125
