"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,4,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,4,1
"2020-02-23",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,5,0
"2020-02-24",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,6,1
"2020-02-25",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,6,0
"2020-02-26",0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,4,6,7,0
"2020-02-27",0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,5,6,8,0
"2020-02-28",0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,6,8,9,1
"2020-02-29",0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,6,7,8,11,1
"2020-03-01",0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,5,6,8,10,12,2
"2020-03-02",0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,5,6,7,9,11,14,0
"2020-03-03",0,0,0,1,1,1,2,2,2,3,3,4,4,5,5,6,7,8,10,13,15,2
"2020-03-04",0,0,0,1,1,2,2,2,3,3,4,4,5,6,6,7,8,10,12,14,17,4
"2020-03-05",0,0,1,1,2,2,2,3,4,4,5,5,6,7,8,9,10,12,14,18,21,6
"2020-03-06",0,0,1,1,2,2,3,3,4,5,5,6,7,8,9,10,11,13,16,20,24,5
"2020-03-07",0,0,1,2,2,3,3,4,5,5,6,7,8,9,10,11,13,15,18,23,28,35
"2020-03-08",0,0,1,2,3,3,4,5,5,6,7,8,9,10,11,13,15,17,20,25,31,2
"2020-03-09",0,1,2,2,3,4,5,6,7,8,8,10,11,12,14,15,17,20,24,29.0500000000002,35,8
"2020-03-10",0,1,2,3,4,5,6,7,8,9,10,11,13,14,16,18,20,23,27,34,41,13
"2020-03-11",0,1,2,3,4,5,6,7,9,10,11,13,14,16,18,20,23,27,32,40.0500000000002,48,21
"2020-03-12",1,1,3,4,5,7,8,9,10,12,13,15,17,19,21,24,27,31,37,48,57,17
"2020-03-13",1,1,3,4,6,7,9,10,12,14,15,17,19,22,25,28,31,36,42,54,64,14
"2020-03-14",1,2,4,5,7,9,10,12,14,16,18,20,23,26,29,32,36,41,49,63,75,28
"2020-03-15",1,2,5,7,9,10,12,15,17,19,21,24,27,30,33,38,43,50,59,75,90,34
"2020-03-16",2,3,6,8,10,12,15,17,19,22,24,27,31,34,38,43,49,57,67,87,105,44
"2020-03-17",2,3,6,9,11,14,16,19,22,25,28,32,36,40,45,50,56,65,78,99,119,45
"2020-03-18",2,4,7,10,13,16,19,21,24,28,32,35.4500000000003,40,44,50,57,65,76,90,113.05,135,44
"2020-03-19",3,5,9,12,16,19,22,26,29,33,38,42,47,53,59,67,76,86,103,131,161,40
"2020-03-20",3,6,10,14,18,22,26,30,34,39,44,50,56,63,70,78,90,104,124,154,188,84
"2020-03-21",3,6,11,16,21,25,30,35,40,46,51,58,65,72,80.3000000000002,91,103,119,141,174,212.025,79
"2020-03-22",5,8,14,19,24,30,35,41,47,54,61,68,75,84,94,106,120,137,161,206,244.049999999999,70
"2020-03-23",5,9,16,21,28,34,40,46,53,60,67,76,85,95,106,118,135,157,186,234.05,286.025,60
"2020-03-24",6,10,17,24,31,37,44,51.6500000000001,59,66,75,84,94,105,117,133,150,173.15,204,261,312.025,153
