"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-21",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-22",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-23",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,5,0
"2020-02-24",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,0
"2020-02-25",0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,0
"2020-02-26",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,9,2
"2020-02-27",0,0,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,7,7,9,10,3
"2020-02-28",0,1,1,2,2,3,3,3,4,4,4,5,5,5,6,7,7,8,9,10,12,7
"2020-02-29",1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,9,9,11,12,14,5
"2020-03-01",1,2,2,3,4,4,5,5,6,6,7,7,8,8,9,10,10,11,13,15,17,9
"2020-03-02",2,2,3,4,5,5,6,7,7,8,8,9,9,10,11,12,13,14,15,18,20,14
"2020-03-03",2,3,4,5,6,7,7,8,9,9,10,11,11,12,13,14,15,16,18,21,24,28
"2020-03-04",3,4,5,6,7,8,9,10,11,11,12,13,14,15,16,17,19,20,23,26,29,9
"2020-03-05",4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,24,27,31,35,23
"2020-03-06",5,7,9,10,12,13,14,15,16,17,18,19,21,22,24,25,27,30,33,38,43,30
"2020-03-07",6,8,11,13,15,16,18,19,20,22,23,24,26,28,29,31,34,36,40,46,52,38
"2020-03-08",9,11,14,16,18,20,21,23,24.5999999999999,26,28,30,32,33,35,38,41,44,48,55,63,97
"2020-03-09",11,14,17,20,22,24,26,28,30,32,34,36,38,41,43,46,49,53.1499999999996,59,67,76,55
"2020-03-10",14,17,21,24,27,29,32,34,37,39,42,44,47,50,53,56,60,65,71,83,93,74
"2020-03-11",17,21,27,30,34,37,40,42,45,48,51,54,58,61,64,69,73,79,86,99,109,85
"2020-03-12",21,25,32,36,40,44,48,51,55,59,63,66,71,74,79,84,91,98,107,123,139,89
"2020-03-13",26,32,40,46,51,55,60,63,68,72,76,80,85,91,96,102,109,117,128.1,147,164.025,56
"2020-03-14",32,39,48,55,61,66,71,77,82,87,92,98,103,109,116,123,131,142,156,180.05,203,107
"2020-03-15",40,47,58,66,73,78,84,90,96,102,108,114,121,128,136,144,155,167,182,208,236.025,95
"2020-03-16",45.975,55,67,76,84,90,97,104,111,117,124,131,139,147,155,166,178,192.15,212,244,274,101
"2020-03-17",51,62,76,86,94,102,109,116,124,131,140,148,156,165,175,185,197,213,233,268.05,299,187
"2020-03-18",57,69,84,95,105,114,123,132,140,148,157,166,175,185,195,208,224,242,266,304.05,339,146
"2020-03-19",62,75,92,105,117,127,136,145,153,162,171.5,181,191,203,214.3,228,244,264,290,329,363.074999999999,215
"2020-03-20",67,82,99,112,123,134,144,155,164,174,183,193,205,217,229,244,262,282,307.1,350,397,147
"2020-03-21",71,85.95,103,118,129,140,152,162,172,183,194,205,216,229,241.3,257,273,296,324,368.05,409,187
"2020-03-22",74,90,109,125,137,150,162,173,184,195,204,215,226,240,253,269,287,312,345,390.05,435,219
"2020-03-23",80,95.95,117,132,144,157,169,179,190,201,213,225,239,253,267.3,284.25,304,327,355,402,448.025,119
