"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,0
"2020-02-26",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-27",0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2.19999999999982,3,3,4,5,0
"2020-02-28",0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,6,1
"2020-02-29",0,0,1,1,1,2,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,0
"2020-03-01",1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,7,7,8,9,1
"2020-03-02",1,2,2,3,3,4,4,5,5,5,6,6,6,7,7,8,8,9,10,11,12,10
"2020-03-03",2,3,4,5,5,6,6,7,7,7,8,8,9,9,10,10,11,12,13,14,16,12
"2020-03-04",4,5,6,7,8,8,9,9,10,10,11,12,12,13,13,14,15,16,17,19,21,23
"2020-03-05",6,8,9,10,11,12,12,13,14,15,15,16,17,18,19,19,20,22,23,26,28,43
"2020-03-06",10,11,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30,32,36,38,18
"2020-03-07",14,17,19,21,23,24,26,27,28,29,30,32,33,34,35,37,39,41,44,49,53,41
"2020-03-08",21,24,28,30,32,34,36,37,39,40,42,44,46,47,49,51,54,57,60,66,71,33
"2020-03-09",31,35,39,43,45,48,50,52,55,57,59,61,63,66,69,71,75,79,84,92,98,50
"2020-03-10",45,49,56,60,65,68,71,74,77,80,83,86,89,92,95,99,103,108,115,126,136,106
"2020-03-11",63,71,80,86,91,96,100,104,108,111,115,120,124,128,133,138,144,151,161,176,190.025,108
"2020-03-12",91,100,112,121,127,134,140,145,151,156,162,167,172,178,185,192,200,210,224,242,261,202
"2020-03-13",127.975,142,158,169,178,187,195,202,210,218,226,233,241,249,258,268,280,293,311,338,364,128
"2020-03-14",179,198,220,237,251,264,276,287,298,308,317,327,337.4,350,362,376,392,411.15,437,476,505.025,259
"2020-03-15",249,280.95,312.9,334,355,371,386,402,416,429,443,458,473,488,505,526,549,573,608,660,713,477
"2020-03-16",353,389,433,464.85,492,514,537,556,577,595,614,633,656,679,703,729,761,798,845.1,922,998,1086
"2020-03-17",501,548,613,659,692.8,723,755,784,809,837,865,893,921,952.35,988,1022,1063,1117,1184,1283,1369,1972
"2020-03-18",687,756.95,850,911,962,1007,1048,1090.65,1128.6,1168,1208,1250,1292,1336,1385,1439,1498.2,1569.15,1664,1814.05,1928.025,3003
"2020-03-19",955.975,1057.95,1182,1266,1339,1398,1453,1515,1572,1627,1684,1740,1798,1864,1931.3,1998.25,2077,2173,2297.1,2510.1,2706.025,3325
"2020-03-20",1350.95,1478.95,1644,1764.85,1857.8,1947.75,2034.7,2110.65,2187,2257.55,2333,2402.9,2482,2564.35,2650,2756.25,2868,3013.45,3206,3523,3788.075,5048
"2020-03-21",1836.925,2042.95,2264,2426,2561,2663,2781,2888,3001,3102,3201,3306,3417,3532,3656,3785.25,3943,4129.15,4394,4771,5126.025,6088
