"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,1
"2020-02-23",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,4,0
"2020-02-24",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,1
"2020-02-25",0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,5,0
"2020-02-26",0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,0
"2020-02-27",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,7,0
"2020-02-28",0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,7,8,1
"2020-02-29",0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,8,9,1
"2020-03-01",0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,10,2
"2020-03-02",0,0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,10,11,0
"2020-03-03",0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,7,9,11,13,2
"2020-03-04",0,0,1,1,2,2,2,3,3,4,4,5,5,6,6,7,8,9,10,12,15,4
"2020-03-05",0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,8,9,10,12,14,17,6
"2020-03-06",0,1,1,2,2,3,3,4,4,5,6,6,7,7,8,9,10,11,13,16,19,5
"2020-03-07",0,1,2,2,3,3,4,5,5,6,6,7,8,9,9,10,12,13,15,19,22,35
"2020-03-08",1,1,2,3,3,4,5,5,6,7,7,8,9,10,11,12,14,15,18,22,25,2
"2020-03-09",1,1,2,3,4,5,5,6,7,8,9,9,10,11,12,14,15,17,20,25,29,8
"2020-03-10",1,2,3,4,5,6,6,7,8,9,10,11,12,13,14,16,18,20,23,28,33,13
"2020-03-11",1,2,4,5,6,7,8,9,9,10,12,13,14,15,17,18,20,23,26,32,38,21
"2020-03-12",2,3,4,5,6,8,9,10,11,12,13,15,16,18,19,21,24,27,31,37,44,17
"2020-03-13",2,3,5,6,8,9,10,11,13,14,15,17,19,20,22,25,28,31,35,42.0500000000002,50,14
"2020-03-14",2,4,5,7,9,11,12,13,15,16,18,20,21,23,26,29,32,35,41,50,58,28
"2020-03-15",3,5,7,9,11,13,14,16,17,19,21,23,25,27,30,33,36,41,48,57,66.0249999999996,34
"2020-03-16",4,5,8,10,12,14,16,18,20,22,24,27,29,32,35,39,43,48,56,68,79.0249999999996,44
"2020-03-17",4,6,9,11,14,16,18,20,23,25,28,30,33,37,40,44,49,55,62,76,90,45
"2020-03-18",5,7,10,13,16,19,21,24,27,29,32,35,38,42,46,50,56,63,72,89.0500000000002,103,44
"2020-03-19",6,8,12,16,19,22,25,28,31,34,38,41,45,49,53,58,64,72,83,99,116,40
"2020-03-20",7,10,15,19,23,26,30,34,37,40.5500000000002,44,48,53,57,64,69,77,86,98.1000000000004,119,138.025,84
"2020-03-21",8,11,17,21,25,29,33,37,41,45,49,54,59,64,71,79,87,98,112,136,155,79
"2020-03-22",10,13.95,19,25,30,35,39,44,49,53,58,64,70,77,84,93,102,115,131,159,188.025,70
"2020-03-23",10,15,23,29,34,39,44,50,56,62,68,74,80,87,95,104,116,129,148,178.05,213,60
"2020-03-24",13,19,27,34,41,47,53,60,66,72,78,85,93,101,110,122,134,150,173,208,247,153
