"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2.02499999999964,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2.05000000000018,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-21",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-22",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,4,0
"2020-02-23",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-24",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-25",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,6,0
"2020-02-26",0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3.14999999999964,4,5,6,0
"2020-02-27",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,5,6,7,0
"2020-02-28",0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,4,5,6,7,8,0
"2020-02-29",0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,9,0
"2020-03-01",0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,9,10,0
"2020-03-02",0,0,0,1,1,1,2,2,2,2,3,3,4,4,5,5,6,6,8,9,11,1
"2020-03-03",0,0,0,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,9,11,13,4
"2020-03-04",0,0,1,1,1,2,2,3,3,3,4,4,5,5,6,6,7,8,10,12,14,3
"2020-03-05",0,0,1,1,2,2,3,3,3,4,4,5,5,6,7,7,8,9,11,13,16,0
"2020-03-06",0,0,1,2,2,3,3,4,4,4,5,6,6,7,8,8,9,11,12,15,18,4
"2020-03-07",0,1,1,2,2,3,4,4,5,5,6,6,7,8,9,10,11,12,14,18,21,0
"2020-03-08",0,1,2,2,3,3,4,5,5,6,7,7,8,9,10,11,12,14,16,20,23,2
"2020-03-09",0,1,2,3,3,4,5,5,6,7,8,8,9,10,11,13,14,16,18,22,27,0
"2020-03-10",1,1,2,3,4,5,6,6,7,8,9,10,11,12,13,14,16,18,21,25.0500000000002,29,2
"2020-03-11",1,1,3,4,4,5,6,7,8,9,10,11,12,13,14,16,17,20,23,29,33,5
"2020-03-12",1,2,3,4,5,6,7,8,9,10,11,13,14,15,17,19,21,23,27,32,38,3
"2020-03-13",1,2,4,5,6,7,8,9,10,12,13,14,16,17,19,21,24,27,30,37,43,2
"2020-03-14",2,3,4,6,7,8,10,11,12,13.5500000000002,15,16,18,20,22,25,27,31,35,43,49,2
"2020-03-15",2,3,5,7,8,10,11,13,14,15,17,19,21,23,25,28,31,35,39,48,57,4
"2020-03-16",2,3,6,7,9,11,12,14,15,17,19,21,23,25,28,31,35,39,45,55.0500000000002,64,19
"2020-03-17",3,4,7,9,11,13,15,17,18,20.5500000000002,22.5,25,27,29,33,36,40,45,52,62,73,14
"2020-03-18",3,5,8,10,13,15,17,19,21,23,25,28,31,34,37,41,45,51,59,71,83,34
"2020-03-19",4,6,9,12,14,16,19,21,23,26,29,32,35,38,42,46,51,57,66,80,94,24
"2020-03-20",4,7,10,13,16,18,21,24,27,30,32,36,39,43,48,53,59,66,76,92,108,18
"2020-03-21",5,8,12,15,19,22,25,29,32,35,39,42,47,51,56,61,68,77,88,106.05,123,27
"2020-03-22",6,9,14,18,21,25,28,32,35,39,43,47,51,56,61,67,75,85,98,122,146,61
"2020-03-23",7,10,16,20,25,29,33,37,41,45,50,55,60,65,72,78,88,98,114,139,163,78
