"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249999999996362,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-13",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-14",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-15",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-16",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,5,0
"2020-02-17",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-18",0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,7,0
"2020-02-19",0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,0
"2020-02-20",0,0,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,6,7,9,10,0
"2020-02-21",0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,7,9,10,12,0
"2020-02-22",1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7.25,8,9,10,12,14,0
"2020-02-23",1,1,2,3,3,4,4,5,5,6,6,7,7,8,8,9,10,11,12,14,16,0
"2020-02-24",1,2,3,3,4,5,5,6,6,7,7,8,9,9,10,11,12,13,15,18,20,0
"2020-02-25",2,2,4,5,5,6,7,7,8,8,9,10,10,11,12,13,14,16,18,21,24,0
"2020-02-26",2,3,5,6,7,7,8,9,10,10,11,12,13,14,15,16,18,19,22,25,29,0
"2020-02-27",3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,20,22,24,26,31,35,0
"2020-02-28",4,5,7,9,10,11,13,14,15,16,17,18,20,21,22,24,26,28,31,37,42,1
"2020-02-29",5,7,9,11,12,14,15,17,18,19,21,22,24,25,27,29,31,35,39,45.0500000000002,51,0
"2020-03-01",7,9,12,14,16,17,19,21,22,24,25,27,29,31,33,36,38,42,47,55,61,1
"2020-03-02",8,11,14,17,19,21,23,25,27,29,31,33,36,38,40,44,47,52,57,66.0500000000002,75,10
"2020-03-03",10,13,18,21,23,26,28,31,33,36,38,40,43,46,49,53,57,62,70,81,92,12
"2020-03-04",13,17,22,25,28,31,34,37,40,43,46,49,52,56,59,64,69,76,85,99,112,23
"2020-03-05",17,21,27,32,36,40,44,47,51,54,58,62,66,70,75,80,86,93,103,119,133,43
"2020-03-06",21,26,33,39,44,49,53,57,61,66,70,75,80,85,90,97,104.2,113,126,147.05,167,18
"2020-03-07",25,32,41,48,54,60,65,70,74,79,84,90,95,102,109,118,127,139,154,179,200,41
"2020-03-08",31,38,50,59,66,73,79,85,91,97,104,111,118,127,135,144,156,169,189,220.05,250,33
"2020-03-09",39,48,62,74,83,91,100,107,115,122,130,138,147,156,166,178,191,209,232,268,303,50
"2020-03-10",47,59,76,87,98,107,117,127,136,145,155,165,176,188,201,217,234,253,281,324,364.025,106
"2020-03-11",59,72,92,108,121,132,144,157,167,179,190,203,215,229,244,261,285,306,343,397,450,108
"2020-03-12",72,90,112,132,148,162,177,191,205,220,234,248,264,281,300,322,347,378,417,478,540.074999999999,202
"2020-03-13",92,115,142,166,184,204,221,238,253.6,270,289,307,324,345,368,394,424,463,515,588,663.025,128
"2020-03-14",110,137.95,174.9,202.85,226,247,266,288,306,328,349,374,397,424,451,482,518,562,619,727.05,818.025,259
"2020-03-15",132.975,163,209,240,268,296,322,349,375,399,425,452.45,482,513,548,588,630.2,688,772.1,898.1,1016,477
"2020-03-16",162,202,254.9,297,330,361.75,394,427,457,487,518,550,587,627,670,717.25,777,845,929,1075.1,1198.025,1086
"2020-03-17",205.975,255.9,317,367,411,449,488,525,558,597,639,680,720,766.35,819,873.25,941.2,1025.15,1141,1316.05,1500,1972
"2020-03-18",239.975,304,383,449,498,547,594,636,685.6,734.55,786,833,891,946.35,1009,1086,1165.2,1264.15,1402.1,1623,1848.025,3003
"2020-03-19",301,367.95,467,544,603,659,711,769,827,886,945,1004,1070.4,1140,1218.3,1304,1400.2,1521,1689,1949.05,2218.37499999999,3325
"2020-03-20",350.975,430.9,563,663.85,742,816.75,893.7,967,1041.6,1111,1185,1255,1326,1420.35,1516.3,1618,1752,1908,2135,2453.1,2764.025,5048
