"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,0
"2020-02-24",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-25",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-26",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,5,6,0
"2020-02-27",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,3,4,5,6,0
"2020-02-28",0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,5,6,7,0
"2020-02-29",0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,6,7,9,1
"2020-03-01",0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,6,7,8,10,0
"2020-03-02",0,0,0,1,1,1,1,2,2,2,3,3,4,4,4,5,6,7,8,10,12,0
"2020-03-03",0,0,0,1,1,1,2,2,3,3,3,4,4,5,5,6,7,8,9,11,14,1
"2020-03-04",0,0,1,1,1,2,2,3,3,3,4,4,5,6,6,7,8,9,11,13,16,5
"2020-03-05",0,0,1,1,2,2,3,3,4,4,5,5,6,7,8,8,10,11,13,16,19,5
"2020-03-06",0,0,1,2,2,3,3,4,5,5,6,6,7,8,9,10,11,13,15,18,22,14
"2020-03-07",0,1,2,2,3,4,4,5,5,6,7,8,9,10,11,12,13,15,18,22,27,9
"2020-03-08",0,1,2,3,4,4,5,6,7,7,8,9,10,11,13,14,16,18,21,26,31,50
"2020-03-09",1,1,2,3,4,5,6,7,8,9,10,11,13,14,15,17,19,22,25,32,37,0
"2020-03-10",1,2,3,4,5,6,7,9,10,11,12,14,15,17,18,20,23,26,30,37,44,14
"2020-03-11",1,2,4,5,6,8,9,10,12,13,14,16,18,19,22,24,27,31,36,44,53,16
"2020-03-12",2,3,5,6,8,9,11,12,14,16,17,19,21,23,26,29,33,37,43,53,63,13
"2020-03-13",2,3,6,8,9,11,13,15,17,19,21,23,25,28,31,34,39,44,50,62,74,26
"2020-03-14",2,4,7,9,12,14,16,18,20,22,25,27,30,33,37,41,46,52,61,75,88,28
"2020-03-15",3,5,8,11,14,16,19,21,24,26,29,33,36,40,44,49,55,63,73,90,106,18
"2020-03-16",4,6,10,13,17,19,22,26,29,32,36,40,44,48,53,59,66,75,87,107.049999999999,128,31
"2020-03-17",5,7,12,16,20,23,27,31,35,38,43,47,52,57,63,70,79,89.1499999999996,104,127,152,53
"2020-03-18",6,9,15,19,24,28,32,37,41,46,51,56,62,69,76,84,94,106,123,151,177,70
"2020-03-19",7,11,18,23,28,34,39,44,50,56,61,68,75,82,91,101,112,127,149,181,216,86
"2020-03-20",9,13,21,27,34,40,46,53,59,65,73,80,88,97,107,120,134,153,178,219,260.024999999998,75
"2020-03-21",10,16,26,34,42,49,56,64,72,80,88,98,107,118,130,144,162,183,212,261,308,99
"2020-03-22",13,20,31,41,50,58,67,77,85,95,105,117,129,142,157,174,194,220,257,315,376,281
"2020-03-23",16,25,38,49,59,70,80,91,103,114,126,140,154,169,186,206,229,259,299.1,372,440.024999999998,455
"2020-03-24",19,28,45,58,70,83,95,107,120,134,149,164,182,201,222,246,275,312.15,364,444,523,386
