"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0
"2020-02-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,0
"2020-02-29",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,2
"2020-03-01",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,4,0
"2020-03-02",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,4,0
"2020-03-03",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-03-04",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,6,0
"2020-03-05",0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,6,7,4
"2020-03-06",0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,5,5,7,8,4
"2020-03-07",0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,6,7,8,10,5
"2020-03-08",0,0,0,1,1,1,1,2,2,3,3,3,4,4,5,5,6,7,8,10,13,4
"2020-03-09",0,0,0,1,1,2,2,2,3,3,4,4,5,5,6,7,7,8,10,13,15,6
"2020-03-10",0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,8,9,11,12,16,19,0
"2020-03-11",0,0,1,2,2,3,3,4,5,5,6,7,7,8,9,10,12,13,15,19,23,8
"2020-03-12",0,1,1,2,3,4,4,5,6,6,7,8,9,10,11,13,14,16,19,24,28,23
"2020-03-13",0,1,2,3,4,5,5,6,7,8,9,10,11,13,14,16,18,20,24,30,36,21
"2020-03-14",1,1,3,4,5,6,7,8,9,10,11,13,14,16,17,20,22,25,30,37,45,17
"2020-03-15",1,2,3,5,6,7,9,10,11,13,14,16,18,20,22,25,28,32,37,46,56,19
"2020-03-16",1,3,4,6,8,10,11,13,14,16,18,20,22,25,28,31,34,39,46,58,68,42
"2020-03-17",2,3,6,8,10,12,14,16,18,20,23,25,28,31,35,38,43,49,57,71,85,55
"2020-03-18",3,5,8,10,13,15,18,20,23,25,28,31,35,39,43,48,54,61,71,89,105,132
"2020-03-19",3,6,9,12,16,19,22,25,28,31,35,39,43,48,53,59,67,76,89,111,133,28
"2020-03-20",4.97500000000002,7,12,16,20,24,28,32,36,40,44,49,54,60,67,75,84,96,113,141,165,47
"2020-03-21",6,9,15,20,25,30,35,40,45,50,56,62,69,76,84,94,105,119,139,171,202,121
"2020-03-22",7,12,19,25,31,37,43,49,55,62,70,77,85,94,104,116,129,148,174,217,259,145
"2020-03-23",10,15,24,32,40,47,55,63,70,79,87,97,107,119,132,147,165,189,220,273,327,143
"2020-03-24",12,18,30,40,50,59,68,77,88,98,109,121,134,148,164,184,207,237.15,276,347,415,125
