"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,1
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,1
"2020-02-25",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-26",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-27",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-28",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,1
"2020-02-29",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,1
"2020-03-01",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,6,7,2
"2020-03-02",0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5,7,8,0
"2020-03-03",0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,8,9,2
"2020-03-04",0,0,1,1,1,2,2,2,3,3,3,3,4,4,5,5,6,6,7,9,10,4
"2020-03-05",0,0,1,1,2,2,2,3,3,3,4,4,5,5,6,6,7,8,9,10,12,6
"2020-03-06",0,1,1,2,2,3,3,3,4,4,5,5,6,6,7,7,8,9,10,12,14,5
"2020-03-07",0,1,2,2,3,3,4,4,4,5,5,6,6,7,8,8,9,10,12,14,16,35
"2020-03-08",1,1,2,3,3,4,4,5,5,6,7,7,8,8,9,10,11,12,14,17,19,2
"2020-03-09",1,2,3,3,4,5,5,6,6,7,8,8,9,10,11,12,13,14,16,19,22,8
"2020-03-10",1,2,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,17,19,23,27,13
"2020-03-11",2,3,4,5,6,7,8,9,9,10,11,12,13,14,15,17,18,20,23,27,31,21
"2020-03-12",2,3,5,6,7,8,9,10,11,12,13,14,15,17,18,19,21,24,27,32,37,17
"2020-03-13",3,4,6,7,9,10,11,12,13,14,16,17,18,20,21,23,25,28,31,37,43,14
"2020-03-14",4,5,7,9,11,12,13,15,16,17,19,20,22,23,25,27,30,33,38,45,51,28
"2020-03-15",5,7,9,11,13,14,16,18,19,21,22,24,26,28,30,33,36,39,45,53,60,34
"2020-03-16",6,8,11,13,15,17,19,21,23,25,27,29,31,33,36,39,43,47,53,62,72,44
"2020-03-17",7,10,13,16,18,21,23,25,27,29,32,34,37,40,43,46,50,55,62,73,84,45
"2020-03-18",8,11,16,19,22,24,27,29,32,35,37,40,44,47,50,54,59,66,74,88,100,44
"2020-03-19",11,14,19,23,27,30,33,36,39,42,45,49,52.3999999999996,56,61,66,72,79,88,104,120,40
"2020-03-20",13,17,23,27,31,35,39,42,46,50,54,58,62,66,71,77,84,93,104,123,140,84
"2020-03-21",15,20,27,32,37,41,46,50,55,59,64,69,74,80,86,93,101,111,125,149,169,79
"2020-03-22",18,24,32,39,45,50,55,60,65,70,76,81,87,94,101,109,119,131,147,173,200,70
"2020-03-23",22,29,39,47,53,59,65,71,77,83,90,96,104,111,119,129,140,155,175,206,236,60
"2020-03-24",27,34,45,54,61,68,76,82,89,96,103,110,119,128,138,149,163,180,202,239.049999999999,273,153
