"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-21",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-22",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-23",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-24",0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,5,0
"2020-02-25",0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-26",0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,5,6,0
"2020-02-27",0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,0
"2020-02-28",0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,0
"2020-02-29",0,0,1,1,2,2,2,2,3,3,3,3,4,4,5,5,5,6,7,8,9,0
"2020-03-01",0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,11,2
"2020-03-02",0,1,1,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,9,11,12,6
"2020-03-03",1,1,2,2,3,3,4,4,4,5,5,5,6,6,7,8,8,9,10,12,13,4
"2020-03-04",1,1,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,12,14,15,2
"2020-03-05",1,2,3,3,4,4,5,6,6,6,7,7,8,8,9,10,11,12,13,15,18,1
"2020-03-06",2,2,3,4,5,5,6,7,7,8,8,9,9,10,11,12,13,14,15,18,21,0
"2020-03-07",2,3,4,5,6,6,7,8,8,9,10,10,11,12,13,13,15,16,18,21,23,7
"2020-03-08",3,4,5,6,7,8,8,9,10,11,11,12,13,14,15,16,17,19,21,24,27,1
"2020-03-09",4,5,6,7,8,9,10,11,12,12,13,14,15,16,17,18,20,22,24,28,31.0249999999996,9
"2020-03-10",4,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,23,25,28,32,36,4
"2020-03-11",5,7,9,10,11,13,14,15,16,17,18,19,21,22,23,25,27,29,32,36,41,15
"2020-03-12",6,8,10,12,14,15,16,18,19,20,21,23,24,26,27,29,31,34,38,42,47,14
"2020-03-13",8,10,12,14,16,18,19,20,22,23,25,26,28,30,32,34,36,39,43,49,55,19
"2020-03-14",9,12,15,17,19,21,23,24,26,27,29,31,33,34,36,39,42,45,49,56.0500000000002,63,30
"2020-03-15",11,14,17,20,23,24,27,28,30,32,34,36,39,41,43,46,49,53,58,68,78,57
"2020-03-16",13,16,20,23,26,28,31,33,36,38,40,42,45,47,50,53,57,62,67,76,87,59
"2020-03-17",16,19,24,27,30,33,36,39,41,44,47,50,52,56,59,63,68,72,79,91,103,52
"2020-03-18",18,22,28,32,35,39,42,45,48,51,54,57,61,64,68,72,77,83,92,105,118,73
"2020-03-19",22,27,34,38,42,46,49,53,56,59,63,67,71,75,79,85,91,99,109,124,136,72
"2020-03-20",26,32,39,45,50,54,58,62,66,70,74,78.4500000000003,84,88,94,101,107,115,128,147,161.025,87
"2020-03-21",32,38,47,54,59,64,69,73,78,83,88,94,98,104,110,117,125,134,147,167,186,145
"2020-03-22",37,44,54,61,68,73,79,84,91,96,102,107,113,119,127,135,143,155,171,196,220,153
"2020-03-23",42,51,62,71,79,86,93,99,105,111,117,124,131,138,147,157,168,180,197,224,251.025,172
"2020-03-24",49,59,72,84,93,101,108,115,123,129,136,144,154,163,173,182,194,212,231,264,296,486
