"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-24",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-25",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,3,4,5,6,0
"2020-02-26",0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,4,5,6,8,2
"2020-02-27",0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,5,6,8,9,3
"2020-02-28",0,0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,10,12,7
"2020-02-29",0,0,1,1,2,2,2,3,3,3,4,4,5,5,6,7,7,9,10,12,14,5
"2020-03-01",0,0,1,2,2,3,3,4,4,5,5,6,6,7,8,9,9,11,13,15,19,9
"2020-03-02",0,1,2,2,3,4,4,5,5,6,7,7,8,9,10,11,12,14,16,20,23,14
"2020-03-03",1,1,2,3,4,5,5,6,7,7,8,9,10,11,12,14,15,18,20,25,29,28
"2020-03-04",1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,18,20,22,26,32,37,9
"2020-03-05",2,3,5,6,7,8,9,10,12,13,14,16,17,19,21,23,25,29,33,41,48,23
"2020-03-06",2,4,6,8,9,11,12,14,15,17,19,20,22,24,26,29,32,36,42,51,61,30
"2020-03-07",3,5,8,10,12,14,16,18,20,22,24,26,29,31,35,38,42,47,55,67,77.0249999999996,38
"2020-03-08",5,7,11,13,16,18,20,23,25,28,31,34,37,40,44,49,54,60,68,81,94.0249999999996,97
"2020-03-09",6,9,14,17,20,23,26,29,32,35,38,42,46,50,55,60,66,75,86,105,121,55
"2020-03-10",8,12,17,21,25,29,33,36,40,44,48,53,58,63,68,74,82,91,105,127,147,74
"2020-03-11",9,14,21,26,31,36,40,45,49,54,59,65,70,77,83,91,100,111,128,154,175,85
"2020-03-12",13,18,25,32,38,43,48,54,59,65,71,77,84,91,99,108,119.2,133,150.1,180.05,211,89
"2020-03-13",13,19,28,36,42,49,56,62,68,74.5500000000002,81,89,97,105,115,126,139,158,179,217,253.025,56
"2020-03-14",15,22,33,41,49,57,64,71,79,86,94,103,112,121,133,146,161,180,206,248,287,107
"2020-03-15",19,27,38,47.85,56,64,71,79,88,96,105,114,124,136,148,163,180,201,228,274,318.025,95
"2020-03-16",22,30,44,54,63,72,81,89,99,108,118,129,142,154,168,185,204,228,261,316.05,373.049999999999,101
"2020-03-17",23,32,47,60,70,80,89,98,109,119,130,141,153,165.35,179,195,216,243,274,326.05,383.025,187
"2020-03-18",25,36,51,64,77,87,97.7,110,120,131,144,155,169,184,200.3,217,240,267,306,372,428.025,146
"2020-03-19",26,38.95,54,66,78,90,101,113,125,137,151,165,179,195,213,234,260,290,331,400.05,473,215
"2020-03-20",30,41,59,72,85,98,111,123,136,149,163,177.45,192,208,227,249,273,304,347,425,488.025,147
"2020-03-21",30,43.95,61,76,91,105,118,132,145,159,174,190,208,225,246,267,293,329,374.1,450,524.025,187
"2020-03-22",36,49,69,85,99,113,125,139,153,166,182,199,215,233,254,280,308,345,393,473,548.025,219
"2020-03-23",35,48,67,84,100,116,129.7,144,158,172,189,208,227,248,270,294.25,324,362,412,490.05,581.025,119
