"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149999999999636,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,4,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,4,1
"2020-02-23",0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-24",0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,6,1
"2020-02-25",0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5,6,0
"2020-02-26",0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,6,7,0
"2020-02-27",0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,4,5,6,8,0
"2020-02-28",0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,4,5,6,7,9,1
"2020-02-29",0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,6,7,9,10,1
"2020-03-01",0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,5,6,7,10,12,2
"2020-03-02",0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,5,6,7,9,11,13,0
"2020-03-03",0,0,0,1,1,1,2,2,2,3,3,4,4,5,5,6,7,8,10,12,15,2
"2020-03-04",0,0,0,1,1,2,2,2,3,3,4,4,5,6,6,7,8,9.14999999999964,11,15,18,4
"2020-03-05",0,0,1,1,2,2,3,3,3,4,5,5,6,7,7,8,10,11,13,17,20,6
"2020-03-06",0,0,1,1,2,2,3,3,4,5,5,6,7,7,8,9,11,13,15,19,22,5
"2020-03-07",0,0,1,2,2,3,3,4,5,5,6,7,8,9,10,11,13,15,17,21,25,35
"2020-03-08",0,1,1,2,3,3,4,5,6,6,7,8,9,10,11,13,14,17,20,26,30,2
"2020-03-09",0,1,2,2,3,4,5,6,6,7,8,9,10,12,13,15,17,19,23,29,35,8
"2020-03-10",0,1,2,3,4,5,6,7,8,8,9.5,11,12,13,15,17,19,22,26,33,40,13
"2020-03-11",1,1,2,4,5,6,7,8,9,10,11,12,14,16,18,20,22,26,30,37,45,21
"2020-03-12",1,1.94999999999999,3,4,5,7,8,9,11,12,13,15,17,19,21,23,26,30,36,45,54,17
"2020-03-13",1,2,3,5,6,7,9,10,12,14,15,17,19,21,24,27,30,35,42,52,62,14
"2020-03-14",1,2,4,5,7,9,10,12,14,16,18,20,22,25,28,31,35,40,47,58.0500000000002,70,28
"2020-03-15",1,2,5,6,8,10,12,14,16,18,20,23,25,28,32,36,40,46,54,69,83,34
"2020-03-16",2,3,6,8,10,12,14,16,19,21,24,26,30,33,37,41,46,53,63,80,98.0249999999996,44
"2020-03-17",2,4,6,9,11,14,16,19,22,24,27,30,34,38,42,47,53,62.1499999999996,73,93,112,45
"2020-03-18",3,4,8,11,14,17,19,22,25,29,32,36,40,44,49,55,62,72,86,108,128,44
"2020-03-19",3,5,9,13,16,19,22,26,29,33,38,42,46,52,58,65,73,84,100,126.05,150,40
"2020-03-20",4,6,11,15,19,22,26,30,35,39,43,47,53,58,65,73,82,95,114,145,175,84
"2020-03-21",4,7,12,16,21,25,29,34,38,43,49,55,62,69,78,87,98,112,132,162.05,193,79
"2020-03-22",6,9,15,20,25,30,35,40,46,52,58,65,72,80.3499999999999,90,100,112,128,152.1,192,230,70
"2020-03-23",6,10,16,23,29,34,40,46,52,59,67,74,83,92,102,115,131,152.15,181,226.05,272,60
