"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-21",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-22",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,5,0
"2020-02-23",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,4,5,0
"2020-02-24",0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5,6,0
"2020-02-25",0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,5,6,7,0
"2020-02-26",0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,5,5,7,8,0
"2020-02-27",0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,9,0
"2020-02-28",0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,9,10,0
"2020-02-29",0,0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,10,11,1
"2020-03-01",0,0,1,1,1,2,2,2,3,3,4,4,5,5,6,6,7,8,9,12,14,0
"2020-03-02",0,0,1,1,2,2,2,3,3,4,4,5,5,6,7,7,8,9,11,13,16,0
"2020-03-03",0,0,1,2,2,2,3,3,4,4,5,5,6,7,8,8,9,11,12,15,18,1
"2020-03-04",0,1,1,2,3,3,4,4,5,5,6,7,7,8,9,10,11,13,14,18,21,5
"2020-03-05",0,1,2,2,3,4,4,5,6,6,7,8,8,9,10,12,13,15,17,21,25,5
"2020-03-06",1,1,2,3,4,4,5,6,7,7,8,9,10,11,12,14,15,17,20,24,29,14
"2020-03-07",1,1,3,4,4.79999999999995,5,6,7,8,9,10,11,12,13,14,16,18,20,23,28,32,9
"2020-03-08",1,2,3,4,5,6,7,8,9,10,11,13,14,15,16,18,20,23,27,33,38,50
"2020-03-09",1,2,4,5,6,7,8,10,11,12,13,15,16,18,19,21,24,27,31,39,45,0
"2020-03-10",2,3,5,6,8,9,10.7,12,13,15,16,18,19,21,24,26,29,32,38,45,54,14
"2020-03-11",2,4,6,7,9,11,12,14,16,17,19,21,23,25,27,30,33,37,43,52,61,16
"2020-03-12",3,4,7,9,11,13,14.7,16,18,20,22,24,26,29,32,35,39,44,50,59,70,13
"2020-03-13",3,6,8,11,13,15,17,19,21,23,26,28,31,34,37,42,46,51,59,71,83.0249999999996,26
"2020-03-14",4,6,9,12,15,17,20,22,25,28,31,34,37,40,44,49,53.1999999999998,60,68,83,97,28
"2020-03-15",5,8,12,15,18,21,24,27,29,32,35,39,42,46,50,55,62,70,80,98,116,18
"2020-03-16",6,9,14,18,21,25,28.7,32,35,38,42,46,50,55,60,67,74,82,95,118,135.025,31
"2020-03-17",7,11,16,21,25,29,33,37,41,45,49,54,58,64,70,77,86,98,112,137,157,53
"2020-03-18",9,13,19,25,30,35,40,45,50,54,59,64,70,77,83,93,102,115,131,160,188.025,70
"2020-03-19",11,15,22,29,35,40,45,51,57,63,69,74,81,89,99,110,122,138,159,190,223,86
"2020-03-20",11,17.95,27,34,40,47,53,59,65,72,80,88,97,105,115,129,142,162,184,226,263,75
"2020-03-21",15,21,31,39,47,55,63,71,79,87,97,106,115,125,138,152,169,189,217,262,302.025,99
"2020-03-22",17,25,38,49,59,67,76,84,93,102,113,123.45,135,148,161,177,195,218,254,307,356,281
"2020-03-23",19,29.95,45,56,67,78,89,100,112,121,133,145,157,172,189,209,233,263,302,363.05,427,455
"2020-03-24",25,36,53,66,79,90,104,116,128,141,154,167,183,200,220,242,269.2,302,345.1,422,494,386
