"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-22",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-23",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-24",0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,0
"2020-02-25",0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,5,0
"2020-02-26",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,5,5,6,0
"2020-02-27",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,5,6,7,0
"2020-02-28",0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,6,7,8,0
"2020-02-29",0,0,1,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,9,0
"2020-03-01",0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5.25,6,7,8,9,10,2
"2020-03-02",0,1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,8,9,10,12,6
"2020-03-03",1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,8,9,10,12,13,4
"2020-03-04",1,1,2,3,3,4,4,5,5,6,6,6,7,7,8,9,9,10,11,13,15,2
"2020-03-05",1,2,3,3,4,4,5,5,6,6,7,7,8,9,9,10,11,12,13,15,17,1
"2020-03-06",2,2,3,4,5,5,6,6,7,8,8,9,9,10,11,11,12,13,15,17,20,0
"2020-03-07",2,3,4,5,6,6,7,8,8,9,10,10,11,12,12,13,14,16,17,20,23,7
"2020-03-08",3,4,5,6,7,8,8,9,10,11,11,12,13,14,15,16,17,18,20,24,27,1
"2020-03-09",3,4,6,7,8,9,10,11,11,12,13,14,15,16,17,18,19,21,24,27,30,9
"2020-03-10",4,6,7,9,10,11,12,13,14,14,15,16,17,18,20,21,23,25,27,31,34,4
"2020-03-11",5,7,9,10,12,13,14,15,16,17,18,19,21,22,23,25,27,29,32,37,42,15
"2020-03-12",7,8,10,12,14,15,16,18,19,20,21,23,24,26,27,29,31,34,38,43,48,14
"2020-03-13",8,10,12,14,16,18,19,21,22,23,25,27,28,30,32,34,37,40,43,50,55.0249999999996,19
"2020-03-14",9,12,15,17,19,21,23,24,26,28,29,31,33,35,37,39,42,46,51,58,64,30
"2020-03-15",11,14,18,21,23,25,27,29,31,33,34.5,37,39,41,44,47,49,54,59,67,75,57
"2020-03-16",14,17,21,24,27,30,32,34,36,38,40,43,46,48,51,54,58,62,68,77,88,59
"2020-03-17",16,19,24,28,31,34,36,39,42,44,47,50,53,56,59,63,68,73,80,91,103,52
"2020-03-18",18,23,28.9,33,36,40,43,46,49,52,55,58,62,66,70,74,78,85,93,107,119,73
"2020-03-19",22.975,28,34,38,43,47,51,54,58,61,65,69,73,77,81,86,92,99,109,124,140.025,72
"2020-03-20",26.975,33,40,46,50,55,59,63,67,71,76,80,84,89,94,100,107,116,127,143,160,87
"2020-03-21",31,38,46,53,58,64,69,74,78,83,88,93,98,104,111,117,125,135,149,168,187,145
"2020-03-22",36,44,55,63,70,75,81,86,91,97,103,109,115,122,130,139,149,161.15,177,199,220,153
"2020-03-23",43,52,65,73,81,88,94.7,101,107,114,120,128,135,143,152,161,173,188,208,236,259.025,172
"2020-03-24",52,62,76,86,96,103,111,118.65,126,133,141,149,157,166,176,188,201,218,238,269.05,301.025,486
