"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-20",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-21",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-22",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,0
"2020-02-23",0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-24",0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,7,0
"2020-02-25",0,0,0,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,6,7,8,0
"2020-02-26",0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,9,2
"2020-02-27",0,0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,10,3
"2020-02-28",0,1,1,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,9,11,12.0249999999996,7
"2020-02-29",1,1,2,2,3,3,4,4,4,5,5,6,6,7,7,8,9,9,11,12,14,5
"2020-03-01",1,2,2,3,3,4,4,5,5,6,6,7,7,8,9,9,10,11,13,15,17,9
"2020-03-02",1,2,3,4,4,5,5,6,7,7,8,8,9,10,10,11,12,13,14,17,20,14
"2020-03-03",2,3,4,5,5,6,7,7,8,9,9,10,11,12,12,13,14,16,18,20,23.0249999999996,28
"2020-03-04",3,3,5,6,6,7,8,9,10,10,11,12,13,14,15,16,17,19,21,25,28,9
"2020-03-05",3,4,6,7,8,9,10,11,12,12,13,14,15,16,18,19,21,22,25,29,34,23
"2020-03-06",4,6,7,9,10,11,12,13,14,15,16,17,18,20,21,23,24,27,30,35,39,30
"2020-03-07",5,7,9,11,12,14,15,16,17,19,20,21,23,24,26,28,30,32,36,42,48,38
"2020-03-08",7,9,11,13,15,16,18,19,21,22,24,25,27,29,31,33,36,39,43,50,56,97
"2020-03-09",8,11,13,16,18,20,21,23,25,27,28,30,32,34,37,39,42,46,51,59,66,55
"2020-03-10",10,13,16,19,21,24,26,28,30,32,34,36,38,41,43,47,51,55,61,70,80,74
"2020-03-11",12,15,20,23,26,28,31,33,36,38,41,44,46,49,52,56,60,65,73,84,95,85
"2020-03-12",15,19,24,28,31,35,38,41,44,47,50,53,56,60,64,68,73,80,88,102,119,89
"2020-03-13",19,23,30,34,38,42,46,49,52,56,59,64,67,71,76,81,87,94,104,120,135,56
"2020-03-14",22,28,35,40,45,49,53,58,62,66,71,75,80,85,90,96,104,113,123,143,161,107
"2020-03-15",26,32,41,47,54,60,65,69,74,79,84,90,95,101,107,114,123,134,147,168.05,193,95
"2020-03-16",33,41,51,60,66,72,78,84,90,96,102,109,116,124,132,140,150,164,181,208,237,101
"2020-03-17",38.975,49,61,70,79,87,94,101,108,115,122,129,138,146,155,165,178,194,216,250,286.025,187
"2020-03-18",48,59,74,85,95,103,110,119,127,134.55,144,153,162,172,183,197,215,234,258,303,339,146
"2020-03-19",57,70,88,102,113,124,134,144,154,164,175,187,197,211,224,240,260,284,314,365.05,407,215
"2020-03-20",70,86,107,122,137,150,162,174,186,199,212,224,238,253,270,288,309,335,368,423,478,147
"2020-03-21",78,96,121,141,157,172,186,200,214,227,242,257,273,290,308,328,353.2,382,422,485,543.025,187
"2020-03-22",89,110,140,161,181,199,215,231,246,262,277.5,294,311,330,350,374,402,438,480,555,630,219
"2020-03-23",99,122,151,174,194,213,231,246,261,279,296,313,334,355,378,404,432,471,521,597,666.025,119
"2020-03-24",102,124,159,180,201,219.75,239,257,274,293,311,329,348,369,393,420,450,489,544,621,699.025,395
