"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-22",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-23",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-24",0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,5,0
"2020-02-25",0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,5,6,0
"2020-02-26",0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5.10000000000036,7,7.02499999999964,2
"2020-02-27",0,0,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,3
"2020-02-28",0,1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,8,8,10,11,7
"2020-02-29",1,1,2,3,3,3,4,4,5,5,5,6,6,7,7,8,9,9,10,12,14,5
"2020-03-01",1,2,3,4,4,5,5,5,6,6,7,7,8,8,9,10,10,11,13,15,16,9
"2020-03-02",2,3,4,5,5,6,7,7,8,8,9,9,10,11,11,12,13,14,16,18,20,14
"2020-03-03",3,4,5,6,7,8,9,9,10,11,11,12,13,14,14,15,17,18,20,23,25,28
"2020-03-04",4,5,7,8,9,10,11,12,13,13,14,15,16,17,18,19,21,23,25,28,32,9
"2020-03-05",6,7,9,11,12,13,14,15,16,17,18,19,20,22,23,25,26,28,31,35,39,23
"2020-03-06",8,10,12,14,16,17,18,20,21,22,23,24,26,27,29,31,33,36,39,44,49,30
"2020-03-07",10,13,16,18,20,22,23,25,26,28,29,31,33,35,37,39,42,45,49,56,62,38
"2020-03-08",13.975,16,20,23,25,27,29,31,33,35,37,39,41,43,46,49,52,56,61,69,76,97
"2020-03-09",17,21,25,28,31,34,36,39,41,43,46,48,51,53,56,60,64,68,75,84,93,55
"2020-03-10",21,25,30,34,37,40,43,46,49,52,54,57,60,63,67,71,75,81,88,101,112,74
"2020-03-11",25,30,36,41,45,48,52,55,58,61,64,68,71,75,79,84,89,96,104,117,130,85
"2020-03-12",30,35,42,47,52,56,60,64,68,72,75,79,83,88,92,98,104,112,122,137,152,89
"2020-03-13",34,39,47.9000000000001,54,59,63,68,72,76,81,85,90,95,100,105,112,119,128,140,159,175,56
"2020-03-14",39,45,56,62,68,73,78,82,87,92,97,101,107,112,118,125,133,143,155,174,194,107
"2020-03-15",44,52,62,69,76,82,88,93,98,104,109,115,120,126,133,141,150,162,176,199,222,95
"2020-03-16",49,58,69,77,84,90,96,102,108,114,120,127,133,141,148,156,166,177,193,217,239,101
"2020-03-17",53,63,75.9000000000001,85,92,100,106,113,120,126,133,140,147,154,162,172,182,195,214,240,266,187
"2020-03-18",58,69,83,92,101,110,117,124,131,138,145,152,160,168,176,186,198,213,231,259,288,146
"2020-03-19",61.975,73,87,98,108,116,124,131,139,147,155,163,171,180,190,201,214,229,249,282,312,215
"2020-03-20",66,79,95,107,116,125,134,142,151,159,168,176,185,194,204.299999999999,217,230,246,267,304,334.025,147
"2020-03-21",73,85,101,114,124,134,143,151,159,168,176,185,194,205,216,229,243,260,284,322,358,187
"2020-03-22",76.975,89,107,121,132,142,152,162,170,179,188,198,209,220,232,245,261,279,304,342,380,219
"2020-03-23",80,94,113,127,138,149,158.7,168,178,188,198,208,218,229,242,255.25,272,293,319,360,398.025,119
"2020-03-24",81,97,116,131,144,155,165,175,185,194,205,215,226,238,251,266,282,300,324,366,407,395
