"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249999999996362,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-22",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-23",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-24",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,0
"2020-02-25",0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,6,0
"2020-02-26",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,5,5,6,0
"2020-02-27",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,6,7,0
"2020-02-28",0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,0
"2020-02-29",0,0,1,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,9,0
"2020-03-01",0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,11,2
"2020-03-02",0,1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,8,9,10,12,6
"2020-03-03",1,1,2,2,3,3,4,4,4,5,5,5,6,6,7,7,8,9,10,12,14,4
"2020-03-04",1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,10,10,12,14,15,2
"2020-03-05",1,2,3,3,4,5,5,5,6,7,7,8,8,9,9,10,11,12,13,16,18,1
"2020-03-06",2,2,3,4,5,6,6,7,7,8,8,9,10,10,11,12,13,14,16,18,20,0
"2020-03-07",2,3,4,5,6,7,7,8,8,9,10,10,11,12,13,14,15,16,18,21,24,7
"2020-03-08",3,4,5,6,7,8,8,9,10,11,11,12,13,14,15,16,17,19,21,24,27,1
"2020-03-09",3,5,6,7,8,9,10,11,12,13,13,14,15,16,17,19,20,22,24,28,31,9
"2020-03-10",4,6,7,9,10,11,12,13,14,15,16,17,18,19,21,22,24,26,28,32,36,4
"2020-03-11",5,7,9,10,12,13,14,15,16,17,19,20,21,22,24,25,27,29,32,37,42,15
"2020-03-12",7,8,11,12,14,15,17,18,19,20,22,23,25,26,28,30,32,35,38,44,49,14
"2020-03-13",8,10,12,15,16,18,20,21,23,24,26,27,29,31,33,35,37,40,45,51,57,19
"2020-03-14",10,12,15,17,19,21,23,24,26,28,30,32,33,35.3500000000004,38,40,43,47,52,60,67,30
"2020-03-15",11,14,18,20,23,25,27,29,31,33,35,37,39,41,44,47,50,54,60,68,76,57
"2020-03-16",14,17,21,24,27,29,32,34,37,39,41,44,46,49,52,55,59,64,70,80,90,59
"2020-03-17",16,20,25,29,32,35,38,40,43,46,48,51,54,57,61,65,69,75,82,94,104,52
"2020-03-18",19,23,29,33,37,40,43,47,50,53,56,59,63,66,70,75,80,86,95,108,119,73
"2020-03-19",23,28,35,39,43,47,51,55,58,62,66,69,74,78,83,88,93,100,111,127,144,72
"2020-03-20",27,33,40,46,51,55,60,64,68,72,77,81,86,91,97,103,110,118,129,148,164,87
"2020-03-21",31,38,47,54,60,66,70,75,80,85,90,95,100,105,113,120,128,138,151,172,194,145
"2020-03-22",37,45,56,63,70,76,82,88,94,99,105,111,118,125,133,141,150.200000000001,162,177,202,225,153
"2020-03-23",44,54,66,76,84,92,98,105,111,117,123,130,138,146,155,164,176,189,208,236,264,172
"2020-03-24",53,64,78,89,98,107,115,122,129,137,145,154,162,171,181,192,205,222,243,275,310,486
