"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-22",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-23",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,4,0
"2020-02-24",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,0
"2020-02-25",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,0
"2020-02-26",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-27",0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,7,0
"2020-02-28",0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,8,0
"2020-02-29",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,6,8,9,0
"2020-03-01",0,0,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,6,7,9,10,2
"2020-03-02",0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,10,11,6
"2020-03-03",0,1,2,2,2,3,3,4,4,4,5,5,6,6,7,7,8,9,10,11,13,4
"2020-03-04",1,1,2,3,3,4,4,4,5,5,6,6,7,7,8,8,9,10,11,13,15,2
"2020-03-05",1,2,3,3,4,4,5,5,6,6,7,7,8,8,9,10,10,11,13,15,17,1
"2020-03-06",2,2,3,4,5,5,6,6,7,7,8,8,9,10,10,11,12,13,15,17,20,0
"2020-03-07",2,3,4,5,5,6,7,7,8,9,9,10,11,11,12,13,14,16,17,20,23,7
"2020-03-08",3,4,5,6,7,7,8,9,9,10,11,12,12,13,14,15,17,18,20,23,26,1
"2020-03-09",3,4,6,7,8,9,10,10,11,12,13,14,15,16,17,18,19,21,23,27,30,9
"2020-03-10",4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,24,27,31,35,4
"2020-03-11",5,6,8,10,11,13,14,15,16,17,18,19,20,21,23,25,26,29,32,36,41,15
"2020-03-12",6,8,10,12,13,15,16,17,18,20,21,22,24,25,27,29,31,33,37,42,47,14
"2020-03-13",8,10,12,14,16,18,19,20,22,23,25,26,28,30,31,33,36,39,43,49,56,19
"2020-03-14",9,12,15,17,19,21,22,24,26,27,29,31,33,35,37,39,42,46,50,58,65,30
"2020-03-15",11,14,17,20,22,24,26,28,30,32,34,36,38,41,43,46,49,54,59,68,76,57
"2020-03-16",13,16,20,24,26,29,31,33,36,38,41,43,45,48,51,54,58,63,69,79,89,59
"2020-03-17",15,19,25,28,31,34,37,39,42,44,47,50,53,56,59,63,68,73,79,91,100,52
"2020-03-18",19,23,28,33,36,40,43,46,49,52,55,59,62,66,69,74,79,85,93,108,121,73
"2020-03-19",22,27,33,39,43,47,51,54,58,61,65,69,73,77,81,86,92,100,111,127,143,72
"2020-03-20",26,32,40,45,50,55,59,63,68,72,76,80,85,90,96,101,108,117,129,147,165,87
"2020-03-21",31,38,47,54,60,65,70,75,79,84,89,94,100,106,112,119,128,138,151,173,193.025,145
"2020-03-22",37,44,55,63,69,75,81,87,93,98,104,110,116,123,131,139,150,161,177,202,225.025,153
"2020-03-23",43,52,65,74,82,89,96,103,109,116,123,131,139,146,155,164,175,190,207,237,264.025,172
"2020-03-24",52,63,77,87,96,105,113,121,130,138,146,154,163,172,183,193.25,206,222,243,276.049999999999,308,486
