"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-19",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-20",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-21",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,0
"2020-02-22",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-23",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,0
"2020-02-24",0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,7,8,0
"2020-02-25",0,0,1,1,1,1,2,2,2,3,3,3,3,4,4,5,5,6,6,8,9,0
"2020-02-26",0,0,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,9,11,2
"2020-02-27",0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,10,12,3
"2020-02-28",0,1,2,2,3,3,3,4,4,4,5,5,6,6,7,7.25,8,9,10,12,14,7
"2020-02-29",1,1,2,3,3,4,4,4,5,5,6,6,7,7,8,9,10,11,12,14,16,5
"2020-03-01",1,2,3,3,4,4,5,5,6,7,7,8,8,9,10,10,11,12,14,17,19,9
"2020-03-02",1,2,3,4,5,5,6,7,7,8,8,9,10,10,11,12,13,15,17,20,22,14
"2020-03-03",2,3,4,5,6,6,7,8,8,9,10,11,11,12,13,14,16,17,19,23,25,28
"2020-03-04",2,3,5,6,7,8,9,9,10,11,12,13,14,15,16,17,18,20,22,27,30,9
"2020-03-05",3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,20,22,24,27,30.0500000000002,34,23
"2020-03-06",4,5,7,9,10,11,12.7,14,15,16,17,18,19,21,22,24,26,28,31,37,41,30
"2020-03-07",5,6,9,10,12,13,15,16,17,18.5500000000002,20,21,23,24,26,28,30,33,37,43,49,38
"2020-03-08",6,8,11,13,15,16,18,19,21,22,24,26,27,29,31,34,36,40,44,51,58,97
"2020-03-09",7,10,13,16,17,19,21,23,25,26,28,30,32,34,37,40,43,47,52,61,68,55
"2020-03-10",9,12,16,19,21,24,26,28,30,32,34,37,39,42,44,48,51,56,62,73,82,74
"2020-03-11",11,15,19,22,25,28,30,33,35,38,40,43,46,49,53,56,61,67,74,86,99,85
"2020-03-12",14,18,23,27,30,33,36,39,42,45,48.5,52,55,58,63,67,72,79,88,102,116,89
"2020-03-13",18,21,27,32,36,40,43,47,50,53,57,61,65,69,74,79,85,93,103,120,134.025,56
"2020-03-14",19,25,32,38,42,47,51,55,59,63,67,72,77,81,87,93,100.2,109,121,142,160,107
"2020-03-15",23,29,37,44,50,55,60,65,70,75,80,85,91,97,104,111,119,129,144,168,190,95
"2020-03-16",28,36,46,54,60,67,73,79,85,91,96,102,108,116,124,133,143,155,171.1,200,222,101
"2020-03-17",33,42,54,64,72,79,87,94,100,107,114,121,129,137,146,155,167,182,200,230.05,262,187
"2020-03-18",41,52,65,77,86,95,103,110,119,126,134,143,152,163,174,187,200.2,219,241,279.05,318.025,146
"2020-03-19",48,60,76,88,101,110,121,131,140.6,150,161,171,182,194,209,224,241,263,292,338,383,215
"2020-03-20",58.975,73,92,107,120,131,143,154,165,177,189.5,203,216,229.35,245.3,263,285,311,343,403,453,147
"2020-03-21",70,87,109,128,142,156,170,183,196,209,224,236,251,268,286,307,331,364,402,464.05,533,187
"2020-03-22",79,98,125,144,160,177,192,205,220,236,251,268,285,304,324,348,375,410,453,534,604,219
"2020-03-23",83.975,107,137,159,178,195,212,230,247,261,278,294,314,335,357,384,413,448,497,578,653.025,119
