"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-24",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-25",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-26",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-27",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,5,0
"2020-02-28",0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,6,0
"2020-02-29",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,1
"2020-03-01",0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,7,8,0
"2020-03-02",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,6,8,9,0
"2020-03-03",0,0,1,1,2,2,2,3,3,3,3,4,4,5,5,5,6,7,8,9,11,1
"2020-03-04",0,1,1,2,2,2,3,3,3,4,4,5,5,5,6,6,7,8,9,11,12,5
"2020-03-05",0,1,2,2,3,3,3,4,4,5,5,6,6,7,7,8,9,9,11,13,15,5
"2020-03-06",1,1,2,3,3,4,4,5,5,6,6,7,7,8,9,9,10,11,13,15,17,14
"2020-03-07",1,2,3,4,4,5,5,6,6,7,8,8,9,9,10,11,12,13,15,17,20,9
"2020-03-08",2,2,3,4,5,6,6,7,8,8,9,10,10,11,12,13,14,16,18,21,24,50
"2020-03-09",2,3,4,6,6,7,8,9,10,10,11,12,13,14,15,16,17,19,21,25,28,0
"2020-03-10",3,4,5,7,8,9,10,10,11,12,13,14,15,16,18,19,21,22,25,29,34,14
"2020-03-11",4,5,7,8,10,11,12,13,14,15,16,17,18,20,21,23,25,27,30,36,40.0249999999996,16
"2020-03-12",5,6,8,10,12,13,14,15,16,18,19,21,22,24,25,27,30,32,36,42,47,13
"2020-03-13",6,8,10,12,14,16,17,19,20,22,23,25,27,29,31,33,36,39,43,50,57,26
"2020-03-14",8,10,13,15,18,19,21,23,25,26,28,30,32,34,37,40,43,47,52,61,68,28
"2020-03-15",9,12,16,18,21,23,25,28,30,32,34,36,39,41,44,47,51,56,62,73,82,18
"2020-03-16",12,15,19,22,25,28,31,33,36,38,41,43,46,49,53,57,61,67,74,87,96,31
"2020-03-17",14,18,23,28,31,34,37,40,43,46,49,53,56,60,64,69,75,81,90,104,117,53
"2020-03-18",18,22,28,33,37,41,45,49,52,56,59,63,67,72,77,82,89,97,108,124,140,70
"2020-03-19",21,27,34,40,44.8000000000002,50,54,59,63,67,72,76,82,87,94,100,108,118,129,149,170,86
"2020-03-20",25,32,41,48,54,60,65,70,76,81,86,92,98,105,112,120,130,142,157,181,205,75
"2020-03-21",32,40,51,59,67,73,79,85,91,98,104,111,118,126,135,145,156,168,188,218,247,99
"2020-03-22",39,49,62,73,81,89,97,104,112,119,127,134,142.4,152,163,175,188,204,225,260,294,281
"2020-03-23",47,57.95,73,85,95,104,114,123,131,141,151,161,171,182,193,208,225,246,272,316,355,455
"2020-03-24",56,69,89,104,117,128,139,151,162,172,183,195,208,221,236,253,273,297,326,376,426.025,386
